id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2018-10-01,+12,744,малооблачно,-,В 3м/с,0,746,ясно,-,В 3м/с
233756,2018-10-02,+17,745,малооблачно,-,З 2м/с,+5,747,пасмурно,-,З 2м/с
233756,2018-10-03,+15,752,пасмурно,-,З 3м/с,+8,756,облачно,-,З 3м/с
233756,2018-10-04,+20,761,ясно,-,З 2м/с,+4,763,ясно,-,З 2м/с
233756,2018-10-05,+25,758,ясно,-,З 3м/с,+7,759,ясно,-,З 3м/с
233756,2018-10-06,+20,756,малооблачно,-,СВ 3м/с,+9,758,пасмурно,-,СВ 3м/с
233756,2018-10-07,+15,754,пасмурно,-,Ю 3м/с,+9,755,пасмурно,-,Ю 3м/с
233756,2018-10-08,+10,752,пасмурно,-,Ш,+6,753,пасмурно,-,Ш
233756,2018-10-09,+10,752,облачно,-,СЗ 2м/с,0,754,ясно,-,СЗ 2м/с
233756,2018-10-10,+12,757,малооблачно,-,ЮЗ 2м/с,-1,759,ясно,-,ЮЗ 2м/с
233756,2018-10-11,+14,754,облачно,-,ЮЗ 1м/с,0,757,ясно,-,ЮЗ 1м/с
233756,2018-10-12,+12,755,пасмурно,-,В 2м/с,-1,758,ясно,-,В 2м/с
233756,2018-10-13,+18,757,малооблачно,-,ЮВ 2м/с,+1,758,ясно,-,ЮВ 2м/с
233756,2018-10-14,+20,755,малооблачно,-,ЮЗ 3м/с,+2,755,малооблачно,-,ЮЗ 3м/с
233756,2018-10-15,+14,753,пасмурно,гроза,С 1м/с,+7,754,пасмурно,-,С 1м/с
233756,2018-10-16,+3,750,пасмурно,-,З 2м/с,+2,749,пасмурно,-,З 2м/с
233756,2018-10-17,+6,752,облачно,-,СЗ 3м/с,+2,752,пасмурно,снег,СЗ 3м/с
233756,2018-10-18,+9,757,облачно,-,СЗ 2м/с,-2,758,ясно,-,СЗ 2м/с
233756,2018-10-19,+7,757,пасмурно,-,ЮВ 1м/с,0,758,малооблачно,-,ЮВ 1м/с
233756,2018-10-20,+11,755,пасмурно,-,З 3м/с,+5,757,пасмурно,-,З 3м/с
233756,2018-10-21,+10,761,облачно,-,З 1м/с,-3,763,ясно,-,З 1м/с
233756,2018-10-22,+12,761,ясно,-,ЮЗ 2м/с,-3,762,ясно,-,ЮЗ 2м/с
233756,2018-10-23,+12,758,малооблачно,-,Ш,0,758,малооблачно,-,Ш
233756,2018-10-24,+7,749,пасмурно,-,СВ 1м/с,+6,749,пасмурно,-,СВ 1м/с
233756,2018-10-25,+9,752,малооблачно,-,З 2м/с,+1,755,малооблачно,-,З 2м/с
233756,2018-10-26,+13,757,ясно,-,Ю 2м/с,+1,756,ясно,-,Ю 2м/с
233756,2018-10-27,+9,744,пасмурно,-,ЮВ 1м/с,+11,739,пасмурно,-,ЮВ 1м/с
233756,2018-10-28,+7,746,пасмурно,-,З 2м/с,-2,750,малооблачно,-,З 2м/с
233756,2018-10-29,+5,749,пасмурно,-,В 3м/с,+2,747,пасмурно,-,В 3м/с
233756,2018-10-30,+6,746,пасмурно,-,СВ 4м/с,+4,749,пасмурно,-,СВ 4м/с
233756,2018-10-31,+6,753,пасмурно,-,З 2м/с,+3,755,пасмурно,-,З 2м/с
