id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2017-11-01,-5,755,малооблачно,-,ЮЗ 5м/с,-7,758,ясно,-,ЮЗ 5м/с
233949,2017-11-02,-4,762,ясно,-,СЗ 5м/с,-10,764,ясно,-,СЗ 5м/с
233949,2017-11-03,-8,765,малооблачно,-,З 5м/с,-11,764,ясно,-,З 5м/с
233949,2017-11-04,-8,761,ясно,-,ЮЗ 4м/с,-12,761,ясно,-,ЮЗ 4м/с
233949,2017-11-05,,,-,-,,-6,752,малооблачно,-,Ш
233949,2017-11-06,-2,755,малооблачно,-,З 6м/с,-4,758,ясно,-,З 6м/с
233949,2017-11-07,-2,761,ясно,-,З 3м/с,-7,762,ясно,-,З 3м/с
233949,2017-11-08,-6,761,ясно,-,ЮЗ 5м/с,-9,762,ясно,-,ЮЗ 5м/с
233949,2017-11-09,-5,764,ясно,-,ЮЗ 6м/с,-8,764,ясно,-,ЮЗ 6м/с
233949,2017-11-10,-6,760,ясно,-,ЮЗ 4м/с,-9,760,ясно,-,ЮЗ 4м/с
233949,2017-11-11,-7,760,ясно,-,ЮЗ 3м/с,-10,762,ясно,-,ЮЗ 3м/с
233949,2017-11-12,-9,763,ясно,-,ЮЗ 5м/с,-13,764,ясно,-,ЮЗ 5м/с
233949,2017-11-13,-9,761,ясно,-,ЮЗ 3м/с,-16,761,ясно,-,ЮЗ 3м/с
233949,2017-11-14,-10,759,малооблачно,-,ЮВ 2м/с,-13,759,пасмурно,-,ЮВ 2м/с
233949,2017-11-15,-15,756,ясно,-,З 5м/с,-,-,-,-,-
233949,2017-11-16,-16,761,ясно,-,З 7м/с,-19,764,ясно,-,З 7м/с
233949,2017-11-17,-16,765,малооблачно,-,З 4м/с,-20,765,малооблачно,-,З 4м/с
233949,2017-11-18,-18,763,малооблачно,-,ЮЗ 4м/с,-22,764,ясно,-,ЮЗ 4м/с
233949,2017-11-19,-20,760,ясно,-,ЮЗ 6м/с,-22,758,ясно,-,ЮЗ 6м/с
233949,2017-11-20,-20,753,ясно,-,З 9м/с,-21,755,ясно,-,З 9м/с
233949,2017-11-21,-17,755,ясно,-,ЮЗ 8м/с,-17,756,ясно,-,ЮЗ 8м/с
233949,2017-11-22,-17,755,ясно,-,ЮЗ 4м/с,-19,758,ясно,-,ЮЗ 4м/с
233949,2017-11-23,-18,760,ясно,-,ЮЗ 4м/с,-20,761,ясно,-,ЮЗ 4м/с
233949,2017-11-24,-21,757,ясно,-,ЮЗ 6м/с,-24,757,ясно,-,ЮЗ 6м/с
233949,2017-11-25,-23,755,ясно,-,ЮЗ 8м/с,-24,757,ясно,-,ЮЗ 8м/с
233949,2017-11-28,,,-,-,,-20,764,ясно,-,Ш
233949,2017-11-29,-21,761,ясно,-,ЮЗ 4м/с,-23,763,ясно,-,ЮЗ 4м/с
233949,2017-11-30,-22,761,ясно,-,ЮЗ 5м/с,-25,761,ясно,-,ЮЗ 5м/с
