id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-09-01,+21,755,облачно,-,ЮЗ 3м/с,+15,755,ясно,-,ЮЗ 3м/с
234001,2018-09-02,+24,752,малооблачно,-,ЮВ 2м/с,+15,752,ясно,-,ЮВ 2м/с
234001,2018-09-03,+23,750,облачно,-,ЮВ 3м/с,+17,750,облачно,-,ЮВ 3м/с
234001,2018-09-04,+16,740,пасмурно,-,СВ 5м/с,+17,740,пасмурно,-,СВ 5м/с
234001,2018-09-05,+15,730,пасмурно,-,З 6м/с,+16,732,пасмурно,-,З 6м/с
234001,2018-09-06,+19,739,облачно,-,ЮЗ 9м/с,+15,742,облачно,-,ЮЗ 9м/с
234001,2018-09-07,+13,741,пасмурно,-,З 4м/с,+12,743,малооблачно,-,З 4м/с
234001,2018-09-08,+15,748,малооблачно,-,З 9м/с,+8,752,ясно,-,З 9м/с
234001,2018-09-09,+12,757,малооблачно,-,З 11м/с,+6,760,малооблачно,-,З 11м/с
234001,2018-09-10,+17,760,ясно,-,ЮЗ 7м/с,+8,761,ясно,-,ЮЗ 7м/с
234001,2018-09-11,+21,760,ясно,-,ЮЗ 4м/с,+14,759,ясно,-,ЮЗ 4м/с
234001,2018-09-12,+23,757,ясно,-,Ю 3м/с,+16,756,ясно,-,Ю 3м/с
234001,2018-09-13,+21,754,облачно,-,ЮЗ 5м/с,+15,753,малооблачно,-,ЮЗ 5м/с
234001,2018-09-14,+23,753,малооблачно,-,ЮЗ 9м/с,+14,755,малооблачно,-,ЮЗ 9м/с
234001,2018-09-15,+23,749,малооблачно,-,ЮЗ 6м/с,+16,749,облачно,-,ЮЗ 6м/с
234001,2018-09-16,+19,746,малооблачно,-,ЮЗ 12м/с,+12,749,малооблачно,-,ЮЗ 12м/с
234001,2018-09-17,+17,748,малооблачно,-,З 8м/с,+12,750,малооблачно,-,З 8м/с
234001,2018-09-20,,,-,-,,+14,754,пасмурно,-,Ш
234001,2018-09-21,+23,755,ясно,-,ЮВ 1м/с,+12,755,ясно,-,ЮВ 1м/с
234001,2018-09-22,+17,754,малооблачно,-,СВ 2м/с,+13,755,малооблачно,-,СВ 2м/с
234001,2018-09-23,+16,755,облачно,-,З 3м/с,+10,755,ясно,-,З 3м/с
234001,2018-09-24,+12,751,малооблачно,-,СЗ 1м/с,+11,752,малооблачно,-,СЗ 1м/с
234001,2018-09-25,+12,757,облачно,-,СВ 4м/с,+8,759,малооблачно,-,СВ 4м/с
234001,2018-09-26,+16,761,ясно,-,Ю 3м/с,+9,761,ясно,-,Ю 3м/с
234001,2018-09-27,+18,759,ясно,-,З 1м/с,+9,758,ясно,-,З 1м/с
234001,2018-09-28,+19,758,ясно,-,ЮЗ 3м/с,+11,758,ясно,-,ЮЗ 3м/с
234001,2018-09-29,+20,755,ясно,-,З 6м/с,+12,754,ясно,-,З 6м/с
234001,2018-09-30,+20,747,ясно,-,ЮЗ 6м/с,+11,746,ясно,-,ЮЗ 6м/с
