id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2016-07-01,+10,755,пасмурно,-,С 4м/с,+9,755,-,-,С 4м/с
233951,2016-07-04,+13,761,малооблачно,-,СВ 2м/с,+10,760,-,-,СВ 2м/с
233951,2016-07-05,+23,756,малооблачно,-,В 6м/с,+22,756,малооблачно,-,В 6м/с
233951,2016-07-06,+12,752,облачно,-,СВ 2м/с,+10,751,-,-,СВ 2м/с
233951,2016-07-07,+12,753,пасмурно,-,В 1м/с,+13,754,облачно,-,В 1м/с
233951,2016-07-08,+25,753,малооблачно,-,С 2м/с,+15,754,малооблачно,-,С 2м/с
233951,2016-07-09,+21,753,малооблачно,-,В 3м/с,+10,755,-,-,В 3м/с
233951,2016-07-10,+11,752,пасмурно,-,СВ 2м/с,+11,752,пасмурно,-,СВ 2м/с
233951,2016-07-11,+9,745,пасмурно,-,С 11м/с,+9,743,-,-,С 11м/с
233951,2016-07-12,+22,747,малооблачно,-,В 5м/с,+16,749,пасмурно,-,В 5м/с
233951,2016-07-13,+11,756,облачно,-,С 4м/с,+11,758,пасмурно,-,С 4м/с
233951,2016-07-14,+14,762,малооблачно,-,СВ 1м/с,+11,763,малооблачно,-,СВ 1м/с
233951,2016-07-15,+12,762,пасмурно,-,СВ 2м/с,+11,761,пасмурно,-,СВ 2м/с
233951,2016-07-16,+18,755,малооблачно,-,СВ 2м/с,+13,757,малооблачно,-,СВ 2м/с
233951,2016-07-17,+18,757,малооблачно,-,СВ 2м/с,+15,757,малооблачно,-,СВ 2м/с
233951,2016-07-18,+21,755,малооблачно,-,СВ 3м/с,+15,755,ясно,-,СВ 3м/с
233951,2016-07-19,+14,758,пасмурно,-,С 5м/с,+13,759,-,-,С 5м/с
233951,2016-07-20,+15,759,пасмурно,-,СВ 2м/с,+13,759,-,-,СВ 2м/с
233951,2016-07-21,+15,755,пасмурно,-,СВ 3м/с,+13,755,пасмурно,-,СВ 3м/с
233951,2016-07-22,+24,757,малооблачно,-,СВ 2м/с,+16,758,ясно,-,СВ 2м/с
233951,2016-07-23,+16,757,ясно,-,СВ 2м/с,+14,757,пасмурно,-,СВ 2м/с
233951,2016-07-24,+12,755,пасмурно,-,СВ 6м/с,+11,755,пасмурно,-,СВ 6м/с
233951,2016-07-27,+11,756,пасмурно,-,СВ 3м/с,+10,756,пасмурно,-,СВ 3м/с
233951,2016-07-28,+11,756,пасмурно,-,С 2м/с,+10,757,пасмурно,-,С 2м/с
233951,2016-07-29,+11,757,пасмурно,-,С 1м/с,+11,758,пасмурно,-,С 1м/с
233951,2016-07-30,+13,758,пасмурно,-,ЮВ 2м/с,+12,759,пасмурно,-,ЮВ 2м/с
233951,2016-07-31,+15,759,малооблачно,-,В 4м/с,+14,761,-,-,В 4м/с
