id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2021-02-01,-25,761,ясно,-,З 5м/с,-29,761,ясно,-,З 5м/с
233949,2021-02-02,-28,754,ясно,-,З 6м/с,-29,753,ясно,-,З 6м/с
233949,2021-02-03,-26,753,пасмурно,-,З 6м/с,-25,754,пасмурно,-,З 6м/с
233949,2021-02-04,-22,752,ясно,-,З 8м/с,-23,752,ясно,-,З 8м/с
233949,2021-02-05,-20,753,ясно,-,ЮЗ 8м/с,-21,755,облачно,-,ЮЗ 8м/с
233949,2021-02-06,-19,762,ясно,-,ЮЗ 5м/с,-22,765,ясно,-,ЮЗ 5м/с
233949,2021-02-07,-17,768,облачно,-,ЮЗ 5м/с,-20,767,ясно,-,ЮЗ 5м/с
233949,2021-02-08,-18,757,малооблачно,-,ЮЗ 6м/с,-17,756,малооблачно,-,ЮЗ 6м/с
233949,2021-02-09,-14,755,ясно,-,ЮЗ 6м/с,-14,758,пасмурно,-,ЮЗ 6м/с
233949,2021-02-10,-11,758,ясно,-,З 9м/с,-12,759,ясно,-,З 9м/с
233949,2021-02-11,-8,767,пасмурно,-,ЮЗ 4м/с,-9,769,пасмурно,снег,ЮЗ 4м/с
233949,2021-02-12,-4,767,пасмурно,-,В 5м/с,-5,766,пасмурно,снег,В 5м/с
233949,2021-02-13,-6,763,малооблачно,-,Ш,-12,763,малооблачно,снег,Ш
233949,2021-02-14,-9,759,ясно,-,ЮЗ 5м/с,-,-,-,-,-
233949,2021-02-15,-12,762,малооблачно,-,З 1м/с,-15,764,пасмурно,снег,З 1м/с
233949,2021-02-16,-11,764,пасмурно,снег,С 6м/с,-11,766,пасмурно,-,С 6м/с
233949,2021-02-17,-13,764,малооблачно,-,ЮЗ 4м/с,-16,763,ясно,-,ЮЗ 4м/с
233949,2021-02-18,-11,755,ясно,-,З 1м/с,-24,754,ясно,-,З 1м/с
233949,2021-02-19,-12,752,ясно,-,Ш,-18,752,ясно,-,Ш
233949,2021-02-20,-10,752,ясно,-,В 1м/с,-14,754,ясно,-,В 1м/с
233949,2021-02-21,-11,758,ясно,-,З 4м/с,-17,759,ясно,-,З 4м/с
233949,2021-02-22,-14,762,ясно,-,ЮЗ 2м/с,-21,764,ясно,-,ЮЗ 2м/с
233949,2021-02-23,-17,764,ясно,-,З 4м/с,-21,765,ясно,-,З 4м/с
233949,2021-02-24,-15,767,ясно,-,ЮЗ 5м/с,-17,767,ясно,-,ЮЗ 5м/с
233949,2021-02-25,-13,766,ясно,-,ЮЗ 4м/с,-16,767,ясно,-,ЮЗ 4м/с
233949,2021-02-26,-11,770,ясно,-,ЮЗ 4м/с,-15,771,ясно,-,ЮЗ 4м/с
233949,2021-02-27,-10,766,пасмурно,-,З 2м/с,-11,761,пасмурно,снег,З 2м/с
233949,2021-02-28,-11,761,облачно,-,Ш,-14,763,малооблачно,-,Ш
