id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-01-01,-27,741,пасмурно,-,З 1м/с,-29,740,пасмурно,-,З 1м/с
233738,2020-01-02,-26,743,пасмурно,-,Ш,-28,746,пасмурно,-,Ш
233738,2020-01-03,-31,746,ясно,-,Ш,-27,747,ясно,-,Ш
233738,2020-01-04,-37,746,ясно,-,Ш,-40,746,ясно,-,Ш
233738,2020-01-05,-35,749,ясно,-,Ш,-37,752,ясно,-,Ш
233738,2020-01-06,-26,751,ясно,-,Ш,-28,749,ясно,-,Ш
233738,2020-01-07,-21,744,пасмурно,снег,Ш,-20,741,пасмурно,снег,Ш
233738,2020-01-08,-16,741,пасмурно,снег,Ш,-16,742,пасмурно,снег,Ш
233738,2020-01-09,-16,743,малооблачно,-,Ш,-19,745,пасмурно,снег,Ш
233738,2020-01-10,-21,744,ясно,-,Ш,-23,744,ясно,-,Ш
233738,2020-01-11,-21,740,пасмурно,-,Ш,-24,739,пасмурно,-,Ш
233738,2020-01-12,-26,737,пасмурно,-,Ш,-30,739,пасмурно,-,Ш
233738,2020-01-13,-28,746,ясно,-,Ш,-35,747,ясно,-,Ш
233738,2020-01-14,-30,746,ясно,-,Ш,-29,746,пасмурно,снег,Ш
233738,2020-01-15,-28,745,пасмурно,-,Ш,-29,744,пасмурно,снег,Ш
233738,2020-01-16,-26,741,ясно,-,Ш,-26,740,пасмурно,снег,Ш
233738,2020-01-17,-26,740,пасмурно,-,Ш,-27,740,пасмурно,-,Ш
233738,2020-01-18,-30,741,ясно,-,Ш,-30,741,ясно,-,Ш
233738,2020-01-19,-28,741,малооблачно,-,Ш,-34,741,ясно,-,Ш
233738,2020-01-20,-25,740,облачно,-,Ш,-30,741,ясно,-,Ш
233738,2020-01-21,-26,741,ясно,-,Ш,-28,742,пасмурно,-,Ш
233738,2020-01-22,-25,743,ясно,-,Ш,-36,745,ясно,-,Ш
233738,2020-01-23,-35,746,ясно,-,Ш,-38,748,ясно,-,Ш
233738,2020-01-24,-35,752,ясно,-,Ш,-39,754,ясно,-,Ш
233738,2020-01-25,-38,752,ясно,-,Ш,-44,751,ясно,-,Ш
233738,2020-01-26,-39,750,ясно,-,Ш,-45,750,ясно,-,Ш
233738,2020-01-27,-34,746,облачно,-,Ш,-42,748,ясно,-,Ш
233738,2020-01-28,-24,752,ясно,-,Ш,-21,754,пасмурно,-,Ш
233738,2020-01-29,-30,758,ясно,-,Ш,-37,756,ясно,-,Ш
233738,2020-01-30,-29,747,ясно,-,Ш,-31,746,ясно,-,Ш
233738,2020-01-31,-23,749,ясно,-,Ш,-24,750,ясно,-,Ш
