id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2021-08-01,+17,742,пасмурно,-,СВ 2м/с,+15,743,пасмурно,-,СВ 2м/с
233756,2021-08-02,+25,740,малооблачно,-,ЮЗ 2м/с,+16,742,малооблачно,-,ЮЗ 2м/с
233756,2021-08-03,+22,740,пасмурно,-,ЮЗ 2м/с,+17,742,пасмурно,-,ЮЗ 2м/с
233756,2021-08-04,+19,737,пасмурно,-,Ю 2м/с,+17,736,пасмурно,-,Ю 2м/с
233756,2021-08-05,+18,736,пасмурно,-,С 2м/с,+16,737,малооблачно,-,С 2м/с
233756,2021-08-06,+22,735,пасмурно,-,ЮВ 1м/с,+19,736,-,-,ЮВ 1м/с
233756,2021-08-07,+18,742,пасмурно,-,СВ 4м/с,+15,745,пасмурно,-,СВ 4м/с
233756,2021-08-08,+14,747,пасмурно,-,С 1м/с,+12,748,пасмурно,-,С 1м/с
233756,2021-08-09,+15,746,пасмурно,-,В 2м/с,+13,746,пасмурно,-,В 2м/с
233756,2021-08-10,+21,746,малооблачно,-,В 3м/с,+8,747,ясно,-,В 3м/с
233756,2021-08-11,+23,746,малооблачно,-,СВ 2м/с,+11,746,ясно,-,СВ 2м/с
233756,2021-08-12,+25,743,ясно,-,В 3м/с,+12,745,ясно,-,В 3м/с
233756,2021-08-13,+26,743,малооблачно,-,ЮЗ 2м/с,+12,744,ясно,-,ЮЗ 2м/с
233756,2021-08-14,+23,743,малооблачно,-,Ю 2м/с,+11,744,ясно,-,Ю 2м/с
233756,2021-08-15,+24,744,ясно,-,ЮЗ 2м/с,+12,745,ясно,-,ЮЗ 2м/с
233756,2021-08-16,,,-,-,,+15,744,малооблачно,-,Ш
233756,2021-08-17,+29,742,малооблачно,-,ЮЗ 2м/с,+16,743,ясно,-,ЮЗ 2м/с
233756,2021-08-18,+31,741,малооблачно,-,Ю 2м/с,+17,742,ясно,-,Ю 2м/с
233756,2021-08-19,+31,741,ясно,-,ЮЗ 2м/с,+16,743,ясно,-,ЮЗ 2м/с
233756,2021-08-20,+31,743,ясно,-,В 1м/с,+16,744,ясно,-,В 1м/с
233756,2021-08-21,+26,743,облачно,-,З 1м/с,+15,743,ясно,-,З 1м/с
233756,2021-08-22,+28,740,малооблачно,-,ЮВ 3м/с,+19,740,облачно,-,ЮВ 3м/с
233756,2021-08-23,+18,740,пасмурно,-,Ю 2м/с,+16,741,пасмурно,-,Ю 2м/с
233756,2021-08-24,+22,740,пасмурно,-,ЮВ 1м/с,+18,741,пасмурно,-,ЮВ 1м/с
233756,2021-08-25,+26,740,облачно,-,ЮВ 2м/с,+16,742,ясно,-,ЮВ 2м/с
233756,2021-08-26,+22,738,малооблачно,-,ЮЗ 2м/с,+17,737,малооблачно,-,ЮЗ 2м/с
233756,2021-08-27,+19,736,пасмурно,гроза,ЮВ 1м/с,+16,735,пасмурно,-,ЮВ 1м/с
233756,2021-08-28,+19,731,пасмурно,гроза,Ю 2м/с,+16,732,облачно,-,Ю 2м/с
233756,2021-08-29,+22,735,пасмурно,-,ЮЗ 2м/с,+16,737,пасмурно,-,ЮЗ 2м/с
233756,2021-08-30,+17,737,пасмурно,-,СВ 1м/с,+15,738,пасмурно,-,СВ 1м/с
233756,2021-08-31,+21,739,облачно,-,В 2м/с,+11,741,-,-,В 2м/с
