id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2021-04-01,+4,759,малооблачно,-,З 3м/с,-2,761,пасмурно,-,З 3м/с
233910,2021-04-02,+5,761,ясно,-,В 4м/с,0,757,пасмурно,-,В 4м/с
233910,2021-04-03,+4,740,пасмурно,-,З 9м/с,0,741,пасмурно,-,З 9м/с
233910,2021-04-04,-2,753,пасмурно,снег,СЗ 9м/с,-7,756,малооблачно,-,СЗ 9м/с
233910,2021-04-05,+2,758,ясно,-,З 3м/с,-5,759,ясно,-,З 3м/с
233910,2021-04-06,0,755,пасмурно,снег,В 6м/с,-2,755,пасмурно,снег,В 6м/с
233910,2021-04-07,+1,758,пасмурно,снег,В 3м/с,-1,759,пасмурно,снег,В 3м/с
233910,2021-04-08,+1,764,пасмурно,-,СВ 4м/с,-4,765,пасмурно,-,СВ 4м/с
233910,2021-04-09,0,763,ясно,-,С 3м/с,-5,762,ясно,-,С 3м/с
233910,2021-04-10,+2,760,ясно,-,В 5м/с,-1,759,ясно,-,В 5м/с
233910,2021-04-11,+7,755,пасмурно,-,СВ 2м/с,0,758,пасмурно,снег,СВ 2м/с
233910,2021-04-12,+1,759,пасмурно,-,СЗ 1м/с,-6,759,пасмурно,снег,СЗ 1м/с
233910,2021-04-13,-4,751,пасмурно,снег,СВ 4м/с,-4,747,пасмурно,снег,СВ 4м/с
233910,2021-04-14,-7,737,пасмурно,снег,З 6м/с,-9,742,пасмурно,снег,З 6м/с
233910,2021-04-15,0,750,облачно,-,З 6м/с,-5,755,ясно,-,З 6м/с
233910,2021-04-16,+2,758,пасмурно,-,ЮВ 2м/с,-1,758,пасмурно,-,ЮВ 2м/с
233910,2021-04-17,+4,753,пасмурно,-,ЮВ 3м/с,+2,753,-,-,ЮВ 3м/с
233910,2021-04-18,+5,754,малооблачно,-,В 5м/с,+2,755,ясно,-,В 5м/с
233910,2021-04-19,0,743,пасмурно,снег,С 4м/с,-2,740,пасмурно,снег,С 4м/с
233910,2021-04-20,+1,743,пасмурно,-,З 7м/с,-1,749,пасмурно,снег,З 7м/с
233910,2021-04-21,+6,760,ясно,-,З 4м/с,0,763,ясно,-,З 4м/с
233910,2021-04-22,+6,758,малооблачно,-,В 6м/с,+3,756,пасмурно,-,В 6м/с
233910,2021-04-23,+1,761,пасмурно,-,ЮЗ 1м/с,0,762,пасмурно,снег,ЮЗ 1м/с
233910,2021-04-24,+3,758,пасмурно,снег,С 3м/с,-2,758,ясно,-,С 3м/с
233910,2021-04-25,+2,758,пасмурно,-,С 5м/с,-4,759,ясно,-,С 5м/с
233910,2021-04-26,+3,757,ясно,-,ЮВ 4м/с,-1,757,ясно,-,ЮВ 4м/с
233910,2021-04-27,+4,755,малооблачно,-,В 5м/с,0,756,ясно,-,В 5м/с
233910,2021-04-28,+6,754,малооблачно,-,ЮВ 8м/с,+1,756,пасмурно,-,ЮВ 8м/с
233910,2021-04-29,+5,756,пасмурно,-,В 3м/с,+2,758,облачно,-,В 3м/с
233910,2021-04-30,+2,758,пасмурно,-,В 4м/с,0,758,пасмурно,-,В 4м/с
