id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2020-01-01,-16,756,ясно,-,З 5м/с,-17,758,ясно,-,З 5м/с
233802,2020-01-02,-10,756,ясно,-,З 3м/с,-18,755,ясно,-,З 3м/с
233802,2020-01-03,-13,755,малооблачно,-,СЗ 4м/с,-23,758,ясно,-,СЗ 4м/с
233802,2020-01-04,-13,758,ясно,-,З 2м/с,-23,759,ясно,-,З 2м/с
233802,2020-01-05,-9,763,ясно,-,З 2м/с,-20,764,ясно,-,З 2м/с
233802,2020-01-06,-9,767,ясно,-,З 1м/с,-18,768,ясно,-,З 1м/с
233802,2020-01-07,-7,764,ясно,-,З 1м/с,-17,762,малооблачно,-,З 1м/с
233802,2020-01-08,-8,755,ясно,-,СЗ 2м/с,-17,756,ясно,-,СЗ 2м/с
233802,2020-01-09,-10,758,ясно,-,СЗ 2м/с,-18,760,ясно,-,СЗ 2м/с
233802,2020-01-10,-9,758,ясно,-,Ю 2м/с,-15,757,облачно,-,Ю 2м/с
233802,2020-01-11,-11,755,пасмурно,-,СЗ 2м/с,-16,756,ясно,-,СЗ 2м/с
233802,2020-01-12,-11,754,ясно,-,З 1м/с,-20,755,ясно,-,З 1м/с
233802,2020-01-13,-12,757,малооблачно,-,СЗ 2м/с,-21,759,малооблачно,-,СЗ 2м/с
233802,2020-01-14,-13,763,ясно,-,З 1м/с,-22,764,ясно,-,З 1м/с
233802,2020-01-15,-13,762,ясно,-,З 1м/с,-22,762,ясно,-,З 1м/с
233802,2020-01-16,-11,759,ясно,-,З 2м/с,-16,760,ясно,-,З 2м/с
233802,2020-01-18,-10,758,ясно,-,Ю 3м/с,-16,758,ясно,-,Ю 3м/с
233802,2020-01-19,-10,755,ясно,-,СЗ 1м/с,-17,755,ясно,-,СЗ 1м/с
233802,2020-01-20,-11,755,ясно,-,СЗ 1м/с,-19,757,ясно,-,СЗ 1м/с
233802,2020-01-21,-10,761,малооблачно,-,Ю 2м/с,-16,761,ясно,-,Ю 2м/с
233802,2020-01-22,-8,758,малооблачно,-,СЗ 3м/с,-17,761,ясно,-,СЗ 3м/с
233802,2020-01-23,-8,757,облачно,-,В 2м/с,-10,758,пасмурно,снег,В 2м/с
233802,2020-01-24,-15,765,малооблачно,-,СЗ 6м/с,-19,768,ясно,-,СЗ 6м/с
233802,2020-01-25,-13,768,ясно,-,СЗ 3м/с,-22,769,ясно,-,СЗ 3м/с
233802,2020-01-26,-9,764,ясно,-,З 1м/с,-17,765,ясно,-,З 1м/с
233802,2020-01-27,-4,765,ясно,-,Ю 2м/с,-13,765,ясно,-,Ю 2м/с
233802,2020-01-28,-3,754,ясно,-,СЗ 3м/с,-13,754,ясно,-,СЗ 3м/с
233802,2020-01-29,-10,752,ясно,-,СЗ 3м/с,-16,752,ясно,-,СЗ 3м/с
233802,2020-01-30,-7,749,ясно,-,С 3м/с,-12,750,ясно,-,С 3м/с
233802,2020-01-31,-10,750,ясно,-,СЗ 3м/с,-19,750,ясно,-,СЗ 3м/с
