id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2021-08-01,+13,761,малооблачно,-,СВ 3м/с,+12,758,пасмурно,-,СВ 3м/с
233951,2021-08-02,+13,760,пасмурно,-,В 3м/с,+11,762,пасмурно,-,В 3м/с
233951,2021-08-03,+12,761,пасмурно,-,СВ 6м/с,+11,761,пасмурно,-,СВ 6м/с
233951,2021-08-04,+12,757,пасмурно,-,СВ 3м/с,+11,756,пасмурно,-,СВ 3м/с
233951,2021-08-05,+12,755,пасмурно,-,СВ 4м/с,+11,755,пасмурно,-,СВ 4м/с
233951,2021-08-06,+11,756,пасмурно,-,СВ 6м/с,+11,758,пасмурно,-,СВ 6м/с
233951,2021-08-07,+12,767,пасмурно,-,СВ 6м/с,+11,768,малооблачно,-,СВ 6м/с
233951,2021-08-08,+14,768,ясно,-,СВ 2м/с,+10,767,малооблачно,-,СВ 2м/с
233951,2021-08-09,+15,764,ясно,-,В 3м/с,+10,764,ясно,-,В 3м/с
233951,2021-08-10,+15,766,малооблачно,-,СВ 2м/с,+11,765,ясно,-,СВ 2м/с
233951,2021-08-12,+26,758,ясно,-,ЮЗ 5м/с,+21,758,ясно,-,ЮЗ 5м/с
233951,2021-08-13,+27,757,ясно,-,ЮЗ 3м/с,+15,758,малооблачно,-,ЮЗ 3м/с
233951,2021-08-14,+29,757,малооблачно,-,З 1м/с,+15,758,ясно,-,З 1м/с
233951,2021-08-15,+29,756,ясно,-,ЮЗ 4м/с,+21,757,ясно,-,ЮЗ 4м/с
233951,2021-08-16,+29,757,малооблачно,-,ЮЗ 5м/с,+22,757,ясно,-,ЮЗ 5м/с
233951,2021-08-17,+30,754,ясно,-,ЮЗ 7м/с,+25,754,ясно,-,ЮЗ 7м/с
233951,2021-08-18,+29,755,облачно,-,З 6м/с,+24,755,малооблачно,-,З 6м/с
233951,2021-08-19,+15,757,пасмурно,-,СВ 3м/с,+14,758,пасмурно,-,СВ 3м/с
233951,2021-08-20,+18,758,малооблачно,-,СВ 3м/с,+15,758,пасмурно,-,СВ 3м/с
233951,2021-08-22,+15,758,пасмурно,-,СВ 4м/с,+15,757,-,-,СВ 4м/с
233951,2021-08-23,+14,755,пасмурно,-,В 4м/с,+14,755,-,-,В 4м/с
233951,2021-08-25,+15,758,пасмурно,-,СЗ 1м/с,+15,758,-,-,СЗ 1м/с
233951,2021-08-26,+25,755,малооблачно,-,В 1м/с,+16,755,ясно,-,В 1м/с
233951,2021-08-27,+18,752,малооблачно,-,В 2м/с,+15,752,ясно,-,В 2м/с
233951,2021-08-28,+17,751,малооблачно,-,В 2м/с,+14,753,малооблачно,-,В 2м/с
233951,2021-08-29,+17,757,облачно,-,С 4м/с,+14,758,ясно,-,С 4м/с
233951,2021-08-30,+19,756,ясно,-,В 1м/с,+13,757,ясно,-,В 1м/с
233951,2021-08-31,+24,756,ясно,-,ЮЗ 5м/с,+16,757,ясно,-,ЮЗ 5м/с
