id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2021-10-01,+10,751,малооблачно,-,ЮЗ 7м/с,+7,753,ясно,-,ЮЗ 7м/с
233951,2021-10-02,+10,755,малооблачно,-,ЮЗ 6м/с,+5,757,ясно,-,ЮЗ 6м/с
233951,2021-10-03,+9,759,облачно,-,СЗ 1м/с,+5,761,малооблачно,-,СЗ 1м/с
233951,2021-10-04,+9,764,малооблачно,-,СЗ 4м/с,+3,767,ясно,-,СЗ 4м/с
233951,2021-10-05,+9,765,ясно,-,ЮЗ 5м/с,+2,765,ясно,-,ЮЗ 5м/с
233951,2021-10-06,+6,764,пасмурно,-,СЗ 2м/с,+3,764,пасмурно,-,СЗ 2м/с
233951,2021-10-07,+7,761,малооблачно,-,З 4м/с,+3,759,ясно,-,З 4м/с
233951,2021-10-08,+8,758,ясно,-,ЮЗ 7м/с,+6,761,ясно,-,ЮЗ 7м/с
233951,2021-10-09,+10,761,ясно,-,З 4м/с,+5,761,ясно,-,З 4м/с
233951,2021-10-10,+7,751,пасмурно,-,СВ 12м/с,+5,751,пасмурно,-,СВ 12м/с
233951,2021-10-11,+8,757,малооблачно,-,ЮЗ 7м/с,+7,761,ясно,-,ЮЗ 7м/с
233951,2021-10-12,+12,762,ясно,-,ЮЗ 5м/с,+11,761,ясно,-,ЮЗ 5м/с
233951,2021-10-13,+1,765,пасмурно,снег,В 3м/с,+1,767,-,-,В 3м/с
233951,2021-10-14,0,764,пасмурно,-,СВ 4м/с,0,765,ясно,-,СВ 4м/с
233951,2021-10-15,0,767,облачно,-,ЮЗ 4м/с,-5,767,ясно,-,ЮЗ 4м/с
233951,2021-10-16,-2,762,пасмурно,-,ЮЗ 2м/с,-2,762,малооблачно,-,ЮЗ 2м/с
233951,2021-10-17,-3,761,пасмурно,-,ЮЗ 4м/с,-6,761,ясно,-,ЮЗ 4м/с
233951,2021-10-18,-2,763,ясно,-,З 6м/с,-8,764,ясно,-,З 6м/с
233951,2021-10-19,-1,760,ясно,-,З 8м/с,-2,762,ясно,-,З 8м/с
233951,2021-10-20,+2,762,малооблачно,-,ЮЗ 6м/с,-1,761,ясно,-,ЮЗ 6м/с
233951,2021-10-21,+3,759,ясно,-,ЮЗ 5м/с,+1,760,ясно,-,ЮЗ 5м/с
233951,2021-10-24,+11,758,ясно,-,ЮЗ 5м/с,+8,758,пасмурно,-,ЮЗ 5м/с
233951,2021-10-25,+12,755,ясно,-,З 5м/с,+6,755,ясно,-,З 5м/с
233951,2021-10-26,+11,755,малооблачно,-,ЮЗ 2м/с,+1,755,ясно,-,ЮЗ 2м/с
233951,2021-10-27,+5,758,малооблачно,-,Ш,-1,761,ясно,-,Ш
233951,2021-10-28,+8,761,ясно,-,З 5м/с,+5,763,ясно,-,З 5м/с
233951,2021-10-29,+10,763,малооблачно,-,З 5м/с,+4,764,пасмурно,-,З 5м/с
233951,2021-10-30,-3,772,пасмурно,-,ЮЗ 2м/с,-7,773,ясно,-,ЮЗ 2м/с
233951,2021-10-31,-3,771,ясно,-,З 4м/с,-8,771,ясно,-,З 4м/с
