id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2019-07-01,+20,745,облачно,-,ЮЗ 1м/с,+17,746,пасмурно,-,ЮЗ 1м/с
233802,2019-07-02,+18,746,пасмурно,гроза,С 1м/с,+17,747,малооблачно,-,С 1м/с
233802,2019-07-03,+22,747,облачно,-,Ю 3м/с,+18,748,малооблачно,-,Ю 3м/с
233802,2019-07-04,+24,746,облачно,-,СЗ 2м/с,+18,747,малооблачно,-,СЗ 2м/с
233802,2019-07-05,+25,747,облачно,-,ЮЗ 2м/с,+18,747,ясно,-,ЮЗ 2м/с
233802,2019-07-06,+26,750,малооблачно,-,ЮЗ 3м/с,+21,751,пасмурно,-,ЮЗ 3м/с
233802,2019-07-07,+28,752,малооблачно,-,З 1м/с,+22,752,малооблачно,-,З 1м/с
233802,2019-07-08,+30,749,малооблачно,-,С 2м/с,+22,750,ясно,-,С 2м/с
233802,2019-07-09,+22,751,пасмурно,гроза,Ю 1м/с,+21,751,пасмурно,-,Ю 1м/с
233802,2019-07-10,+26,752,облачно,гроза,СЗ 1м/с,+23,752,ясно,-,СЗ 1м/с
233802,2019-07-11,+28,749,малооблачно,-,ЮЗ 1м/с,+21,749,облачно,-,ЮЗ 1м/с
233802,2019-07-12,+29,745,малооблачно,-,СЗ 1м/с,+20,746,пасмурно,-,СЗ 1м/с
233802,2019-07-13,+29,746,облачно,-,Ш,+20,747,облачно,-,Ш
233802,2019-07-14,+27,747,малооблачно,-,ЮВ 2м/с,+22,749,пасмурно,-,ЮВ 2м/с
233802,2019-07-15,+25,752,пасмурно,-,ЮЗ 1м/с,+21,752,пасмурно,-,ЮЗ 1м/с
233802,2019-07-16,+26,752,облачно,-,ЮЗ 2м/с,+20,752,малооблачно,-,ЮЗ 2м/с
233802,2019-07-17,+23,749,облачно,-,Ю 5м/с,+21,748,пасмурно,-,Ю 5м/с
233802,2019-07-18,+21,746,пасмурно,гроза,ЮЗ 1м/с,+21,746,малооблачно,-,ЮЗ 1м/с
233802,2019-07-19,+23,748,облачно,-,ЮЗ 2м/с,+20,749,ясно,-,ЮЗ 2м/с
233802,2019-07-20,+30,751,малооблачно,-,ЮЗ 2м/с,+23,751,малооблачно,-,ЮЗ 2м/с
233802,2019-07-21,+30,749,облачно,-,ЮЗ 3м/с,+26,749,облачно,-,ЮЗ 3м/с
233802,2019-07-22,+27,743,пасмурно,-,ЮВ 4м/с,+22,743,пасмурно,-,ЮВ 4м/с
233802,2019-07-23,+29,743,облачно,-,З 2м/с,+23,743,облачно,-,З 2м/с
233802,2019-07-24,+23,745,ясно,-,С 3м/с,+17,746,облачно,-,С 3м/с
233802,2019-07-25,+21,745,облачно,-,ЮВ 3м/с,+19,746,пасмурно,-,ЮВ 3м/с
233802,2019-07-26,+26,744,малооблачно,-,С 1м/с,+22,743,пасмурно,гроза,С 1м/с
233802,2019-07-27,+25,746,облачно,-,СЗ 2м/с,+19,747,ясно,-,СЗ 2м/с
233802,2019-07-28,+23,746,малооблачно,-,Ю 3м/с,+21,746,пасмурно,-,Ю 3м/с
233802,2019-07-29,+30,743,облачно,-,ЮЗ 3м/с,+23,744,пасмурно,-,ЮЗ 3м/с
233802,2019-07-30,+29,743,пасмурно,-,В 1м/с,+25,741,пасмурно,-,В 1м/с
233802,2019-07-31,+29,745,малооблачно,-,ЮЗ 3м/с,+25,745,малооблачно,-,ЮЗ 3м/с
