id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-07-01,+19,737,малооблачно,-,С 1м/с,+16,737,малооблачно,-,С 1м/с
233818,2021-07-02,+25,737,пасмурно,-,Ю 1м/с,+19,737,пасмурно,-,Ю 1м/с
233818,2021-07-03,+27,737,малооблачно,-,СЗ 1м/с,+19,737,ясно,-,СЗ 1м/с
233818,2021-07-04,+28,734,малооблачно,-,Ю 1м/с,+20,734,пасмурно,-,Ю 1м/с
233818,2021-07-05,+28,731,пасмурно,-,З 1м/с,+20,733,пасмурно,-,З 1м/с
233818,2021-07-06,+28,731,облачно,-,СЗ 1м/с,+18,734,облачно,гроза,СЗ 1м/с
233818,2021-07-07,+23,734,малооблачно,-,В 1м/с,+20,734,пасмурно,-,В 1м/с
233818,2021-07-08,+27,733,облачно,-,Ю 2м/с,+19,734,пасмурно,-,Ю 2м/с
233818,2021-07-09,+26,733,малооблачно,-,ЮЗ 1м/с,+21,734,облачно,гроза,ЮЗ 1м/с
233818,2021-07-10,+24,732,малооблачно,-,ЮЗ 1м/с,+19,733,ясно,-,ЮЗ 1м/с
233818,2021-07-11,+28,732,облачно,-,З 2м/с,+20,733,ясно,-,З 2м/с
233818,2021-07-12,+29,733,малооблачно,-,З 1м/с,+21,735,ясно,-,З 1м/с
233818,2021-07-13,+32,735,ясно,-,З 2м/с,+23,736,ясно,-,З 2м/с
233818,2021-07-14,+32,737,ясно,-,ЮЗ 2м/с,+22,737,ясно,-,ЮЗ 2м/с
233818,2021-07-16,+33,737,малооблачно,-,Ю 1м/с,+24,737,ясно,-,Ю 1м/с
233818,2021-07-17,+29,734,пасмурно,гроза,ЮЗ 2м/с,+22,735,пасмурно,-,ЮЗ 2м/с
233818,2021-07-18,+29,736,ясно,-,ЮЗ 1м/с,+20,737,ясно,-,ЮЗ 1м/с
233818,2021-07-19,+32,737,ясно,-,ЮВ 1м/с,+21,738,ясно,-,ЮВ 1м/с
233818,2021-07-20,+33,737,ясно,-,ЮВ 1м/с,+23,738,ясно,-,ЮВ 1м/с
233818,2021-07-21,+28,737,малооблачно,гроза,Ш,+24,738,малооблачно,-,Ш
233818,2021-07-22,+32,735,облачно,-,ЮЗ 1м/с,+24,735,ясно,-,ЮЗ 1м/с
233818,2021-07-23,+31,734,малооблачно,-,С 1м/с,+25,734,ясно,-,С 1м/с
233818,2021-07-24,+33,734,малооблачно,-,Ш,+25,734,ясно,-,Ш
233818,2021-07-25,+36,732,малооблачно,-,З 2м/с,+24,733,пасмурно,-,З 2м/с
233818,2021-07-26,+33,731,ясно,-,Ю 1м/с,+23,732,ясно,-,Ю 1м/с
233818,2021-07-27,+35,731,малооблачно,-,СЗ 1м/с,+25,731,малооблачно,-,СЗ 1м/с
233818,2021-07-28,+36,729,ясно,-,С 2м/с,+25,730,ясно,-,С 2м/с
233818,2021-07-29,+31,728,ясно,-,СЗ 2м/с,+24,728,малооблачно,-,СЗ 2м/с
233818,2021-07-30,+31,729,малооблачно,-,ЮЗ 1м/с,+22,730,ясно,-,ЮЗ 1м/с
233818,2021-07-31,+34,731,облачно,-,Ю 1м/с,+24,731,малооблачно,-,Ю 1м/с
