id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2021-12-01,-5,733,пасмурно,снег,С 3м/с,-6,728,пасмурно,снег,С 3м/с
233757,2021-12-02,-6,738,малооблачно,-,ЮЗ 3м/с,-11,743,пасмурно,-,ЮЗ 3м/с
233757,2021-12-03,-12,749,малооблачно,-,С 1м/с,-23,753,ясно,-,С 1м/с
233757,2021-12-04,-12,755,малооблачно,-,СЗ 1м/с,-26,757,ясно,-,СЗ 1м/с
233757,2021-12-05,-13,755,малооблачно,-,Ш,-20,758,ясно,-,Ш
233757,2021-12-06,-9,752,малооблачно,-,Ш,-15,752,малооблачно,-,Ш
233757,2021-12-07,-3,764,ясно,-,В 2м/с,-18,765,ясно,-,В 2м/с
233757,2021-12-08,-9,764,малооблачно,-,СВ 1м/с,-18,766,ясно,-,СВ 1м/с
233757,2021-12-09,-7,761,ясно,-,Ш,-17,761,ясно,-,Ш
233757,2021-12-10,-4,760,облачно,-,Ш,-9,759,пасмурно,-,Ш
233757,2021-12-11,-2,757,малооблачно,-,Ш,-5,758,пасмурно,-,Ш
233757,2021-12-12,-4,749,пасмурно,снег,С 3м/с,-8,746,пасмурно,-,С 3м/с
233757,2021-12-13,-5,745,малооблачно,-,В 3м/с,-9,749,малооблачно,-,В 3м/с
233757,2021-12-14,-10,750,малооблачно,-,Ш,-22,752,ясно,-,Ш
233757,2021-12-15,-15,752,ясно,-,Ш,-24,753,малооблачно,-,Ш
233757,2021-12-16,-15,753,ясно,-,СЗ 3м/с,-30,753,ясно,-,СЗ 3м/с
233757,2021-12-17,-21,749,ясно,-,С 1м/с,-29,752,ясно,-,С 1м/с
233757,2021-12-18,-20,750,ясно,-,С 1м/с,-26,752,ясно,-,С 1м/с
233757,2021-12-19,-21,750,ясно,-,З 1м/с,-27,752,малооблачно,-,З 1м/с
233757,2021-12-20,-18,752,малооблачно,-,Ш,-27,752,малооблачно,-,Ш
233757,2021-12-21,-17,753,пасмурно,снег,СЗ 1м/с,-17,755,пасмурно,-,СЗ 1м/с
233757,2021-12-22,-14,760,облачно,-,СЗ 2м/с,-17,761,пасмурно,снег,СЗ 2м/с
233757,2021-12-23,-19,761,ясно,-,СЗ 1м/с,-26,763,ясно,-,СЗ 1м/с
233757,2021-12-24,-20,761,пасмурно,снег,СВ 1м/с,-20,760,пасмурно,снег,СВ 1м/с
233757,2021-12-25,-16,755,малооблачно,-,С 3м/с,-25,757,ясно,-,С 3м/с
233757,2021-12-26,,,-,-,,-22,755,пасмурно,снег,Ш
233757,2021-12-27,-18,755,ясно,-,С 2м/с,-27,757,малооблачно,-,С 2м/с
233757,2021-12-28,-20,757,ясно,-,З 3м/с,-31,758,ясно,-,З 3м/с
233757,2021-12-29,-25,757,пасмурно,-,СЗ 2м/с,-31,758,ясно,-,СЗ 2м/с
233757,2021-12-30,-20,755,малооблачно,-,Ш,-23,755,малооблачно,-,Ш
233757,2021-12-31,-22,748,пасмурно,снег,С 4м/с,-19,748,пасмурно,снег,С 4м/с
