id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2020-07-01,+28,739,малооблачно,-,С 2м/с,+19,741,ясно,-,С 2м/с
233810,2020-07-02,+23,744,ясно,-,С 2м/с,+11,746,ясно,-,С 2м/с
233810,2020-07-03,+27,744,ясно,-,З 2м/с,+17,743,ясно,-,З 2м/с
233810,2020-07-04,+30,736,ясно,-,ЮЗ 2м/с,+22,737,малооблачно,-,ЮЗ 2м/с
233810,2020-07-05,+24,734,пасмурно,-,СЗ 3м/с,+22,735,облачно,-,СЗ 3м/с
233810,2020-07-06,+25,736,малооблачно,-,Ю 3м/с,+24,737,малооблачно,-,Ю 3м/с
233810,2020-07-07,+28,734,облачно,-,З 2м/с,+20,737,пасмурно,-,З 2м/с
233810,2020-07-08,+19,735,пасмурно,-,З 2м/с,+15,737,пасмурно,-,З 2м/с
233810,2020-07-09,+19,740,пасмурно,-,С 2м/с,+15,742,пасмурно,-,С 2м/с
233810,2020-07-10,+19,745,пасмурно,-,СЗ 2м/с,+14,746,ясно,-,СЗ 2м/с
233810,2020-07-11,+27,743,ясно,-,С 2м/с,+18,744,ясно,-,С 2м/с
233810,2020-07-12,+28,744,пасмурно,-,С 2м/с,+18,744,ясно,-,С 2м/с
233810,2020-07-13,+29,743,малооблачно,-,С 1м/с,+20,743,малооблачно,-,С 1м/с
233810,2020-07-14,+20,740,пасмурно,гроза,ЮВ 4м/с,+17,740,малооблачно,-,ЮВ 4м/с
233810,2020-07-15,+29,738,малооблачно,-,З 1м/с,+20,739,малооблачно,-,З 1м/с
233810,2020-07-16,+25,738,пасмурно,гроза,ЮВ 2м/с,+22,740,малооблачно,-,ЮВ 2м/с
233810,2020-07-17,+30,740,малооблачно,-,ЮЗ 2м/с,+24,741,малооблачно,-,ЮЗ 2м/с
233810,2020-07-18,+32,742,облачно,-,ЮЗ 1м/с,+24,743,ясно,-,ЮЗ 1м/с
233810,2020-07-19,+33,742,ясно,-,С 1м/с,+24,742,ясно,-,С 1м/с
233810,2020-07-20,+29,740,малооблачно,-,ЮЗ 1м/с,+20,740,пасмурно,-,ЮЗ 1м/с
233810,2020-07-21,+26,742,малооблачно,-,З 2м/с,+19,743,ясно,-,З 2м/с
233810,2020-07-22,+30,744,ясно,-,С 1м/с,+21,744,ясно,-,С 1м/с
233810,2020-07-23,+28,744,малооблачно,-,С 2м/с,+22,744,малооблачно,-,С 2м/с
233810,2020-07-24,+26,744,малооблачно,-,С 2м/с,+18,745,ясно,-,С 2м/с
233810,2020-07-25,+27,745,малооблачно,-,СЗ 1м/с,+19,746,малооблачно,-,СЗ 1м/с
233810,2020-07-26,+27,745,облачно,-,С 1м/с,+21,746,пасмурно,-,С 1м/с
233810,2020-07-27,+30,746,малооблачно,-,СЗ 2м/с,+22,746,ясно,-,СЗ 2м/с
233810,2020-07-28,+31,745,ясно,-,С 1м/с,+21,746,ясно,-,С 1м/с
233810,2020-07-29,+31,745,малооблачно,-,СЗ 3м/с,+22,745,ясно,-,СЗ 3м/с
233810,2020-07-30,+31,743,малооблачно,-,СЗ 2м/с,+23,743,ясно,-,СЗ 2м/с
233810,2020-07-31,+30,742,малооблачно,-,С 1м/с,+22,742,ясно,-,С 1м/с
