id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2020-06-01,+16,727,малооблачно,-,В 2м/с,+12,726,ясно,-,В 2м/с
233740,2020-06-02,+12,728,малооблачно,-,ЮВ 3м/с,+9,728,ясно,-,ЮВ 3м/с
233740,2020-06-03,+7,728,малооблачно,-,СВ 2м/с,+5,729,малооблачно,-,СВ 2м/с
233740,2020-06-04,+11,730,малооблачно,-,С 2м/с,+11,730,малооблачно,-,С 2м/с
233740,2020-06-05,+20,728,облачно,-,ЮЗ 1м/с,+15,728,ясно,-,ЮЗ 1м/с
233740,2020-06-06,+20,727,пасмурно,-,В 2м/с,+14,728,пасмурно,-,В 2м/с
233740,2020-06-07,+19,729,малооблачно,-,ЮВ 1м/с,+13,730,пасмурно,-,ЮВ 1м/с
233740,2020-06-08,+20,729,малооблачно,-,Ю 4м/с,+14,730,ясно,-,Ю 4м/с
233740,2020-06-09,+10,726,пасмурно,-,Ю 1м/с,+9,725,пасмурно,-,Ю 1м/с
233740,2020-06-10,+12,721,пасмурно,-,В 2м/с,+9,722,пасмурно,-,В 2м/с
233740,2020-06-11,+16,721,малооблачно,-,СВ 2м/с,+12,722,пасмурно,-,СВ 2м/с
233740,2020-06-12,+18,722,малооблачно,-,В 3м/с,+12,725,малооблачно,-,В 3м/с
233740,2020-06-13,+13,727,пасмурно,-,В 2м/с,+12,728,пасмурно,-,В 2м/с
233740,2020-06-14,+20,726,пасмурно,-,Ю 1м/с,+15,726,пасмурно,-,Ю 1м/с
233740,2020-06-15,+18,726,облачно,-,В 1м/с,+14,727,пасмурно,-,В 1м/с
233740,2020-06-16,+19,728,облачно,-,С 1м/с,+15,729,облачно,-,С 1м/с
233740,2020-06-17,+21,729,малооблачно,-,Ю 2м/с,+17,731,облачно,-,Ю 2м/с
233740,2020-06-18,+22,731,облачно,-,В 1м/с,+19,731,облачно,-,В 1м/с
233740,2020-06-19,+25,731,малооблачно,-,ЮЗ 1м/с,+14,732,малооблачно,-,ЮЗ 1м/с
233740,2020-06-20,+21,730,малооблачно,-,Ю 2м/с,+15,731,малооблачно,-,Ю 2м/с
233740,2020-06-21,+16,733,облачно,-,Ю 2м/с,+13,734,облачно,-,Ю 2м/с
233740,2020-06-22,+16,734,пасмурно,-,Ю 1м/с,+13,734,ясно,-,Ю 1м/с
233740,2020-06-23,+24,732,малооблачно,-,СВ 1м/с,+18,731,малооблачно,-,СВ 1м/с
233740,2020-06-24,+24,731,облачно,-,В 1м/с,+16,731,ясно,-,В 1м/с
233740,2020-06-25,+23,728,малооблачно,-,В 1м/с,+19,728,малооблачно,-,В 1м/с
233740,2020-06-26,+24,726,облачно,-,В 1м/с,+19,726,малооблачно,-,В 1м/с
233740,2020-06-27,+25,727,малооблачно,-,В 1м/с,+18,726,малооблачно,-,В 1м/с
233740,2020-06-28,+25,727,малооблачно,-,С 2м/с,+19,727,малооблачно,-,С 2м/с
233740,2020-06-29,+27,727,малооблачно,-,СВ 2м/с,+23,726,малооблачно,-,СВ 2м/с
233740,2020-06-30,+30,722,малооблачно,-,С 3м/с,+21,725,малооблачно,-,С 3м/с
