id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-11-01,-6,758,малооблачно,-,СЗ 3м/с,-14,759,ясно,-,СЗ 3м/с
4843,2016-11-02,-5,758,ясно,-,Ю 4м/с,-14,759,ясно,-,Ю 4м/с
4843,2016-11-03,-6,757,малооблачно,-,З 1м/с,-14,757,ясно,-,З 1м/с
4843,2016-11-04,-6,755,ясно,-,С 4м/с,-15,755,ясно,-,С 4м/с
4843,2016-11-05,-7,758,пасмурно,-,С 4м/с,-9,758,пасмурно,-,С 4м/с
4843,2016-11-06,-9,761,пасмурно,снег,С 6м/с,-8,764,пасмурно,снег,С 6м/с
4843,2016-11-07,-7,764,ясно,-,С 1м/с,-16,765,ясно,-,С 1м/с
4843,2016-11-08,-9,763,ясно,-,С 4м/с,-11,763,ясно,-,С 4м/с
4843,2016-11-09,-9,758,пасмурно,снег,С 8м/с,-8,759,пасмурно,снег,С 8м/с
4843,2016-11-10,,,-,-,,-8,764,пасмурно,снег,Ш
4843,2016-11-11,-4,767,ясно,-,З 1м/с,-10,767,малооблачно,-,З 1м/с
4843,2016-11-12,-2,761,пасмурно,снег,ЮВ 2м/с,-3,761,пасмурно,снег,ЮВ 2м/с
4843,2016-11-13,-5,761,пасмурно,снег,Ю 2м/с,-8,762,пасмурно,-,Ю 2м/с
4843,2016-11-14,-7,760,облачно,-,Ш,-6,758,пасмурно,снег,Ш
4843,2016-11-15,-2,752,пасмурно,-,С 5м/с,-4,752,малооблачно,-,С 5м/с
4843,2016-11-16,-6,755,облачно,-,С 5м/с,-10,756,малооблачно,-,С 5м/с
4843,2016-11-17,-10,755,ясно,-,СЗ 2м/с,-15,755,ясно,-,СЗ 2м/с
4843,2016-11-18,-11,753,ясно,-,ЮЗ 1м/с,-18,755,ясно,-,ЮЗ 1м/с
4843,2016-11-19,-12,758,ясно,-,Ю 2м/с,-19,758,ясно,-,Ю 2м/с
4843,2016-11-20,-14,755,малооблачно,снег,С 1м/с,-15,755,малооблачно,снег,С 1м/с
4843,2016-11-21,-12,759,пасмурно,снег,ЮЗ 2м/с,-15,761,пасмурно,-,ЮЗ 2м/с
4843,2016-11-22,-16,758,ясно,-,Ю 1м/с,-23,758,ясно,-,Ю 1м/с
4843,2016-11-23,-18,757,ясно,-,С 3м/с,-25,758,ясно,-,С 3м/с
4843,2016-11-24,-19,758,ясно,-,Ю 2м/с,-26,758,ясно,-,Ю 2м/с
4843,2016-11-25,-19,759,ясно,-,Ю 1м/с,-26,761,ясно,-,Ю 1м/с
4843,2016-11-26,-17,763,ясно,-,Ю 2м/с,-25,763,ясно,-,Ю 2м/с
4843,2016-11-27,-17,761,ясно,-,С 1м/с,-21,761,ясно,-,С 1м/с
4843,2016-11-28,-16,760,ясно,-,С 3м/с,-19,761,ясно,-,С 3м/с
4843,2016-11-29,-16,764,ясно,-,Ю 1м/с,-23,765,ясно,-,Ю 1м/с
4843,2016-11-30,-14,764,малооблачно,-,Ю 2м/с,-14,763,ясно,-,Ю 2м/с
