id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233875,2018-05-01,+7,757,облачно,-,В 3м/с,+2,758,малооблачно,-,В 3м/с
233875,2018-05-02,+13,759,малооблачно,-,С 2м/с,+5,760,ясно,-,С 2м/с
233875,2018-05-03,+15,756,ясно,-,ЮВ 5м/с,+8,757,ясно,-,ЮВ 5м/с
233875,2018-05-04,+11,752,пасмурно,-,В 6м/с,+5,752,пасмурно,-,В 6м/с
233875,2018-05-05,+3,752,пасмурно,-,СВ 2м/с,+2,753,пасмурно,-,СВ 2м/с
233875,2018-05-06,+5,754,малооблачно,-,СВ 2м/с,+4,755,ясно,-,СВ 2м/с
233875,2018-05-07,+8,758,пасмурно,-,СВ 3м/с,+6,760,-,-,СВ 3м/с
233875,2018-05-08,+18,759,ясно,-,С 1м/с,+10,760,ясно,-,С 1м/с
233875,2018-05-09,+26,756,ясно,-,С 2м/с,+17,755,ясно,-,С 2м/с
233875,2018-05-10,+22,748,ясно,-,СВ 4м/с,+8,747,малооблачно,-,СВ 4м/с
233875,2018-05-11,+18,744,облачно,-,СВ 3м/с,+11,746,ясно,-,СВ 3м/с
233875,2018-05-12,+21,746,ясно,-,СВ 2м/с,+10,747,ясно,-,СВ 2м/с
233875,2018-05-14,+9,749,облачно,-,З 1м/с,+8,749,пасмурно,-,З 1м/с
233875,2018-05-15,+16,746,малооблачно,-,СВ 3м/с,+11,749,малооблачно,-,СВ 3м/с
233875,2018-05-16,+9,746,пасмурно,-,СВ 2м/с,+7,748,пасмурно,-,СВ 2м/с
233875,2018-05-17,+18,751,пасмурно,-,СЗ 2м/с,+9,752,ясно,-,СЗ 2м/с
233875,2018-05-18,+23,750,ясно,-,В 1м/с,+16,749,малооблачно,-,В 1м/с
233875,2018-05-19,+18,756,ясно,-,СВ 3м/с,+10,758,малооблачно,-,СВ 3м/с
233875,2018-05-20,+17,755,малооблачно,-,СЗ 2м/с,+13,754,пасмурно,-,СЗ 2м/с
233875,2018-05-21,+17,757,малооблачно,-,С 2м/с,+11,755,ясно,-,С 2м/с
233875,2018-05-22,+29,745,малооблачно,-,З 5м/с,+22,744,ясно,-,З 5м/с
233875,2018-05-23,+20,741,малооблачно,-,СВ 4м/с,+12,742,облачно,-,СВ 4м/с
233875,2018-05-24,+10,744,пасмурно,-,З 2м/с,+7,746,пасмурно,-,З 2м/с
233875,2018-05-25,+10,752,пасмурно,-,СВ 3м/с,+8,753,облачно,-,СВ 3м/с
233875,2018-05-26,+13,754,облачно,-,С 1м/с,+10,753,ясно,-,С 1м/с
233875,2018-05-27,+26,747,малооблачно,-,З 4м/с,+19,747,облачно,-,З 4м/с
233875,2018-05-28,+29,745,облачно,-,З 7м/с,+19,749,пасмурно,-,З 7м/с
233875,2018-05-29,+29,747,ясно,-,З 4м/с,+22,747,ясно,-,З 4м/с
233875,2018-05-30,+16,746,пасмурно,гроза,В 3м/с,+9,750,пасмурно,-,В 3м/с
