id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2016-10-01,+5,733,малооблачно,-,З 4м/с,+1,735,пасмурно,-,З 4м/с
233918,2016-10-02,+6,733,ясно,-,С 2м/с,-6,734,ясно,-,С 2м/с
233918,2016-10-03,+3,737,малооблачно,-,СЗ 2м/с,-6,737,малооблачно,-,СЗ 2м/с
233918,2016-10-04,+3,733,ясно,-,СЗ 3м/с,-6,734,ясно,-,СЗ 3м/с
233918,2016-10-05,+5,734,облачно,-,С 3м/с,+3,735,пасмурно,-,С 3м/с
233918,2016-10-06,+4,734,облачно,-,СВ 2м/с,-3,735,малооблачно,-,СВ 2м/с
233918,2016-10-07,+9,731,малооблачно,-,С 4м/с,+6,731,пасмурно,-,С 4м/с
233918,2016-10-08,+8,732,облачно,-,С 5м/с,+4,734,малооблачно,-,С 5м/с
233918,2016-10-09,+7,731,ясно,-,С 6м/с,+2,731,малооблачно,-,С 6м/с
233918,2016-10-10,+6,730,малооблачно,-,С 4м/с,-4,731,ясно,-,С 4м/с
233918,2016-10-12,+2,737,пасмурно,-,С 3м/с,0,738,малооблачно,-,С 3м/с
233918,2016-10-13,+1,739,пасмурно,снег,С 3м/с,+1,740,пасмурно,снег,С 3м/с
233918,2016-10-14,+5,738,ясно,-,С 3м/с,-5,738,ясно,-,С 3м/с
233918,2016-10-15,+2,737,пасмурно,-,Ш,-3,739,малооблачно,-,Ш
233918,2016-10-16,+4,741,облачно,-,З 1м/с,-5,743,пасмурно,-,З 1м/с
233918,2016-10-17,+1,743,малооблачно,-,ЮЗ 1м/с,-3,743,пасмурно,-,ЮЗ 1м/с
233918,2016-10-18,-1,737,пасмурно,снег,С 6м/с,-1,736,пасмурно,снег,С 6м/с
233918,2016-10-19,0,734,пасмурно,снег,С 4м/с,-1,734,пасмурно,снег,С 4м/с
233918,2016-10-20,+2,740,малооблачно,-,С 2м/с,-2,741,пасмурно,-,С 2м/с
233918,2016-10-21,,,-,-,,-7,744,малооблачно,-,Ш
233918,2016-10-22,0,736,ясно,-,С 2м/с,-9,734,ясно,-,С 2м/с
233918,2016-10-23,-2,728,пасмурно,-,С 5м/с,-6,727,ясно,-,С 5м/с
233918,2016-10-24,-2,725,пасмурно,-,СЗ 2м/с,-4,725,пасмурно,-,СЗ 2м/с
233918,2016-10-27,-2,724,малооблачно,-,Ш,-12,727,ясно,-,Ш
233918,2016-10-28,-5,729,облачно,-,С 4м/с,-14,731,ясно,-,С 4м/с
233918,2016-10-29,-6,729,малооблачно,-,С 3м/с,-8,730,пасмурно,-,С 3м/с
233918,2016-10-30,-4,730,пасмурно,-,С 3м/с,-9,730,ясно,-,С 3м/с
233918,2016-10-31,-7,731,ясно,-,З 3м/с,-12,733,ясно,-,З 3м/с
