id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2016-10-01,+14,753,ясно,-,З 4м/с,+4,753,ясно,-,З 4м/с
233911,2016-10-02,+7,747,пасмурно,-,В 2м/с,+5,749,пасмурно,-,В 2м/с
233911,2016-10-03,+7,752,облачно,-,З 3м/с,+4,753,пасмурно,-,З 3м/с
233911,2016-10-04,+4,752,малооблачно,-,СЗ 5м/с,+1,755,облачно,-,СЗ 5м/с
233911,2016-10-05,+5,752,пасмурно,-,З 6м/с,0,752,малооблачно,-,З 6м/с
233911,2016-10-06,+2,749,пасмурно,-,З 5м/с,+1,750,пасмурно,-,З 5м/с
233911,2016-10-07,+3,751,пасмурно,-,З 6м/с,+2,751,облачно,-,З 6м/с
233911,2016-10-08,+5,750,пасмурно,-,З 6м/с,+2,750,пасмурно,-,З 6м/с
233911,2016-10-09,+6,748,пасмурно,-,З 4м/с,+2,749,малооблачно,снег,З 4м/с
233911,2016-10-10,+4,749,пасмурно,-,СЗ 6м/с,0,750,малооблачно,снег,СЗ 6м/с
233911,2016-10-11,+3,751,пасмурно,-,З 4м/с,-5,753,ясно,-,З 4м/с
233911,2016-10-12,+3,754,пасмурно,-,СЗ 4м/с,-3,755,малооблачно,-,СЗ 4м/с
233911,2016-10-13,+5,755,малооблачно,-,З 5м/с,-3,757,малооблачно,-,З 5м/с
233911,2016-10-14,+5,757,пасмурно,-,З 6м/с,-5,757,ясно,-,З 6м/с
233911,2016-10-15,+4,754,пасмурно,-,З 4м/с,-1,758,малооблачно,-,З 4м/с
233911,2016-10-16,+5,760,ясно,-,З 3м/с,-3,761,ясно,-,З 3м/с
233911,2016-10-17,+4,751,пасмурно,-,В 3м/с,+6,746,-,-,В 3м/с
233911,2016-10-18,+5,749,малооблачно,-,З 5м/с,-2,750,ясно,-,З 5м/с
233911,2016-10-19,-1,749,пасмурно,-,З 7м/с,-2,749,малооблачно,-,З 7м/с
233911,2016-10-20,0,750,пасмурно,-,З 9м/с,-2,749,пасмурно,снег,З 9м/с
233911,2016-10-21,0,759,пасмурно,-,СЗ 6м/с,-2,761,пасмурно,-,СЗ 6м/с
233911,2016-10-22,-2,754,пасмурно,-,З 5м/с,-5,752,малооблачно,снег,З 5м/с
233911,2016-10-23,-5,746,облачно,-,З 7м/с,-5,745,пасмурно,снег,З 7м/с
233911,2016-10-24,-3,746,пасмурно,снег,З 7м/с,-3,747,пасмурно,снег,З 7м/с
233911,2016-10-25,0,747,ясно,-,З 4м/с,-9,746,ясно,-,З 4м/с
233911,2016-10-26,-4,745,пасмурно,снег,З 5м/с,-5,746,малооблачно,снег,З 5м/с
233911,2016-10-27,-3,747,пасмурно,-,З 9м/с,-5,748,ясно,-,З 9м/с
233911,2016-10-28,-4,748,пасмурно,-,З 7м/с,-6,748,пасмурно,-,З 7м/с
233911,2016-10-29,-8,749,облачно,снег,З 4м/с,-9,750,пасмурно,снег,З 4м/с
233911,2016-10-30,-7,752,пасмурно,-,З 8м/с,-8,752,пасмурно,-,З 8м/с
233911,2016-10-31,-7,753,пасмурно,-,З 6м/с,-13,755,ясно,-,З 6м/с
