id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233909,2021-04-01,-1,764,ясно,-,С 4м/с,-4,764,пасмурно,-,С 4м/с
233909,2021-04-02,+1,765,ясно,-,Ю 6м/с,-2,762,ясно,-,Ю 6м/с
233909,2021-04-03,+1,743,малооблачно,-,Ю 7м/с,0,744,пасмурно,-,Ю 7м/с
233909,2021-04-04,-4,755,пасмурно,снег,СЗ 16м/с,-7,759,ясно,-,СЗ 16м/с
233909,2021-04-05,-2,763,ясно,-,Ш,-9,764,ясно,-,Ш
233909,2021-04-06,0,760,пасмурно,-,В 11м/с,-2,760,пасмурно,снег,В 11м/с
233909,2021-04-07,+1,761,малооблачно,-,С 5м/с,-1,764,малооблачно,-,С 5м/с
233909,2021-04-08,-2,768,пасмурно,-,СВ 10м/с,-4,769,пасмурно,-,СВ 10м/с
233909,2021-04-09,-5,767,ясно,-,СЗ 8м/с,-10,767,ясно,-,СЗ 8м/с
233909,2021-04-10,0,764,ясно,-,ЮВ 8м/с,-3,764,ясно,-,ЮВ 8м/с
233909,2021-04-11,+2,759,пасмурно,-,ЮЗ 3м/с,0,762,пасмурно,снег,ЮЗ 3м/с
233909,2021-04-12,-3,764,ясно,-,С 5м/с,-6,764,пасмурно,снег,С 5м/с
233909,2021-04-13,-4,755,пасмурно,снег,С 8м/с,-4,752,-,снег,С 8м/с
233909,2021-04-15,-2,754,малооблачно,-,СЗ 5м/с,-8,758,ясно,-,СЗ 5м/с
233909,2021-04-16,0,762,пасмурно,-,Ю 6м/с,-2,763,пасмурно,-,Ю 6м/с
233909,2021-04-17,+2,758,ясно,-,Ю 5м/с,+1,758,-,-,Ю 5м/с
233909,2021-04-18,0,758,ясно,-,ЮВ 2м/с,-2,758,ясно,-,ЮВ 2м/с
233909,2021-04-20,0,746,пасмурно,снег,СЗ 5м/с,-1,752,пасмурно,снег,СЗ 5м/с
233909,2021-04-21,0,764,ясно,-,С 4м/с,-4,767,ясно,-,С 4м/с
233909,2021-04-22,+2,762,ясно,-,Ю 9м/с,+1,761,малооблачно,-,Ю 9м/с
233909,2021-04-23,0,765,пасмурно,снег,З 6м/с,0,766,пасмурно,снег,З 6м/с
233909,2021-04-24,0,761,ясно,-,СЗ 2м/с,-5,762,ясно,-,СЗ 2м/с
233909,2021-04-25,-1,762,ясно,-,С 7м/с,-7,763,ясно,-,С 7м/с
233909,2021-04-26,+1,761,ясно,-,С 4м/с,-4,761,ясно,-,С 4м/с
233909,2021-04-27,+2,760,ясно,-,Ю 4м/с,-1,761,ясно,-,Ю 4м/с
233909,2021-04-28,+1,759,ясно,-,ЮВ 6м/с,-1,761,малооблачно,-,ЮВ 6м/с
233909,2021-04-29,+1,761,ясно,-,С 5м/с,-3,763,малооблачно,-,С 5м/с
233909,2021-04-30,-1,762,малооблачно,-,С 3м/с,-1,763,пасмурно,снег,С 3м/с
