id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2020-04-01,+9,755,малооблачно,-,З 11м/с,+4,755,ясно,-,З 11м/с
234001,2020-04-02,+13,747,малооблачно,-,ЮЗ 13м/с,+2,752,малооблачно,-,ЮЗ 13м/с
234001,2020-04-03,+4,753,облачно,-,З 6м/с,0,755,пасмурно,-,З 6м/с
234001,2020-04-04,0,758,пасмурно,снег,СВ 11м/с,-1,761,пасмурно,снег,СВ 11м/с
234001,2020-04-05,+7,759,ясно,-,СВ 7м/с,+3,759,пасмурно,-,СВ 7м/с
234001,2020-04-06,+12,755,малооблачно,-,С 6м/с,+4,755,ясно,-,С 6м/с
234001,2020-04-07,0,757,пасмурно,снег,СВ 6м/с,+1,758,пасмурно,-,СВ 6м/с
234001,2020-04-08,+6,761,малооблачно,-,СВ 10м/с,+4,763,пасмурно,-,СВ 10м/с
234001,2020-04-09,+11,762,ясно,-,С 6м/с,+3,762,ясно,-,С 6м/с
234001,2020-04-10,+13,761,малооблачно,-,С 6м/с,+5,763,пасмурно,-,С 6м/с
234001,2020-04-11,+9,761,ясно,-,СВ 7м/с,+3,761,ясно,-,СВ 7м/с
234001,2020-04-12,+14,758,ясно,-,В 2м/с,+7,758,ясно,-,В 2м/с
234001,2020-04-13,+18,754,ясно,-,З 1м/с,+10,752,ясно,-,З 1м/с
234001,2020-04-14,+9,756,пасмурно,-,С 10м/с,+3,759,малооблачно,-,С 10м/с
234001,2020-04-15,+12,760,облачно,-,С 5м/с,+4,761,ясно,-,С 5м/с
234001,2020-04-16,+16,759,малооблачно,-,ЮЗ 8м/с,+6,760,ясно,-,ЮЗ 8м/с
234001,2020-04-17,+16,758,ясно,-,ЮЗ 5м/с,+8,758,ясно,-,ЮЗ 5м/с
234001,2020-04-18,+18,758,ясно,-,З 2м/с,+11,760,малооблачно,-,З 2м/с
234001,2020-04-19,+18,758,ясно,-,ЮЗ 4м/с,+11,757,ясно,-,ЮЗ 4м/с
234001,2020-04-20,+15,752,малооблачно,-,В 5м/с,+1,752,малооблачно,-,В 5м/с
234001,2020-04-21,0,746,пасмурно,снег,СВ 13м/с,-2,746,пасмурно,снег,СВ 13м/с
234001,2020-04-22,+2,746,пасмурно,-,С 7м/с,0,750,пасмурно,-,С 7м/с
234001,2020-04-23,+4,750,малооблачно,-,З 4м/с,0,752,ясно,-,З 4м/с
234001,2020-04-24,+4,749,облачно,-,СВ 3м/с,+1,752,облачно,-,СВ 3м/с
234001,2020-04-25,+6,755,пасмурно,-,СВ 4м/с,+3,756,облачно,-,СВ 4м/с
234001,2020-04-26,+8,758,облачно,-,С 5м/с,+4,758,малооблачно,-,С 5м/с
234001,2020-04-27,+9,755,малооблачно,-,ЮЗ 5м/с,+3,755,малооблачно,-,ЮЗ 5м/с
234001,2020-04-28,+14,750,облачно,-,З 7м/с,+8,751,малооблачно,-,З 7м/с
234001,2020-04-29,+18,752,малооблачно,-,ЮЗ 8м/с,+13,752,малооблачно,-,ЮЗ 8м/с
234001,2020-04-30,+21,749,малооблачно,-,З 11м/с,+12,749,ясно,-,З 11м/с
