id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2016-10-01,+4,729,ясно,-,Ш,-3,730,пасмурно,-,Ш
233740,2016-10-02,+3,725,ясно,-,С 2м/с,-2,726,ясно,-,С 2м/с
233740,2016-10-03,+1,729,малооблачно,-,С 2м/с,-2,730,пасмурно,-,С 2м/с
233740,2016-10-04,0,729,пасмурно,-,С 3м/с,-2,730,пасмурно,-,С 3м/с
233740,2016-10-05,,,-,-,,-3,727,пасмурно,-,Ш
233740,2016-10-06,0,726,облачно,снег,С 1м/с,-2,727,облачно,-,С 1м/с
233740,2016-10-07,+1,727,облачно,-,С 3м/с,0,728,пасмурно,-,С 3м/с
233740,2016-10-08,-2,728,пасмурно,-,С 2м/с,-3,728,пасмурно,-,С 2м/с
233740,2016-10-09,-2,727,пасмурно,-,С 2м/с,-4,727,пасмурно,-,С 2м/с
233740,2016-10-10,-5,728,облачно,-,С 2м/с,-7,729,пасмурно,-,С 2м/с
233740,2016-10-11,-6,731,пасмурно,-,С 2м/с,-7,731,пасмурно,-,С 2м/с
233740,2016-10-12,-4,731,облачно,-,С 2м/с,-6,731,пасмурно,-,С 2м/с
233740,2016-10-13,-4,732,пасмурно,-,З 1м/с,-7,733,пасмурно,-,З 1м/с
233740,2016-10-14,-4,732,пасмурно,-,ЮВ 1м/с,-10,731,ясно,-,ЮВ 1м/с
233740,2016-10-15,-5,734,пасмурно,-,СЗ 2м/с,-6,735,пасмурно,-,СЗ 2м/с
233740,2016-10-16,-4,736,пасмурно,-,С 2м/с,-5,736,пасмурно,-,С 2м/с
233740,2016-10-17,-6,731,пасмурно,снег,С 2м/с,-6,729,пасмурно,снег,С 2м/с
233740,2016-10-18,-6,722,пасмурно,снег,ЮВ 1м/с,-7,722,пасмурно,снег,ЮВ 1м/с
233740,2016-10-19,-7,726,пасмурно,снег,СЗ 2м/с,-8,728,пасмурно,снег,СЗ 2м/с
233740,2016-10-20,-9,734,пасмурно,снег,С 2м/с,-10,737,пасмурно,-,С 2м/с
233740,2016-10-21,-8,739,облачно,-,С 2м/с,-10,739,пасмурно,-,С 2м/с
233740,2016-10-22,-8,732,пасмурно,-,С 3м/с,-10,731,ясно,-,С 3м/с
233740,2016-10-23,-8,726,облачно,-,С 2м/с,-12,725,малооблачно,-,С 2м/с
233740,2016-10-24,-8,723,малооблачно,-,С 1м/с,-10,724,пасмурно,-,С 1м/с
233740,2016-10-25,-7,722,пасмурно,-,ЮЗ 1м/с,-10,722,пасмурно,-,ЮЗ 1м/с
233740,2016-10-26,-7,721,пасмурно,-,С 1м/с,-10,723,пасмурно,-,С 1м/с
233740,2016-10-27,-9,726,пасмурно,снег,С 1м/с,-10,728,пасмурно,-,С 1м/с
233740,2016-10-28,-13,727,пасмурно,-,С 2м/с,-15,728,пасмурно,-,С 2м/с
233740,2016-10-29,-14,727,облачно,-,С 3м/с,-17,728,малооблачно,-,С 3м/с
233740,2016-10-30,-14,729,пасмурно,-,СЗ 3м/с,-15,730,пасмурно,-,СЗ 3м/с
233740,2016-10-31,-15,731,пасмурно,-,С 1м/с,-15,732,пасмурно,снег,С 1м/с
