id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233893,2020-05-01,+22,744,ясно,-,ЮЗ 6м/с,+17,741,пасмурно,-,ЮЗ 6м/с
233893,2020-05-02,+21,740,пасмурно,-,ЮЗ 8м/с,+11,746,малооблачно,-,ЮЗ 8м/с
233893,2020-05-03,+16,752,ясно,-,Ю 4м/с,+10,752,ясно,-,Ю 4м/с
233893,2020-05-04,+12,751,ясно,-,С 1м/с,+8,752,облачно,-,С 1м/с
233893,2020-05-05,+13,753,малооблачно,-,В 1м/с,+7,755,ясно,-,В 1м/с
233893,2020-05-06,+15,755,малооблачно,-,СЗ 2м/с,+6,756,ясно,-,СЗ 2м/с
233893,2020-05-07,+22,755,ясно,-,ЮЗ 3м/с,+17,754,ясно,-,ЮЗ 3м/с
233893,2020-05-08,+13,749,пасмурно,-,Ю 6м/с,+12,752,пасмурно,-,Ю 6м/с
233893,2020-05-09,+22,752,ясно,-,З 1м/с,+14,752,пасмурно,-,З 1м/с
233893,2020-05-10,+11,745,пасмурно,-,В 1м/с,+9,742,пасмурно,-,В 1м/с
233893,2020-05-11,+11,739,пасмурно,-,СЗ 1м/с,+7,742,пасмурно,-,СЗ 1м/с
233893,2020-05-12,+20,742,пасмурно,-,Ю 3м/с,+12,743,пасмурно,-,Ю 3м/с
233893,2020-05-13,+10,745,пасмурно,-,Ю 2м/с,+8,749,пасмурно,-,Ю 2м/с
233893,2020-05-14,+13,755,малооблачно,-,СВ 2м/с,+11,755,малооблачно,-,СВ 2м/с
233893,2020-05-15,+22,752,малооблачно,-,СЗ 2м/с,+14,754,ясно,-,СЗ 2м/с
233893,2020-05-16,+15,753,ясно,-,СВ 3м/с,+10,755,малооблачно,-,СВ 3м/с
233893,2020-05-17,+14,755,ясно,-,С 2м/с,+10,757,ясно,-,С 2м/с
233893,2020-05-18,+14,757,малооблачно,-,СВ 3м/с,+11,758,ясно,-,СВ 3м/с
233893,2020-05-19,+18,756,ясно,-,СВ 2м/с,+12,755,ясно,-,СВ 2м/с
233893,2020-05-20,+22,755,ясно,-,З 2м/с,+11,755,ясно,-,З 2м/с
233893,2020-05-21,+22,756,малооблачно,-,ЮЗ 3м/с,+15,756,облачно,-,ЮЗ 3м/с
233893,2020-05-22,+21,755,ясно,-,С 2м/с,+16,755,ясно,-,С 2м/с
233893,2020-05-23,+16,754,малооблачно,-,СВ 2м/с,+14,754,пасмурно,-,СВ 2м/с
233893,2020-05-24,+20,752,малооблачно,-,С 2м/с,+15,752,пасмурно,-,С 2м/с
233893,2020-05-25,+19,750,малооблачно,-,С 1м/с,+15,750,пасмурно,-,С 1м/с
233893,2020-05-26,+18,749,пасмурно,-,СВ 1м/с,+11,749,ясно,-,СВ 1м/с
233893,2020-05-27,+24,746,малооблачно,-,ЮЗ 3м/с,+19,746,пасмурно,-,ЮЗ 3м/с
233893,2020-05-28,+27,746,ясно,-,ЮЗ 5м/с,+21,746,ясно,-,ЮЗ 5м/с
233893,2020-05-29,+31,749,ясно,-,ЮЗ 4м/с,+22,750,ясно,-,ЮЗ 4м/с
233893,2020-05-30,+30,751,ясно,-,ЮЗ 6м/с,+30,751,ясно,-,ЮЗ 6м/с
233893,2020-05-31,+29,749,ясно,-,ЮЗ 6м/с,+24,749,ясно,-,ЮЗ 6м/с
