id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-08-01,+22,746,пасмурно,-,Ю 6м/с,+22,747,пасмурно,-,Ю 6м/с
233878,2020-08-02,+21,749,облачно,-,СВ 1м/с,+17,750,облачно,-,СВ 1м/с
233878,2020-08-03,+16,749,пасмурно,-,СВ 3м/с,+16,749,облачно,-,СВ 3м/с
233878,2020-08-04,+16,749,пасмурно,-,СВ 2м/с,+15,749,пасмурно,-,СВ 2м/с
233878,2020-08-05,+17,750,пасмурно,-,СВ 1м/с,+16,752,пасмурно,-,СВ 1м/с
233878,2020-08-06,+16,752,пасмурно,-,СВ 1м/с,+15,751,пасмурно,-,СВ 1м/с
233878,2020-08-07,+17,749,пасмурно,-,С 1м/с,+15,749,пасмурно,-,С 1м/с
233878,2020-08-08,+21,749,малооблачно,-,Ш,+15,748,ясно,-,Ш
233878,2020-08-09,+23,746,пасмурно,-,СЗ 1м/с,+19,746,пасмурно,-,СЗ 1м/с
233878,2020-08-10,+20,743,пасмурно,-,ЮЗ 3м/с,+20,744,пасмурно,-,ЮЗ 3м/с
233878,2020-08-11,+22,742,пасмурно,-,ЮЗ 1м/с,+20,743,пасмурно,-,ЮЗ 1м/с
233878,2020-08-12,+22,743,пасмурно,-,В 1м/с,+18,746,пасмурно,-,В 1м/с
233878,2020-08-13,+25,749,малооблачно,-,СВ 1м/с,+16,749,ясно,-,СВ 1м/с
233878,2020-08-14,+23,743,пасмурно,-,В 1м/с,+17,742,пасмурно,-,В 1м/с
233878,2020-08-15,+20,740,пасмурно,-,Ю 2м/с,+19,743,пасмурно,-,Ю 2м/с
233878,2020-08-16,+24,744,пасмурно,-,ЮЗ 4м/с,+20,745,пасмурно,-,ЮЗ 4м/с
233878,2020-08-17,+22,750,облачно,-,СВ 2м/с,+19,751,пасмурно,-,СВ 2м/с
233878,2020-08-18,+19,742,пасмурно,-,Ю 3м/с,+19,742,пасмурно,-,Ю 3м/с
233878,2020-08-19,+21,745,малооблачно,-,Ш,+14,746,ясно,-,Ш
233878,2020-08-20,+22,750,ясно,-,Ю 4м/с,+17,751,ясно,-,Ю 4м/с
233878,2020-08-21,+25,750,ясно,-,ЮЗ 4м/с,+18,751,ясно,-,ЮЗ 4м/с
233878,2020-08-22,+25,749,ясно,-,ЮЗ 5м/с,+20,748,малооблачно,-,ЮЗ 5м/с
233878,2020-08-23,+24,746,облачно,-,ЮЗ 4м/с,+19,747,малооблачно,-,ЮЗ 4м/с
233878,2020-08-24,+25,747,ясно,-,Ш,+20,746,пасмурно,-,Ш
233878,2020-08-25,+21,742,пасмурно,-,Ю 4м/с,+19,744,пасмурно,-,Ю 4м/с
233878,2020-08-26,+26,749,малооблачно,-,ЮЗ 3м/с,+22,749,-,-,ЮЗ 3м/с
233878,2020-08-27,+26,751,ясно,-,ЮЗ 2м/с,+19,751,пасмурно,-,ЮЗ 2м/с
233878,2020-08-28,+18,749,пасмурно,-,СВ 2м/с,+18,752,пасмурно,-,СВ 2м/с
233878,2020-08-29,+19,757,облачно,-,СВ 3м/с,+16,758,пасмурно,-,СВ 3м/с
233878,2020-08-30,+21,758,ясно,-,Ш,+13,758,малооблачно,-,Ш
233878,2020-08-31,+19,755,пасмурно,-,ЮЗ 1м/с,+15,753,пасмурно,-,ЮЗ 1м/с
