id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-12-01,-24,758,ясно,-,З 1м/с,-35,759,ясно,-,З 1м/с
233845,2017-12-02,-25,760,ясно,-,Ш,-36,761,ясно,-,Ш
233845,2017-12-03,-23,760,ясно,-,Ш,-36,760,ясно,-,Ш
233845,2017-12-04,-27,759,ясно,-,Ш,-37,760,ясно,-,Ш
233845,2017-12-05,-27,761,ясно,-,Ш,-36,762,ясно,-,Ш
233845,2017-12-06,-26,765,ясно,-,Ш,-32,767,малооблачно,-,Ш
233845,2017-12-07,-23,767,облачно,-,З 2м/с,-24,766,облачно,снег,З 2м/с
233845,2017-12-08,-22,761,ясно,-,З 4м/с,-23,760,малооблачно,-,З 4м/с
233845,2017-12-09,-21,757,малооблачно,-,З 4м/с,-20,756,пасмурно,снег,З 4м/с
233845,2017-12-10,-15,762,облачно,снег,З 3м/с,-13,764,малооблачно,-,З 3м/с
233845,2017-12-11,-13,764,пасмурно,-,СЗ 4м/с,-15,764,облачно,-,СЗ 4м/с
233845,2017-12-12,-12,758,пасмурно,снег,З 4м/с,-11,760,пасмурно,снег,З 4м/с
233845,2017-12-13,-9,767,облачно,-,З 2м/с,-9,768,пасмурно,-,З 2м/с
233845,2017-12-14,-12,766,малооблачно,-,З 1м/с,-22,766,малооблачно,-,З 1м/с
233845,2017-12-15,-20,762,ясно,-,С 1м/с,-32,762,ясно,-,С 1м/с
233845,2017-12-16,-26,761,ясно,-,Ш,-32,761,малооблачно,-,Ш
233845,2017-12-17,-27,758,ясно,-,Ш,-35,759,ясно,-,Ш
233845,2017-12-18,-28,759,малооблачно,-,Ш,-39,759,ясно,-,Ш
233845,2017-12-19,-30,758,малооблачно,-,ЮВ 1м/с,-40,759,облачно,-,ЮВ 1м/с
233845,2017-12-20,-24,757,ясно,-,ЮВ 1м/с,-29,755,ясно,-,ЮВ 1м/с
233845,2017-12-21,-18,756,ясно,-,С 1м/с,-30,758,ясно,-,С 1м/с
233845,2017-12-22,-22,759,ясно,-,Ш,-33,761,ясно,-,Ш
233845,2017-12-23,-24,761,ясно,-,Ш,-35,762,ясно,-,Ш
233845,2017-12-24,-27,762,малооблачно,-,Ш,-36,764,ясно,-,Ш
233845,2017-12-25,-29,762,малооблачно,-,Ш,-20,760,малооблачно,-,Ш
233845,2017-12-26,-16,745,пасмурно,снег,СЗ 8м/с,-14,746,пасмурно,снег,СЗ 8м/с
233845,2017-12-27,-14,751,облачно,-,СЗ 7м/с,-14,754,облачно,снег,СЗ 7м/с
233845,2017-12-28,-10,752,пасмурно,снег,З 6м/с,-7,756,пасмурно,-,З 6м/с
233845,2017-12-29,-3,764,пасмурно,снег,З 2м/с,-3,767,пасмурно,снег,З 2м/с
233845,2017-12-30,-2,770,пасмурно,-,С 2м/с,-4,770,малооблачно,-,С 2м/с
233845,2017-12-31,-8,767,пасмурно,снег,Ш,-8,767,пасмурно,снег,Ш
