id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2018-04-01,-2,726,малооблачно,-,В 1м/с,-4,725,пасмурно,-,В 1м/с
233740,2018-04-02,-6,722,пасмурно,снег,Ю 2м/с,-7,722,пасмурно,снег,Ю 2м/с
233740,2018-04-03,-5,725,пасмурно,снег,С 5м/с,-9,728,пасмурно,снег,С 5м/с
233740,2018-04-04,-12,728,пасмурно,снег,С 4м/с,-11,729,пасмурно,снег,С 4м/с
233740,2018-04-05,-8,729,пасмурно,снег,С 3м/с,-8,731,пасмурно,снег,С 3м/с
233740,2018-04-06,-4,731,пасмурно,снег,С 3м/с,-5,731,пасмурно,снег,С 3м/с
233740,2018-04-07,+3,724,облачно,-,В 4м/с,-1,725,облачно,-,В 4м/с
233740,2018-04-08,+5,720,малооблачно,-,С 2м/с,+1,720,ясно,-,С 2м/с
233740,2018-04-09,0,721,облачно,-,В 2м/с,-3,724,ясно,-,В 2м/с
233740,2018-04-10,+3,728,малооблачно,-,ЮЗ 1м/с,-4,729,ясно,-,ЮЗ 1м/с
233740,2018-04-11,+2,731,малооблачно,-,В 2м/с,-4,731,ясно,-,В 2м/с
233740,2018-04-12,+4,733,малооблачно,-,Ю 1м/с,-1,732,ясно,-,Ю 1м/с
233740,2018-04-13,+5,731,облачно,-,С 3м/с,+1,731,пасмурно,-,С 3м/с
233740,2018-04-14,+5,730,ясно,-,С 3м/с,+1,729,ясно,-,С 3м/с
233740,2018-04-15,+7,725,ясно,-,СВ 2м/с,+1,724,ясно,-,СВ 2м/с
233740,2018-04-16,+11,720,малооблачно,-,Ю 1м/с,+4,720,ясно,-,Ю 1м/с
233740,2018-04-17,+5,722,малооблачно,-,С 2м/с,0,725,малооблачно,-,С 2м/с
233740,2018-04-18,+7,725,облачно,-,С 3м/с,+3,726,ясно,-,С 3м/с
233740,2018-04-19,+11,724,ясно,-,Ю 2м/с,+5,724,ясно,-,Ю 2м/с
233740,2018-04-20,+5,728,облачно,-,С 2м/с,+1,728,пасмурно,снег,С 2м/с
233740,2018-04-21,+4,732,пасмурно,-,С 4м/с,0,734,малооблачно,-,С 4м/с
233740,2018-04-22,+4,735,пасмурно,-,С 3м/с,0,735,малооблачно,-,С 3м/с
233740,2018-04-23,+8,733,малооблачно,-,Ю 2м/с,+3,732,ясно,-,Ю 2м/с
233740,2018-04-24,+12,725,ясно,-,Ю 2м/с,+3,726,ясно,-,Ю 2м/с
233740,2018-04-26,0,728,пасмурно,-,С 3м/с,-4,728,малооблачно,-,С 3м/с
233740,2018-04-27,+4,723,пасмурно,-,С 3м/с,+1,724,ясно,-,С 3м/с
233740,2018-04-28,+8,719,ясно,-,С 3м/с,+5,719,ясно,-,С 3м/с
233740,2018-04-29,+4,721,пасмурно,-,С 3м/с,+2,724,облачно,-,С 3м/с
233740,2018-04-30,+1,728,пасмурно,-,С 3м/с,-2,731,малооблачно,-,С 3м/с
