id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2021-07-01,+17,761,ясно,-,СВ 3м/с,+13,760,ясно,-,СВ 3м/с
233951,2021-07-02,+17,758,ясно,-,СВ 4м/с,+15,758,ясно,-,СВ 4м/с
233951,2021-07-04,+13,757,ясно,-,СВ 4м/с,+9,757,облачно,-,СВ 4м/с
233951,2021-07-05,+17,752,малооблачно,-,СВ 3м/с,+13,753,малооблачно,-,СВ 3м/с
233951,2021-07-06,+24,751,облачно,-,С 1м/с,+14,754,малооблачно,-,С 1м/с
233951,2021-07-07,+19,755,малооблачно,-,В 2м/с,+15,756,-,-,В 2м/с
233951,2021-07-08,+16,755,пасмурно,-,СВ 3м/с,+14,755,-,-,СВ 3м/с
233951,2021-07-09,+16,753,пасмурно,-,СВ 3м/с,+14,754,-,-,СВ 3м/с
233951,2021-07-10,+15,752,пасмурно,-,СВ 4м/с,+13,755,пасмурно,-,СВ 4м/с
233951,2021-07-12,+18,755,малооблачно,-,В 1м/с,+15,756,ясно,-,В 1м/с
233951,2021-07-14,+25,758,малооблачно,-,С 1м/с,+19,759,ясно,-,С 1м/с
233951,2021-07-16,+20,752,малооблачно,-,ЮЗ 1м/с,+17,750,малооблачно,-,ЮЗ 1м/с
233951,2021-07-17,+27,752,малооблачно,-,З 6м/с,+22,755,ясно,-,З 6м/с
233951,2021-07-23,+22,753,ясно,-,СВ 3м/с,+17,753,пасмурно,-,СВ 3м/с
233951,2021-07-25,+18,751,пасмурно,гроза,Ю 1м/с,+20,750,ясно,-,Ю 1м/с
233951,2021-07-26,+29,752,малооблачно,-,В 1м/с,+19,753,ясно,-,В 1м/с
233951,2021-07-27,+27,752,ясно,-,В 1м/с,+18,752,малооблачно,-,В 1м/с
233951,2021-07-28,+27,749,ясно,-,В 1м/с,+14,750,облачно,-,В 1м/с
233951,2021-07-29,+14,752,пасмурно,-,СВ 7м/с,+12,755,пасмурно,-,СВ 7м/с
233951,2021-07-31,+10,764,пасмурно,-,В 2м/с,+9,764,пасмурно,-,В 2м/с
