id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2021-04-01,+9,746,облачно,-,З 3м/с,-1,748,ясно,-,З 3м/с
233756,2021-04-02,+11,748,малооблачно,-,Ю 2м/с,+2,745,облачно,-,Ю 2м/с
233756,2021-04-03,+10,731,пасмурно,-,З 3м/с,0,734,пасмурно,-,З 3м/с
233756,2021-04-04,+6,740,малооблачно,-,З 4м/с,-3,742,ясно,-,З 4м/с
233756,2021-04-05,+8,743,облачно,-,ЮЗ 4м/с,-1,745,пасмурно,-,ЮЗ 4м/с
233756,2021-04-06,+10,737,пасмурно,-,ЮЗ 3м/с,+1,740,ясно,-,ЮЗ 3м/с
233756,2021-04-07,0,739,пасмурно,-,С 2м/с,-2,740,пасмурно,-,С 2м/с
233756,2021-04-08,+2,743,малооблачно,-,СВ 4м/с,-2,746,пасмурно,снег,СВ 4м/с
233756,2021-04-09,+7,746,облачно,-,С 3м/с,-3,748,облачно,-,С 3м/с
233756,2021-04-10,+14,747,ясно,-,ЮЗ 2м/с,-1,748,ясно,-,ЮЗ 2м/с
233756,2021-04-11,+17,743,пасмурно,-,ЮЗ 5м/с,+7,745,пасмурно,-,ЮЗ 5м/с
233756,2021-04-12,+6,741,пасмурно,-,ЮВ 1м/с,+1,740,малооблачно,-,ЮВ 1м/с
233756,2021-04-13,+2,730,пасмурно,-,СВ 3м/с,-1,727,пасмурно,снег,СВ 3м/с
233756,2021-04-14,+2,730,малооблачно,-,З 5м/с,-2,734,облачно,-,З 5м/с
233756,2021-04-15,+4,738,пасмурно,-,З 4м/с,-3,743,малооблачно,-,З 4м/с
233756,2021-04-16,+9,744,малооблачно,-,В 2м/с,+1,744,облачно,-,В 2м/с
233756,2021-04-17,+9,739,пасмурно,-,В 1м/с,+1,741,малооблачно,-,В 1м/с
233756,2021-04-18,+14,737,малооблачно,-,СВ 4м/с,+6,736,пасмурно,-,СВ 4м/с
233756,2021-04-19,+3,725,пасмурно,-,С 2м/с,+1,727,пасмурно,-,С 2м/с
233756,2021-04-20,+4,731,пасмурно,-,З 6м/с,+3,736,облачно,-,З 6м/с
233756,2021-04-21,+14,743,ясно,-,С 3м/с,+2,748,ясно,-,С 3м/с
233756,2021-04-22,+20,748,ясно,-,ЮЗ 4м/с,+3,748,малооблачно,-,ЮЗ 4м/с
233756,2021-04-23,+23,743,пасмурно,-,СЗ 3м/с,+6,744,пасмурно,-,СЗ 3м/с
233756,2021-04-24,+8,743,малооблачно,-,С 3м/с,+1,743,облачно,-,С 3м/с
233756,2021-04-25,0,745,пасмурно,снег,СВ 1м/с,-1,746,пасмурно,снег,СВ 1м/с
233756,2021-04-26,+8,743,пасмурно,-,ЮВ 3м/с,-2,744,малооблачно,-,ЮВ 3м/с
233756,2021-04-27,+16,741,облачно,-,ЮВ 4м/с,+3,742,пасмурно,-,ЮВ 4м/с
233756,2021-04-28,+7,739,пасмурно,-,Ю 2м/с,+5,739,пасмурно,-,Ю 2м/с
233756,2021-04-29,+5,740,пасмурно,-,В 1м/с,+4,742,пасмурно,-,В 1м/с
233756,2021-04-30,+8,740,пасмурно,-,СВ 3м/с,+1,741,малооблачно,-,СВ 3м/с
