id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-02-02,-23,727,пасмурно,-,Ш,-28,727,малооблачно,-,Ш
233918,2021-02-03,-27,726,ясно,-,С 2м/с,-29,726,малооблачно,-,С 2м/с
233918,2021-02-04,-8,722,пасмурно,-,В 4м/с,-8,724,пасмурно,-,В 4м/с
233918,2021-02-05,-9,729,ясно,-,ЮВ 2м/с,-22,733,ясно,-,ЮВ 2м/с
233918,2021-02-06,-16,743,малооблачно,-,СВ 1м/с,-18,746,малооблачно,снег,СВ 1м/с
233918,2021-02-07,-13,746,пасмурно,-,В 4м/с,-9,742,пасмурно,-,В 4м/с
233918,2021-02-08,-5,732,пасмурно,-,В 5м/с,-6,732,пасмурно,-,В 5м/с
233918,2021-02-09,-6,737,пасмурно,-,В 3м/с,-9,741,малооблачно,-,В 3м/с
233918,2021-02-10,-3,737,пасмурно,снег,В 4м/с,-4,740,пасмурно,-,В 4м/с
233918,2021-02-11,-2,752,облачно,-,ЮВ 2м/с,-14,752,ясно,-,ЮВ 2м/с
233918,2021-02-12,-4,751,ясно,-,В 1м/с,-20,751,ясно,-,В 1м/с
233918,2021-02-13,-10,746,малооблачно,-,СВ 1м/с,-19,746,малооблачно,-,СВ 1м/с
233918,2021-02-14,-11,743,малооблачно,-,В 1м/с,-20,743,малооблачно,-,В 1м/с
233918,2021-02-15,-15,746,малооблачно,-,СВ 1м/с,-27,748,ясно,-,СВ 1м/с
233918,2021-02-16,-13,748,ясно,-,В 1м/с,-28,748,ясно,-,В 1м/с
233918,2021-02-17,-11,742,ясно,-,В 3м/с,-23,741,ясно,-,В 3м/с
233918,2021-02-18,-13,737,ясно,-,В 4м/с,-21,736,малооблачно,-,В 4м/с
233918,2021-02-19,-11,732,малооблачно,-,В 3м/с,-14,733,пасмурно,-,В 3м/с
233918,2021-02-20,-11,733,ясно,-,В 3м/с,-25,734,ясно,-,В 3м/с
233918,2021-02-21,-11,735,облачно,-,В 1м/с,-18,737,пасмурно,-,В 1м/с
233918,2021-02-22,-9,739,малооблачно,-,СЗ 1м/с,-23,741,малооблачно,-,СЗ 1м/с
233918,2021-02-23,-11,741,ясно,-,С 1м/с,-23,743,ясно,-,С 1м/с
233918,2021-02-24,-10,744,ясно,-,В 2м/с,-25,745,ясно,-,В 2м/с
233918,2021-02-25,-10,744,ясно,-,В 1м/с,-26,746,ясно,-,В 1м/с
233918,2021-02-26,-10,746,ясно,-,В 3м/с,-26,748,ясно,-,В 3м/с
233918,2021-02-27,-13,747,ясно,-,С 1м/с,-28,747,ясно,-,С 1м/с
233918,2021-02-28,-13,742,ясно,-,В 3м/с,-27,740,ясно,-,В 3м/с
