id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2020-07-01,+20,735,пасмурно,-,СВ 3м/с,+14,738,пасмурно,-,СВ 3м/с
233756,2020-07-02,+17,740,пасмурно,-,СВ 2м/с,+8,741,малооблачно,-,СВ 2м/с
233756,2020-07-03,+30,736,малооблачно,-,ЮЗ 2м/с,+19,736,облачно,-,ЮЗ 2м/с
233756,2020-07-04,+30,731,малооблачно,-,З 2м/с,+19,732,пасмурно,гроза,З 2м/с
233756,2020-07-05,+23,731,пасмурно,-,ЮЗ 3м/с,+20,731,пасмурно,-,ЮЗ 3м/с
233756,2020-07-06,+18,735,пасмурно,-,В 2м/с,+14,737,пасмурно,-,В 2м/с
233756,2020-07-07,+28,733,малооблачно,-,ЮВ 3м/с,+19,734,малооблачно,-,ЮВ 3м/с
233756,2020-07-08,+18,734,пасмурно,-,Ю 1м/с,+16,734,пасмурно,-,Ю 1м/с
233756,2020-07-09,+18,736,пасмурно,-,В 2м/с,+13,738,пасмурно,-,В 2м/с
233756,2020-07-10,+19,741,пасмурно,-,СВ 1м/с,+14,743,пасмурно,-,СВ 1м/с
233756,2020-07-11,+18,742,пасмурно,-,В 3м/с,+14,743,пасмурно,-,В 3м/с
233756,2020-07-12,+22,741,облачно,-,В 2м/с,+15,743,ясно,-,В 2м/с
233756,2020-07-13,+24,740,пасмурно,-,В 2м/с,+17,740,пасмурно,-,В 2м/с
233756,2020-07-14,+20,739,пасмурно,-,В 3м/с,+16,739,пасмурно,-,В 3м/с
233756,2020-07-15,+28,734,малооблачно,-,ЮВ 3м/с,+18,735,облачно,-,ЮВ 3м/с
233756,2020-07-16,+28,734,ясно,-,Ю 2м/с,+18,735,пасмурно,гроза,Ю 2м/с
233756,2020-07-17,+29,734,пасмурно,-,Ю 1м/с,+20,737,пасмурно,-,Ю 1м/с
233756,2020-07-18,+25,740,пасмурно,-,ЮЗ 2м/с,+21,740,пасмурно,-,ЮЗ 2м/с
233756,2020-07-19,+26,740,облачно,-,ЮЗ 3м/с,+20,741,пасмурно,-,ЮЗ 3м/с
233756,2020-07-20,+22,740,облачно,-,ЮЗ 2м/с,+17,741,пасмурно,-,ЮЗ 2м/с
233756,2020-07-21,+19,740,пасмурно,-,Ш,+17,740,пасмурно,-,Ш
233756,2020-07-22,+21,741,облачно,-,Ю 3м/с,+16,743,облачно,-,Ю 3м/с
233756,2020-07-23,+18,743,пасмурно,-,ЮВ 1м/с,+16,743,пасмурно,-,ЮВ 1м/с
233756,2020-07-24,+19,743,облачно,-,В 2м/с,+11,743,малооблачно,-,В 2м/с
233756,2020-07-25,+19,743,пасмурно,-,ЮЗ 3м/с,+14,745,пасмурно,-,ЮЗ 3м/с
233756,2020-07-26,+20,743,пасмурно,-,Ю 1м/с,+17,744,пасмурно,-,Ю 1м/с
233756,2020-07-27,+20,743,пасмурно,-,В 2м/с,+16,745,пасмурно,-,В 2м/с
233756,2020-07-28,+22,743,пасмурно,-,Ю 2м/с,+18,743,пасмурно,-,Ю 2м/с
233756,2020-07-29,+32,740,малооблачно,-,ЮЗ 1м/с,+20,740,ясно,-,ЮЗ 1м/с
233756,2020-07-30,+35,737,малооблачно,-,СЗ 3м/с,+24,737,малооблачно,-,СЗ 3м/с
233756,2020-07-31,+23,741,пасмурно,-,В 3м/с,+17,743,пасмурно,-,В 3м/с
