id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2021-09-01,+24,755,ясно,-,З 4м/с,+17,755,малооблачно,-,З 4м/с
234001,2021-09-02,+23,755,малооблачно,-,С 3м/с,+17,756,ясно,-,С 3м/с
234001,2021-09-03,+22,758,ясно,-,СВ 4м/с,+15,760,ясно,-,СВ 4м/с
234001,2021-09-04,+23,762,малооблачно,-,СВ 3м/с,+14,764,ясно,-,СВ 3м/с
234001,2021-09-05,+25,764,ясно,-,З 4м/с,+17,764,ясно,-,З 4м/с
234001,2021-09-06,+25,762,ясно,-,С 3м/с,+18,761,ясно,-,С 3м/с
234001,2021-09-07,+24,758,облачно,-,ЮЗ 2м/с,+17,757,пасмурно,-,ЮЗ 2м/с
234001,2021-09-08,+23,754,малооблачно,-,З 4м/с,+17,755,облачно,-,З 4м/с
234001,2021-09-09,+22,755,облачно,-,СЗ 3м/с,+16,755,ясно,-,СЗ 3м/с
234001,2021-09-10,+21,753,малооблачно,-,Ю 4м/с,+17,755,малооблачно,-,Ю 4м/с
234001,2021-09-11,+18,752,малооблачно,гроза,СВ 4м/с,+14,753,малооблачно,-,СВ 4м/с
234001,2021-09-12,+16,755,облачно,-,С 10м/с,+13,759,малооблачно,-,С 10м/с
234001,2021-09-13,+17,763,малооблачно,-,СВ 3м/с,+10,763,ясно,-,СВ 3м/с
234001,2021-09-14,+18,763,ясно,-,С 2м/с,+11,763,ясно,-,С 2м/с
234001,2021-09-15,+22,762,ясно,-,З 4м/с,+14,761,ясно,-,З 4м/с
234001,2021-09-16,+17,757,облачно,-,Ю 4м/с,+14,755,пасмурно,-,Ю 4м/с
234001,2021-09-17,+21,755,малооблачно,-,ЮЗ 5м/с,+13,755,ясно,-,ЮЗ 5м/с
234001,2021-09-18,+17,756,ясно,-,СЗ 6м/с,+10,758,ясно,-,СЗ 6м/с
234001,2021-09-19,+16,758,малооблачно,-,З 8м/с,+11,759,ясно,-,З 8м/с
234001,2021-09-20,+19,759,ясно,-,ЮЗ 8м/с,+9,759,ясно,-,ЮЗ 8м/с
234001,2021-09-21,+15,755,облачно,-,Ю 2м/с,+13,753,облачно,-,Ю 2м/с
234001,2021-09-22,+12,752,пасмурно,-,СВ 12м/с,+12,755,малооблачно,-,СВ 12м/с
234001,2021-09-23,+15,761,ясно,-,СВ 9м/с,+9,764,ясно,-,СВ 9м/с
234001,2021-09-24,+18,767,ясно,-,ЮЗ 4м/с,+8,767,ясно,-,ЮЗ 4м/с
234001,2021-09-25,+18,766,ясно,-,З 3м/с,+11,766,малооблачно,-,З 3м/с
234001,2021-09-26,+21,762,ясно,-,ЮЗ 2м/с,+11,762,ясно,-,ЮЗ 2м/с
234001,2021-09-27,+21,758,малооблачно,-,Ю 6м/с,+18,756,облачно,-,Ю 6м/с
234001,2021-09-28,+21,756,ясно,-,З 3м/с,+12,755,облачно,-,З 3м/с
234001,2021-09-29,+23,751,малооблачно,-,ЮЗ 5м/с,+18,750,малооблачно,-,ЮЗ 5м/с
234001,2021-09-30,+16,751,ясно,-,З 7м/с,+9,752,малооблачно,-,З 7м/с
