id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2019-11-01,+5,755,малооблачно,-,З 5м/с,+1,755,малооблачно,-,З 5м/с
233949,2019-11-02,-2,761,пасмурно,снег,СЗ 6м/с,-3,764,пасмурно,-,СЗ 6м/с
233949,2019-11-03,-4,764,малооблачно,-,З 7м/с,-4,765,облачно,-,З 7м/с
233949,2019-11-04,-1,762,ясно,-,ЮЗ 5м/с,-4,761,ясно,-,ЮЗ 5м/с
233949,2019-11-05,+1,755,ясно,-,В 1м/с,-1,756,пасмурно,-,В 1м/с
233949,2019-11-06,-4,755,пасмурно,-,З 8м/с,-8,754,ясно,-,З 8м/с
233949,2019-11-07,-6,752,малооблачно,-,З 7м/с,-8,753,малооблачно,-,З 7м/с
233949,2019-11-08,-6,756,малооблачно,-,З 8м/с,-8,758,ясно,-,З 8м/с
233949,2019-11-09,-8,757,пасмурно,-,З 9м/с,-9,757,ясно,-,З 9м/с
233949,2019-11-10,-6,752,малооблачно,-,З 8м/с,-8,752,ясно,-,З 8м/с
233949,2019-11-11,-2,752,пасмурно,-,В 1м/с,-3,752,пасмурно,снег,В 1м/с
233949,2019-11-12,-7,758,пасмурно,-,З 5м/с,-9,760,пасмурно,-,З 5м/с
233949,2019-11-13,-12,758,ясно,-,З 7м/с,-15,756,ясно,-,З 7м/с
233949,2019-11-14,-17,752,пасмурно,снег,З 7м/с,-17,748,пасмурно,снег,З 7м/с
233949,2019-11-15,-18,741,пасмурно,снег,ЮЗ 13м/с,-17,745,пасмурно,снег,ЮЗ 13м/с
233949,2019-11-16,-13,755,пасмурно,-,ЮЗ 7м/с,-12,759,пасмурно,снег,ЮЗ 7м/с
233949,2019-11-17,-10,766,ясно,-,З 5м/с,-12,767,ясно,-,З 5м/с
233949,2019-11-18,-12,762,малооблачно,-,З 1м/с,-10,761,пасмурно,-,З 1м/с
233949,2019-11-19,-14,761,пасмурно,-,ЮЗ 3м/с,-16,762,ясно,-,ЮЗ 3м/с
233949,2019-11-20,-15,764,ясно,-,З 7м/с,-17,764,ясно,-,З 7м/с
233949,2019-11-21,-13,762,ясно,-,З 11м/с,-13,764,ясно,-,З 11м/с
233949,2019-11-22,-12,765,ясно,-,ЮЗ 4м/с,-14,764,ясно,-,ЮЗ 4м/с
233949,2019-11-23,-7,752,малооблачно,-,ЮЗ 8м/с,-12,756,ясно,-,ЮЗ 8м/с
233949,2019-11-24,-15,762,ясно,-,З 7м/с,-17,763,ясно,-,З 7м/с
233949,2019-11-25,-17,761,ясно,-,З 10м/с,-17,762,ясно,-,З 10м/с
233949,2019-11-26,-16,766,малооблачно,-,ЮЗ 6м/с,-20,767,ясно,-,ЮЗ 6м/с
233949,2019-11-27,-21,767,ясно,-,ЮЗ 6м/с,-22,767,ясно,-,ЮЗ 6м/с
233949,2019-11-28,-16,764,малооблачно,-,З 9м/с,-16,764,ясно,-,З 9м/с
233949,2019-11-29,-15,764,малооблачно,-,З 11м/с,-15,765,ясно,-,З 11м/с
233949,2019-11-30,-13,764,ясно,-,ЮЗ 7м/с,-14,763,ясно,-,ЮЗ 7м/с
