id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233909,2020-09-01,+16,756,пасмурно,-,Ю 6м/с,+16,756,пасмурно,-,Ю 6м/с
233909,2020-09-02,+15,758,пасмурно,-,С 2м/с,+14,760,пасмурно,-,С 2м/с
233909,2020-09-03,+15,764,пасмурно,-,СВ 6м/с,-,-,-,-,-
233909,2020-09-04,+16,760,пасмурно,-,С 12м/с,+16,760,пасмурно,-,С 12м/с
233909,2020-09-05,+19,758,пасмурно,-,С 7м/с,+17,758,ясно,-,С 7м/с
233909,2020-09-06,+19,757,ясно,-,Ю 9м/с,+18,758,ясно,-,Ю 9м/с
233909,2020-09-07,+15,761,пасмурно,-,СЗ 4м/с,+13,762,ясно,-,СЗ 4м/с
233909,2020-09-08,+16,763,ясно,-,С 4м/с,+15,764,ясно,-,С 4м/с
233909,2020-09-09,+14,761,пасмурно,-,В 8м/с,+13,763,облачно,-,В 8м/с
233909,2020-09-10,+12,766,пасмурно,-,В 5м/с,+12,767,пасмурно,-,В 5м/с
233909,2020-09-11,+15,770,ясно,-,С 4м/с,+9,770,ясно,-,С 4м/с
233909,2020-09-12,+17,769,ясно,-,Ю 7м/с,+13,769,ясно,-,Ю 7м/с
233909,2020-09-13,+18,766,ясно,-,В 4м/с,+14,764,ясно,-,В 4м/с
233909,2020-09-14,+20,760,ясно,-,Ю 5м/с,+18,760,ясно,-,Ю 5м/с
233909,2020-09-15,+19,757,ясно,-,Ю 11м/с,+17,756,ясно,-,Ю 11м/с
233909,2020-09-16,+16,758,пасмурно,-,С 7м/с,+15,761,пасмурно,-,С 7м/с
233909,2020-09-17,+15,759,пасмурно,-,В 8м/с,+13,758,пасмурно,-,В 8м/с
233909,2020-09-18,+14,753,пасмурно,-,В 7м/с,+12,754,пасмурно,-,В 7м/с
233909,2020-09-19,+12,757,пасмурно,-,СВ 11м/с,+11,759,малооблачно,-,СВ 11м/с
233909,2020-09-20,+13,761,ясно,-,В 2м/с,+9,762,ясно,-,В 2м/с
233909,2020-09-21,+14,764,ясно,-,В 4м/с,+11,766,малооблачно,-,В 4м/с
233909,2020-09-22,+13,769,ясно,-,В 2м/с,+12,769,ясно,-,В 2м/с
233909,2020-09-23,+16,768,ясно,-,Ю 5м/с,+10,768,ясно,-,Ю 5м/с
233909,2020-09-24,+16,768,ясно,-,Ю 5м/с,+11,769,ясно,-,Ю 5м/с
233909,2020-09-25,+13,771,пасмурно,-,В 4м/с,+11,773,малооблачно,-,В 4м/с
233909,2020-09-26,+14,771,облачно,-,ЮВ 4м/с,+12,771,малооблачно,-,ЮВ 4м/с
233909,2020-09-27,+14,764,ясно,-,Ю 6м/с,+11,763,ясно,-,Ю 6м/с
233909,2020-09-28,+14,752,малооблачно,-,ЮВ 9м/с,+12,751,малооблачно,-,ЮВ 9м/с
233909,2020-09-29,+12,751,облачно,-,С 3м/с,+8,755,ясно,-,С 3м/с
233909,2020-09-30,+11,759,малооблачно,-,С 5м/с,+10,762,пасмурно,-,С 5м/с
