id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2021-06-01,+18,755,малооблачно,-,В 4м/с,+5,755,малооблачно,-,В 4м/с
233949,2021-06-02,+5,759,пасмурно,-,СВ 4м/с,+3,761,пасмурно,-,СВ 4м/с
233949,2021-06-03,+5,755,малооблачно,-,СВ 3м/с,+3,755,малооблачно,-,СВ 3м/с
233949,2021-06-04,+3,755,пасмурно,-,СВ 4м/с,+2,754,-,-,СВ 4м/с
233949,2021-06-05,+6,750,малооблачно,-,СВ 2м/с,+7,749,пасмурно,-,СВ 2м/с
233949,2021-06-06,+4,753,пасмурно,-,СВ 3м/с,+5,755,малооблачно,-,СВ 3м/с
233949,2021-06-07,+8,758,ясно,-,В 2м/с,+14,758,малооблачно,-,В 2м/с
233949,2021-06-08,+14,754,малооблачно,-,СВ 2м/с,+12,755,малооблачно,-,СВ 2м/с
233949,2021-06-09,+32,752,ясно,-,З 6м/с,-,-,-,-,-
233949,2021-06-10,+12,754,пасмурно,-,СЗ 1м/с,+11,753,малооблачно,-,СЗ 1м/с
233949,2021-06-11,+10,756,малооблачно,-,СВ 4м/с,+6,758,малооблачно,-,СВ 4м/с
233949,2021-06-12,+7,760,пасмурно,-,В 2м/с,+7,761,пасмурно,-,В 2м/с
233949,2021-06-13,+13,758,ясно,-,В 3м/с,+8,759,ясно,-,В 3м/с
233949,2021-06-14,+10,757,ясно,-,СВ 3м/с,+10,755,малооблачно,-,СВ 3м/с
233949,2021-06-15,+13,750,облачно,-,С 3м/с,+12,749,облачно,-,С 3м/с
233949,2021-06-16,+12,748,малооблачно,-,В 2м/с,+23,748,малооблачно,-,В 2м/с
233949,2021-06-17,+13,753,пасмурно,-,В 3м/с,+8,755,малооблачно,-,В 3м/с
233949,2021-06-18,+7,760,пасмурно,-,В 3м/с,+6,761,-,-,В 3м/с
233949,2021-06-19,+11,759,ясно,-,В 3м/с,+7,758,ясно,-,В 3м/с
233949,2021-06-20,+19,754,ясно,-,В 2м/с,+10,755,ясно,-,В 2м/с
233949,2021-06-21,+8,757,пасмурно,-,СВ 3м/с,+6,756,-,-,СВ 3м/с
233949,2021-06-22,+10,755,пасмурно,-,СВ 3м/с,+9,757,пасмурно,-,СВ 3м/с
233949,2021-06-23,+10,758,малооблачно,-,СВ 2м/с,+8,758,малооблачно,-,СВ 2м/с
233949,2021-06-24,+10,754,облачно,-,С 9м/с,+10,754,малооблачно,-,С 9м/с
233949,2021-06-25,+9,755,пасмурно,-,СВ 5м/с,+8,757,-,-,СВ 5м/с
233949,2021-06-26,+9,758,пасмурно,-,В 1м/с,+8,758,малооблачно,-,В 1м/с
233949,2021-06-27,+15,755,ясно,-,В 2м/с,+12,756,пасмурно,-,В 2м/с
233949,2021-06-28,+13,757,малооблачно,-,СВ 4м/с,+11,758,ясно,-,СВ 4м/с
233949,2021-06-29,+12,761,пасмурно,-,В 2м/с,+9,761,пасмурно,-,В 2м/с
233949,2021-06-30,+14,763,ясно,-,СВ 3м/с,+10,762,малооблачно,-,СВ 3м/с
