id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2020-12-01,-15,764,ясно,-,З 9м/с,-15,764,ясно,-,З 9м/с
233951,2020-12-02,-14,761,ясно,-,З 8м/с,-15,760,ясно,-,З 8м/с
233951,2020-12-03,-14,757,малооблачно,-,З 8м/с,-15,756,ясно,-,З 8м/с
233951,2020-12-04,-10,753,малооблачно,-,З 8м/с,-9,753,пасмурно,-,З 8м/с
233951,2020-12-05,-11,758,ясно,-,З 6м/с,-13,760,ясно,-,З 6м/с
233951,2020-12-06,-12,760,ясно,-,З 8м/с,-14,760,ясно,-,З 8м/с
233951,2020-12-07,-11,755,пасмурно,-,З 8м/с,-13,756,ясно,-,З 8м/с
233951,2020-12-08,-16,758,ясно,-,З 7м/с,-16,758,ясно,-,З 7м/с
233951,2020-12-09,-11,756,ясно,-,З 7м/с,-12,757,пасмурно,снег,З 7м/с
233951,2020-12-10,-14,759,ясно,-,ЮЗ 5м/с,-17,761,ясно,-,ЮЗ 5м/с
233951,2020-12-11,-10,761,пасмурно,снег,С 7м/с,-12,763,пасмурно,-,С 7м/с
233951,2020-12-12,-18,762,ясно,-,З 5м/с,-19,762,ясно,-,З 5м/с
233951,2020-12-13,-20,761,малооблачно,-,З 6м/с,-20,761,ясно,-,З 6м/с
233951,2020-12-14,-18,762,пасмурно,-,ЮЗ 5м/с,-20,764,ясно,-,ЮЗ 5м/с
233951,2020-12-15,-22,762,ясно,-,ЮЗ 8м/с,-22,761,ясно,-,ЮЗ 8м/с
233951,2020-12-16,-22,758,малооблачно,-,ЮЗ 7м/с,-22,758,ясно,-,ЮЗ 7м/с
233951,2020-12-17,-22,758,ясно,-,ЮЗ 9м/с,-22,759,ясно,-,ЮЗ 9м/с
233951,2020-12-18,-20,759,малооблачно,-,ЮЗ 5м/с,-22,761,ясно,-,ЮЗ 5м/с
233951,2020-12-19,-22,762,пасмурно,-,ЮЗ 6м/с,-22,762,ясно,-,ЮЗ 6м/с
233951,2020-12-20,-21,757,ясно,-,З 9м/с,-19,755,ясно,-,З 9м/с
233951,2020-12-21,-17,756,ясно,-,З 7м/с,-18,758,ясно,-,З 7м/с
233951,2020-12-22,-19,759,ясно,-,ЮЗ 4м/с,-21,760,ясно,-,ЮЗ 4м/с
233951,2020-12-23,-21,761,ясно,-,З 4м/с,-23,761,-,-,З 4м/с
233951,2020-12-24,-23,758,ясно,-,ЮЗ 5м/с,-25,758,ясно,-,ЮЗ 5м/с
233951,2020-12-25,-25,758,ясно,-,ЮЗ 3м/с,-25,758,ясно,-,ЮЗ 3м/с
233951,2020-12-26,-26,761,ясно,-,З 7м/с,-29,763,ясно,-,З 7м/с
233951,2020-12-27,-27,767,ясно,-,ЮЗ 6м/с,-29,768,ясно,-,ЮЗ 6м/с
233951,2020-12-28,-28,766,ясно,-,З 9м/с,-27,764,ясно,-,З 9м/с
233951,2020-12-29,-26,761,пасмурно,-,З 10м/с,-26,761,ясно,-,З 10м/с
233951,2020-12-30,-25,758,малооблачно,-,ЮЗ 5м/с,-26,759,ясно,-,ЮЗ 5м/с
233951,2020-12-31,-26,759,ясно,-,ЮЗ 5м/с,-27,759,ясно,-,ЮЗ 5м/с
