id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2019-08-01,+20,748,пасмурно,гроза,СВ 2м/с,+16,749,пасмурно,-,СВ 2м/с
233756,2019-08-02,+23,747,облачно,-,С 1м/с,+16,750,облачно,-,С 1м/с
233756,2019-08-03,+27,752,малооблачно,-,ЮВ 1м/с,+16,755,ясно,-,ЮВ 1м/с
233756,2019-08-04,+26,751,малооблачно,-,ЮВ 2м/с,+18,752,малооблачно,-,ЮВ 2м/с
233756,2019-08-05,+28,749,облачно,-,ЮЗ 2м/с,+21,750,малооблачно,-,ЮЗ 2м/с
233756,2019-08-06,+21,754,пасмурно,-,В 1м/с,+13,756,малооблачно,-,В 1м/с
233756,2019-08-07,+26,753,малооблачно,-,В 1м/с,+13,755,малооблачно,-,В 1м/с
233756,2019-08-08,+27,753,малооблачно,-,В 2м/с,+13,755,малооблачно,-,В 2м/с
233756,2019-08-09,+19,755,малооблачно,-,В 4м/с,+11,757,малооблачно,-,В 4м/с
233756,2019-08-10,+22,755,малооблачно,-,ЮВ 3м/с,+11,757,ясно,-,ЮВ 3м/с
233756,2019-08-11,+18,755,пасмурно,-,ЮЗ 1м/с,+14,754,пасмурно,-,ЮЗ 1м/с
233756,2019-08-12,+15,751,пасмурно,-,С 1м/с,+12,752,облачно,-,С 1м/с
233756,2019-08-13,+27,752,малооблачно,-,Ш,+15,753,ясно,-,Ш
233756,2019-08-14,+26,751,малооблачно,-,Ш,+17,752,пасмурно,-,Ш
233756,2019-08-15,+15,753,пасмурно,-,Ш,+13,754,пасмурно,-,Ш
233756,2019-08-16,+14,752,пасмурно,-,СВ 1м/с,+13,752,пасмурно,-,СВ 1м/с
233756,2019-08-17,+17,750,облачно,-,СВ 3м/с,+12,752,пасмурно,-,СВ 3м/с
233756,2019-08-18,+16,754,пасмурно,-,ЮЗ 2м/с,+13,755,пасмурно,-,ЮЗ 2м/с
233756,2019-08-19,+18,757,малооблачно,-,Ю 1м/с,+15,757,малооблачно,-,Ю 1м/с
233756,2019-08-20,+17,755,пасмурно,-,ЮВ 1м/с,+14,757,пасмурно,-,ЮВ 1м/с
233756,2019-08-21,+15,758,пасмурно,-,ЮЗ 2м/с,+13,758,пасмурно,-,ЮЗ 2м/с
233756,2019-08-22,+15,758,пасмурно,-,СЗ 1м/с,+12,758,пасмурно,-,СЗ 1м/с
233756,2019-08-23,+14,757,пасмурно,-,С 1м/с,+12,757,пасмурно,-,С 1м/с
233756,2019-08-24,+13,755,пасмурно,-,СВ 2м/с,+11,755,-,-,СВ 2м/с
233756,2019-08-25,+16,753,облачно,-,СВ 3м/с,+12,755,пасмурно,-,СВ 3м/с
233756,2019-08-26,+23,752,малооблачно,-,Ю 2м/с,+12,753,ясно,-,Ю 2м/с
233756,2019-08-27,+27,752,малооблачно,-,Ю 1м/с,+14,754,малооблачно,-,Ю 1м/с
233756,2019-08-28,+20,753,пасмурно,-,Ш,+15,754,пасмурно,-,Ш
233756,2019-08-29,+23,752,облачно,-,Ю 2м/с,+15,754,малооблачно,-,Ю 2м/с
233756,2019-08-30,+18,752,пасмурно,-,ЮВ 1м/с,+15,753,пасмурно,-,ЮВ 1м/с
233756,2019-08-31,+21,749,малооблачно,-,В 2м/с,+15,750,пасмурно,-,В 2м/с
