id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-07-01,+22,739,малооблачно,-,ЮВ 3м/с,+14,740,малооблачно,-,ЮВ 3м/с
233918,2019-07-02,+19,736,малооблачно,-,Ю 5м/с,+10,737,малооблачно,-,Ю 5м/с
233918,2019-07-03,+15,737,пасмурно,-,Ю 4м/с,+10,738,пасмурно,-,Ю 4м/с
233918,2019-07-04,+9,740,пасмурно,-,Ю 3м/с,+8,740,пасмурно,-,Ю 3м/с
233918,2019-07-05,+8,740,пасмурно,-,Ю 2м/с,+6,740,пасмурно,-,Ю 2м/с
233918,2019-07-06,+13,739,пасмурно,-,ЮВ 2м/с,+7,739,малооблачно,-,ЮВ 2м/с
233918,2019-07-07,+17,739,пасмурно,-,СВ 1м/с,+13,741,малооблачно,-,СВ 1м/с
233918,2019-07-08,+19,744,облачно,-,Ю 3м/с,+13,746,пасмурно,-,Ю 3м/с
233918,2019-07-09,+22,743,ясно,-,Ю 3м/с,+12,743,ясно,-,Ю 3м/с
233918,2019-07-10,+19,741,ясно,-,Ю 4м/с,+11,742,ясно,-,Ю 4м/с
233918,2019-07-11,+25,739,ясно,-,Ю 2м/с,+16,740,ясно,-,Ю 2м/с
233918,2019-07-12,+27,738,малооблачно,-,Ю 3м/с,+17,740,малооблачно,-,Ю 3м/с
233918,2019-07-13,+27,739,малооблачно,-,Ю 3м/с,+16,740,ясно,-,Ю 3м/с
233918,2019-07-14,+20,740,ясно,-,Ю 3м/с,+12,741,малооблачно,-,Ю 3м/с
233918,2019-07-15,+17,739,малооблачно,-,ЮВ 4м/с,+13,739,пасмурно,-,ЮВ 4м/с
233918,2019-07-16,+20,736,малооблачно,-,ЮВ 3м/с,+14,737,пасмурно,-,ЮВ 3м/с
233918,2019-07-17,+21,734,малооблачно,-,ЮВ 2м/с,+14,736,облачно,гроза,ЮВ 2м/с
233918,2019-07-18,+17,735,пасмурно,-,Ю 3м/с,+13,736,пасмурно,-,Ю 3м/с
233918,2019-07-19,+13,737,пасмурно,-,ЮВ 1м/с,+12,738,пасмурно,-,ЮВ 1м/с
233918,2019-07-20,+21,739,малооблачно,-,З 4м/с,+13,740,малооблачно,-,З 4м/с
233918,2019-07-21,+22,741,ясно,-,В 2м/с,+15,740,ясно,-,В 2м/с
233918,2019-07-22,+25,736,пасмурно,-,ЮВ 2м/с,+18,737,пасмурно,-,ЮВ 2м/с
233918,2019-07-23,+20,742,облачно,-,Ю 2м/с,+13,743,ясно,-,Ю 2м/с
233918,2019-07-24,+25,740,ясно,-,ЮВ 3м/с,+15,740,ясно,-,ЮВ 3м/с
233918,2019-07-25,+27,737,ясно,-,ЮВ 3м/с,+16,738,ясно,-,ЮВ 3м/с
233918,2019-07-27,+21,734,ясно,-,ЮВ 3м/с,+11,734,ясно,-,ЮВ 3м/с
233918,2019-07-28,+26,731,ясно,-,Ю 3м/с,+15,732,малооблачно,-,Ю 3м/с
233918,2019-07-29,+19,732,ясно,-,Ю 4м/с,+11,734,пасмурно,-,Ю 4м/с
233918,2019-07-30,+15,734,пасмурно,-,Ю 3м/с,+12,736,пасмурно,-,Ю 3м/с
233918,2019-07-31,+18,737,облачно,-,Ю 3м/с,+14,739,пасмурно,-,Ю 3м/с
