id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-10-01,+16,762,ясно,-,ЮЗ 3м/с,+9,764,ясно,-,ЮЗ 3м/с
233949,2020-10-02,+11,765,ясно,-,СВ 6м/с,+8,764,малооблачно,-,СВ 6м/с
233949,2020-10-03,+10,761,пасмурно,-,СВ 10м/с,+9,760,-,-,СВ 10м/с
233949,2020-10-04,+10,758,малооблачно,-,С 1м/с,+5,760,пасмурно,-,С 1м/с
233949,2020-10-05,+9,760,малооблачно,-,СВ 3м/с,+3,761,облачно,-,СВ 3м/с
233949,2020-10-06,+9,761,пасмурно,-,СЗ 4м/с,+2,762,ясно,-,СЗ 4м/с
233949,2020-10-07,+12,762,ясно,-,ЮЗ 6м/с,+7,764,ясно,-,ЮЗ 6м/с
233949,2020-10-08,+13,766,ясно,-,З 6м/с,+7,767,ясно,-,З 6м/с
233949,2020-10-09,+14,766,ясно,-,ЮЗ 5м/с,+4,766,ясно,-,ЮЗ 5м/с
233949,2020-10-10,+9,761,облачно,-,СВ 5м/с,+8,759,пасмурно,-,СВ 5м/с
233949,2020-10-11,+9,756,малооблачно,-,В 1м/с,+9,755,ясно,-,В 1м/с
233949,2020-10-12,+9,752,малооблачно,-,З 6м/с,+5,755,малооблачно,-,З 6м/с
233949,2020-10-13,+6,753,малооблачно,-,З 6м/с,+1,754,ясно,-,З 6м/с
233949,2020-10-14,0,755,малооблачно,-,ЮЗ 8м/с,-2,756,малооблачно,-,ЮЗ 8м/с
233949,2020-10-15,+2,753,пасмурно,-,Ю 7м/с,0,754,пасмурно,-,Ю 7м/с
233949,2020-10-16,+4,751,пасмурно,-,ЮЗ 5м/с,+4,751,ясно,-,ЮЗ 5м/с
233949,2020-10-17,+5,751,малооблачно,-,ЮЗ 7м/с,+2,752,пасмурно,-,ЮЗ 7м/с
233949,2020-10-18,-2,755,пасмурно,снег,ЮЗ 7м/с,-3,758,ясно,-,ЮЗ 7м/с
233949,2020-10-19,-1,761,ясно,-,З 6м/с,-4,761,ясно,-,З 6м/с
233949,2020-10-20,+4,762,ясно,-,З 7м/с,-3,762,ясно,-,З 7м/с
233949,2020-10-21,+3,755,ясно,-,В 1м/с,+2,754,пасмурно,-,В 1м/с
233949,2020-10-22,+4,755,пасмурно,-,СВ 3м/с,+1,758,пасмурно,снег,СВ 3м/с
233949,2020-10-23,+4,762,ясно,-,З 1м/с,-2,762,ясно,-,З 1м/с
233949,2020-10-24,+1,755,пасмурно,-,СЗ 3м/с,+5,757,-,-,СЗ 3м/с
233949,2020-10-25,+6,761,малооблачно,-,С 4м/с,+3,763,ясно,-,С 4м/с
233949,2020-10-26,+5,761,ясно,-,ЮЗ 5м/с,0,763,-,-,ЮЗ 5м/с
233949,2020-10-27,+4,764,ясно,-,СВ 4м/с,+2,765,ясно,-,СВ 4м/с
233949,2020-10-28,+2,764,малооблачно,-,В 1м/с,+2,765,пасмурно,-,В 1м/с
233949,2020-10-29,+3,766,ясно,-,З 4м/с,0,767,ясно,-,З 4м/с
233949,2020-10-30,+4,764,ясно,-,З 4м/с,+2,764,ясно,-,З 4м/с
233949,2020-10-31,+2,761,ясно,-,Ш,+1,761,пасмурно,снег,Ш
