id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2020-10-01,+15,755,ясно,-,С 1м/с,+7,755,ясно,-,С 1м/с
233878,2020-10-02,+14,754,пасмурно,-,С 1м/с,+11,753,пасмурно,-,С 1м/с
233878,2020-10-03,+11,747,пасмурно,-,В 2м/с,+10,747,пасмурно,-,В 2м/с
233878,2020-10-04,+12,747,пасмурно,-,ЮЗ 2м/с,+6,747,пасмурно,-,ЮЗ 2м/с
233878,2020-10-05,+10,744,пасмурно,-,С 2м/с,+9,746,пасмурно,-,С 2м/с
233878,2020-10-06,+11,754,ясно,-,Ш,+8,755,пасмурно,-,Ш
233878,2020-10-07,+14,757,малооблачно,-,ЮЗ 5м/с,+8,759,ясно,-,ЮЗ 5м/с
233878,2020-10-08,+14,761,ясно,-,ЮЗ 4м/с,+5,761,ясно,-,ЮЗ 4м/с
233878,2020-10-09,+15,761,ясно,-,ЮЗ 3м/с,+5,761,ясно,-,ЮЗ 3м/с
233878,2020-10-10,+15,756,облачно,-,СЗ 1м/с,+7,755,ясно,-,СЗ 1м/с
233878,2020-10-11,+15,751,ясно,-,С 1м/с,+13,749,пасмурно,-,С 1м/с
233878,2020-10-12,+11,751,малооблачно,-,ЮЗ 5м/с,+8,751,ясно,-,ЮЗ 5м/с
233878,2020-10-13,+9,752,малооблачно,-,ЮЗ 4м/с,+2,752,ясно,-,ЮЗ 4м/с
233878,2020-10-14,+3,750,пасмурно,-,ЮЗ 5м/с,+1,753,ясно,-,ЮЗ 5м/с
233878,2020-10-15,+6,752,малооблачно,-,ЮЗ 6м/с,+4,752,пасмурно,-,ЮЗ 6м/с
233878,2020-10-16,+8,752,ясно,-,З 4м/с,+5,752,ясно,-,З 4м/с
233878,2020-10-17,+9,750,ясно,-,ЮЗ 5м/с,+5,749,пасмурно,-,ЮЗ 5м/с
233878,2020-10-18,+8,750,ясно,-,З 5м/с,+2,754,ясно,-,З 5м/с
233878,2020-10-19,+5,753,пасмурно,-,ЮЗ 4м/с,+2,756,ясно,-,ЮЗ 4м/с
233878,2020-10-20,+6,760,ясно,-,ЮЗ 5м/с,+2,759,ясно,-,ЮЗ 5м/с
233878,2020-10-21,+13,752,пасмурно,-,ЮЗ 2м/с,+12,749,малооблачно,-,ЮЗ 2м/с
233878,2020-10-22,+10,749,облачно,-,Ю 5м/с,+5,751,ясно,-,Ю 5м/с
233878,2020-10-23,+4,746,пасмурно,-,С 1м/с,+4,738,пасмурно,-,С 1м/с
233878,2020-10-24,+3,733,пасмурно,-,З 2м/с,+5,736,пасмурно,-,З 2м/с
233878,2020-10-25,+8,748,пасмурно,-,СЗ 1м/с,+7,752,пасмурно,-,СЗ 1м/с
233878,2020-10-26,+8,754,ясно,-,СВ 1м/с,-1,755,ясно,-,СВ 1м/с
233878,2020-10-27,+7,755,ясно,-,СВ 1м/с,+4,756,ясно,-,СВ 1м/с
233878,2020-10-28,+5,755,пасмурно,-,СВ 2м/с,+4,755,пасмурно,-,СВ 2м/с
233878,2020-10-29,+4,754,пасмурно,-,С 1м/с,+4,758,пасмурно,-,С 1м/с
233878,2020-10-30,+7,760,ясно,-,ЮЗ 3м/с,+2,759,ясно,-,ЮЗ 3м/с
233878,2020-10-31,+8,755,ясно,-,ЮЗ 2м/с,+4,752,пасмурно,-,ЮЗ 2м/с
