id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2020-07-01,+12,755,пасмурно,-,С 4м/с,+10,757,пасмурно,-,С 4м/с
233908,2020-07-02,+11,758,пасмурно,-,С 5м/с,+10,758,пасмурно,-,С 5м/с
233908,2020-07-03,+18,750,малооблачно,-,Ю 6м/с,+14,749,малооблачно,-,Ю 6м/с
233908,2020-07-04,+19,746,малооблачно,-,В 5м/с,+13,749,пасмурно,-,В 5м/с
233908,2020-07-05,+16,747,малооблачно,-,ЮВ 2м/с,+14,750,пасмурно,-,ЮВ 2м/с
233908,2020-07-06,+14,755,пасмурно,-,СВ 6м/с,+13,755,пасмурно,-,СВ 6м/с
233908,2020-07-07,+16,752,пасмурно,-,Ю 3м/с,+14,754,пасмурно,-,Ю 3м/с
233908,2020-07-08,+16,754,пасмурно,-,С 2м/с,+13,755,пасмурно,-,С 2м/с
233908,2020-07-09,+13,755,пасмурно,-,С 5м/с,+12,757,пасмурно,-,С 5м/с
233908,2020-07-10,+15,760,пасмурно,-,СВ 5м/с,+13,761,пасмурно,-,СВ 5м/с
233908,2020-07-11,+15,761,пасмурно,-,СВ 4м/с,+15,761,пасмурно,-,СВ 4м/с
233908,2020-07-12,+19,761,пасмурно,-,С 1м/с,+17,761,пасмурно,-,С 1м/с
233908,2020-07-13,+19,759,пасмурно,-,В 2м/с,+16,758,пасмурно,-,В 2м/с
233908,2020-07-14,+19,756,малооблачно,-,ЮВ 3м/с,+16,755,малооблачно,-,ЮВ 3м/с
233908,2020-07-15,+18,750,малооблачно,-,Ю 7м/с,+16,750,малооблачно,-,Ю 7м/с
233908,2020-07-16,+17,750,малооблачно,-,Ю 7м/с,+16,751,пасмурно,-,Ю 7м/с
233908,2020-07-17,+17,753,пасмурно,-,Ю 1м/с,+17,755,пасмурно,-,Ю 1м/с
233908,2020-07-18,+17,758,пасмурно,-,В 1м/с,+17,758,пасмурно,-,В 1м/с
233908,2020-07-19,+19,758,малооблачно,-,СВ 2м/с,+17,759,облачно,-,СВ 2м/с
233908,2020-07-20,+20,759,пасмурно,-,ЮВ 6м/с,+16,760,пасмурно,-,ЮВ 6м/с
233908,2020-07-21,+17,759,пасмурно,-,ЮВ 7м/с,+15,759,пасмурно,-,ЮВ 7м/с
233908,2020-07-22,+15,761,пасмурно,-,ЮВ 4м/с,+14,762,пасмурно,-,ЮВ 4м/с
233908,2020-07-23,+17,762,малооблачно,-,В 1м/с,+12,762,облачно,-,В 1м/с
233908,2020-07-24,+16,762,малооблачно,-,В 2м/с,+12,762,пасмурно,-,В 2м/с
233908,2020-07-25,+17,762,малооблачно,-,Ю 2м/с,+15,763,малооблачно,-,Ю 2м/с
233908,2020-07-26,+18,761,малооблачно,-,Ю 3м/с,+13,761,малооблачно,-,Ю 3м/с
233908,2020-07-27,+21,761,малооблачно,-,Ю 4м/с,+16,761,малооблачно,-,Ю 4м/с
233908,2020-07-28,+21,758,ясно,-,Ю 6м/с,+17,758,малооблачно,-,Ю 6м/с
233908,2020-07-29,+21,755,малооблачно,-,Ю 4м/с,+19,755,ясно,-,Ю 4м/с
233908,2020-07-30,+20,753,пасмурно,гроза,ЮВ 2м/с,+19,756,пасмурно,-,ЮВ 2м/с
233908,2020-07-31,+20,761,малооблачно,-,С 2м/с,+18,761,пасмурно,-,С 2м/с
