id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2021-05-01,+5,759,пасмурно,-,В 4м/с,-1,760,пасмурно,-,В 4м/с
233910,2021-05-02,+2,757,пасмурно,-,СВ 3м/с,-2,757,пасмурно,снег,СВ 3м/с
233910,2021-05-03,+1,755,пасмурно,-,С 4м/с,-1,757,пасмурно,-,С 4м/с
233910,2021-05-04,+6,758,ясно,-,СВ 4м/с,-2,758,ясно,-,СВ 4м/с
233910,2021-05-05,+5,752,пасмурно,-,ЮВ 6м/с,0,750,пасмурно,снег,ЮВ 6м/с
233910,2021-05-06,+1,743,пасмурно,снег,В 1м/с,-1,745,пасмурно,снег,В 1м/с
233910,2021-05-07,+2,749,пасмурно,-,З 5м/с,+1,751,пасмурно,-,З 5м/с
233910,2021-05-08,+3,752,пасмурно,-,В 4м/с,+2,754,пасмурно,-,В 4м/с
233910,2021-05-09,+2,756,пасмурно,-,СВ 4м/с,0,757,пасмурно,снег,СВ 4м/с
233910,2021-05-10,+6,758,облачно,-,СВ 4м/с,-1,760,-,-,СВ 4м/с
233910,2021-05-11,+9,760,ясно,-,ЮВ 4м/с,+2,760,ясно,-,ЮВ 4м/с
233910,2021-05-12,+8,757,ясно,-,В 5м/с,+1,756,ясно,-,В 5м/с
233910,2021-05-13,+7,752,пасмурно,-,ЮВ 8м/с,+3,753,облачно,-,ЮВ 8м/с
233910,2021-05-14,+9,754,пасмурно,-,В 4м/с,+6,755,ясно,-,В 4м/с
233910,2021-05-15,+10,748,пасмурно,-,ЮВ 11м/с,+7,741,пасмурно,-,ЮВ 11м/с
233910,2021-05-16,+4,742,пасмурно,-,З 6м/с,+3,745,пасмурно,-,З 6м/с
233910,2021-05-17,+8,746,малооблачно,-,ЮВ 6м/с,+5,747,пасмурно,-,ЮВ 6м/с
233910,2021-05-18,+7,746,пасмурно,-,СВ 3м/с,+3,748,пасмурно,-,СВ 3м/с
233910,2021-05-19,+11,750,малооблачно,-,В 4м/с,+8,752,облачно,-,В 4м/с
233910,2021-05-20,+5,752,пасмурно,-,СВ 2м/с,+3,754,пасмурно,-,СВ 2м/с
233910,2021-05-21,+9,752,малооблачно,-,ЮВ 8м/с,+9,752,облачно,-,ЮВ 8м/с
233910,2021-05-22,+14,749,малооблачно,-,ЮВ 3м/с,+5,752,пасмурно,-,ЮВ 3м/с
233910,2021-05-23,+6,755,пасмурно,-,СВ 3м/с,+3,755,пасмурно,-,СВ 3м/с
233910,2021-05-24,+12,750,облачно,-,ЮВ 6м/с,+5,752,пасмурно,-,ЮВ 6м/с
233910,2021-05-25,+6,747,пасмурно,-,В 4м/с,+4,748,облачно,-,В 4м/с
233910,2021-05-26,+10,749,пасмурно,-,СВ 4м/с,+4,749,малооблачно,-,СВ 4м/с
233910,2021-05-27,+13,750,малооблачно,-,ЮВ 5м/с,+6,751,малооблачно,-,ЮВ 5м/с
233910,2021-05-28,+14,749,пасмурно,-,ЮВ 5м/с,+11,750,облачно,-,ЮВ 5м/с
233910,2021-05-29,+15,752,малооблачно,-,ЮВ 6м/с,+11,754,малооблачно,-,ЮВ 6м/с
233910,2021-05-30,+12,757,малооблачно,-,ЮВ 8м/с,+8,758,малооблачно,-,ЮВ 8м/с
233910,2021-05-31,+12,757,малооблачно,-,ЮВ 6м/с,+9,756,ясно,-,ЮВ 6м/с
