id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2018-03-01,-2,730,пасмурно,снег,СВ 2м/с,-5,728,малооблачно,снег,СВ 2м/с
233818,2018-03-02,-7,735,облачно,-,З 3м/с,-16,739,ясно,-,З 3м/с
233818,2018-03-03,-5,741,облачно,-,ЮЗ 1м/с,-9,740,пасмурно,-,ЮЗ 1м/с
233818,2018-03-04,-9,742,пасмурно,снег,ЮЗ 2м/с,-9,746,пасмурно,снег,ЮЗ 2м/с
233818,2018-03-05,-9,746,пасмурно,-,З 3м/с,-23,748,ясно,-,З 3м/с
233818,2018-03-06,-11,750,малооблачно,-,З 4м/с,-23,755,ясно,-,З 4м/с
233818,2018-03-07,-8,756,ясно,-,З 2м/с,-17,757,ясно,-,З 2м/с
233818,2018-03-08,-8,752,малооблачно,снег,СЗ 2м/с,-12,753,облачно,снег,СЗ 2м/с
233818,2018-03-09,-8,748,пасмурно,-,С 3м/с,-23,750,ясно,-,С 3м/с
233818,2018-03-10,-5,749,ясно,-,В 1м/с,-17,749,малооблачно,-,В 1м/с
233818,2018-03-11,-3,747,ясно,-,ЮЗ 2м/с,-18,749,ясно,-,ЮЗ 2м/с
233818,2018-03-12,-1,743,ясно,-,Ю 3м/с,-3,740,пасмурно,-,Ю 3м/с
233818,2018-03-13,+2,739,облачно,-,З 2м/с,-3,742,малооблачно,-,З 2м/с
233818,2018-03-14,+1,746,облачно,-,ЮВ 2м/с,-3,745,малооблачно,снег,ЮВ 2м/с
233818,2018-03-15,-5,744,ясно,-,ЮЗ 4м/с,-16,747,ясно,-,ЮЗ 4м/с
233818,2018-03-16,-6,749,ясно,-,З 3м/с,-19,749,ясно,-,З 3м/с
233818,2018-03-17,+2,743,ясно,-,ЮЗ 4м/с,-6,744,ясно,-,ЮЗ 4м/с
233818,2018-03-18,+4,738,пасмурно,-,Ю 3м/с,-1,739,пасмурно,снег,Ю 3м/с
233818,2018-03-19,-7,747,пасмурно,снег,ЮЗ 3м/с,-12,751,малооблачно,-,ЮЗ 3м/с
233818,2018-03-20,-6,755,ясно,-,З 3м/с,-19,755,ясно,-,З 3м/с
233818,2018-03-21,+4,745,ясно,-,ЮЗ 3м/с,-7,744,ясно,-,ЮЗ 3м/с
233818,2018-03-22,+8,742,ясно,-,ЮВ 1м/с,-3,743,ясно,-,ЮВ 1м/с
233818,2018-03-23,+10,741,ясно,-,Ю 1м/с,-2,742,ясно,-,Ю 1м/с
233818,2018-03-24,+5,738,пасмурно,-,ЮЗ 3м/с,0,740,пасмурно,-,ЮЗ 3м/с
233818,2018-03-25,+1,740,малооблачно,-,Ю 2м/с,0,740,пасмурно,снег,Ю 2м/с
233818,2018-03-26,+8,744,ясно,-,В 2м/с,-1,742,ясно,-,В 2м/с
233818,2018-03-27,+15,735,ясно,-,З 3м/с,-1,736,ясно,-,З 3м/с
233818,2018-03-28,+6,733,пасмурно,-,ЮЗ 4м/с,+4,739,пасмурно,-,ЮЗ 4м/с
233818,2018-03-29,+1,745,пасмурно,-,ЮЗ 1м/с,-5,747,ясно,-,ЮЗ 1м/с
233818,2018-03-30,+9,745,пасмурно,-,ЮЗ 4м/с,+7,743,пасмурно,-,ЮЗ 4м/с
233818,2018-03-31,+7,745,ясно,-,З 2м/с,-2,746,ясно,-,З 2м/с
