id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2020-08-01,+19,740,пасмурно,-,Ю 1м/с,+17,740,пасмурно,-,Ю 1м/с
233756,2020-08-02,+26,737,пасмурно,-,СВ 2м/с,+18,741,пасмурно,-,СВ 2м/с
233756,2020-08-03,+15,743,пасмурно,-,В 3м/с,+13,743,пасмурно,-,В 3м/с
233756,2020-08-04,+16,741,пасмурно,-,С 2м/с,+13,743,пасмурно,-,С 2м/с
233756,2020-08-05,+16,743,пасмурно,-,СВ 1м/с,+13,744,пасмурно,-,СВ 1м/с
233756,2020-08-06,+16,744,пасмурно,-,СВ 3м/с,+12,744,пасмурно,-,СВ 3м/с
233756,2020-08-07,+14,739,пасмурно,-,СВ 2м/с,+13,738,пасмурно,-,СВ 2м/с
233756,2020-08-08,+25,738,ясно,-,Ю 2м/с,+12,739,ясно,-,Ю 2м/с
233756,2020-08-09,+26,737,ясно,-,Ю 2м/с,+13,738,ясно,-,Ю 2м/с
233756,2020-08-10,+18,736,пасмурно,-,З 1м/с,+18,736,пасмурно,-,З 1м/с
233756,2020-08-11,+28,733,малооблачно,-,Ю 2м/с,+19,733,облачно,-,Ю 2м/с
233756,2020-08-12,+21,734,облачно,-,СВ 3м/с,+16,736,пасмурно,-,СВ 3м/с
233756,2020-08-13,+24,738,малооблачно,-,СВ 1м/с,+14,740,малооблачно,-,СВ 1м/с
233756,2020-08-14,+23,737,облачно,-,Ю 1м/с,+14,737,пасмурно,-,Ю 1м/с
233756,2020-08-15,+15,734,пасмурно,-,Ю 1м/с,+15,736,пасмурно,-,Ю 1м/с
233756,2020-08-16,+18,736,пасмурно,-,Ш,+15,737,пасмурно,-,Ш
233756,2020-08-17,+18,739,пасмурно,-,СВ 2м/с,+15,740,пасмурно,-,СВ 2м/с
233756,2020-08-18,+16,736,пасмурно,-,Ш,+16,732,пасмурно,-,Ш
233756,2020-08-19,+21,734,пасмурно,-,З 3м/с,+13,736,облачно,-,З 3м/с
233756,2020-08-20,+23,739,малооблачно,-,З 4м/с,+10,741,ясно,-,З 4м/с
233756,2020-08-21,+26,739,малооблачно,-,З 2м/с,+15,740,облачно,-,З 2м/с
233756,2020-08-22,+27,738,пасмурно,-,ЮЗ 3м/с,+14,738,ясно,-,ЮЗ 3м/с
233756,2020-08-23,+21,737,пасмурно,-,В 1м/с,+17,739,облачно,-,В 1м/с
233756,2020-08-24,+21,740,пасмурно,-,ЮВ 2м/с,+16,741,пасмурно,-,ЮВ 2м/с
233756,2020-08-25,+17,735,пасмурно,-,Ш,+17,734,пасмурно,-,Ш
233756,2020-08-26,+29,738,пасмурно,-,З 1м/с,+18,740,малооблачно,-,З 1м/с
233756,2020-08-27,+29,740,малооблачно,-,З 2м/с,+18,742,пасмурно,-,З 2м/с
233756,2020-08-28,+15,741,пасмурно,-,СВ 3м/с,+15,743,пасмурно,-,СВ 3м/с
233756,2020-08-29,+19,748,малооблачно,-,В 2м/с,+9,750,пасмурно,-,В 2м/с
233756,2020-08-30,+18,749,малооблачно,-,СВ 2м/с,+7,751,ясно,-,СВ 2м/с
233756,2020-08-31,+17,747,пасмурно,-,Ю 3м/с,+11,746,пасмурно,-,Ю 3м/с
