id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-11-01,0,754,малооблачно,-,З 1м/с,-8,755,малооблачно,-,З 1м/с
233845,2017-11-02,-1,761,ясно,-,С 1м/с,-10,762,облачно,-,С 1м/с
233845,2017-11-03,-3,763,малооблачно,-,СЗ 1м/с,-7,763,облачно,снег,СЗ 1м/с
233845,2017-11-04,-6,760,малооблачно,-,З 2м/с,-18,761,ясно,-,З 2м/с
233845,2017-11-05,-6,753,малооблачно,-,Ш,-10,752,малооблачно,-,Ш
233845,2017-11-06,+2,754,пасмурно,-,С 1м/с,-3,756,пасмурно,-,С 1м/с
233845,2017-11-07,0,759,ясно,-,З 2м/с,-14,761,ясно,-,З 2м/с
233845,2017-11-08,-2,761,ясно,-,ЮВ 1м/с,-16,761,ясно,-,ЮВ 1м/с
233845,2017-11-09,-1,762,ясно,-,З 1м/с,-16,763,ясно,-,З 1м/с
233845,2017-11-10,-3,758,ясно,-,Ш,-14,758,малооблачно,-,Ш
233845,2017-11-11,-4,758,малооблачно,-,З 2м/с,-17,760,ясно,-,З 2м/с
233845,2017-11-12,-5,761,малооблачно,-,З 2м/с,-18,763,ясно,-,З 2м/с
233845,2017-11-13,-6,761,малооблачно,-,Ш,-15,760,малооблачно,-,Ш
233845,2017-11-14,-7,755,ясно,-,Ш,-7,752,пасмурно,снег,Ш
233845,2017-11-15,-10,752,пасмурно,-,З 4м/с,-,-,-,-,-
233845,2017-11-16,-14,760,малооблачно,-,Ш,-23,763,ясно,-,Ш
233845,2017-11-17,-14,764,малооблачно,-,Ш,-27,764,ясно,-,Ш
233845,2017-11-18,-16,761,ясно,-,Ш,-21,761,пасмурно,-,Ш
233845,2017-11-19,-15,757,малооблачно,-,СЗ 2м/с,-22,756,ясно,-,СЗ 2м/с
233845,2017-11-20,-17,752,ясно,-,ЮЗ 1м/с,-28,754,ясно,-,ЮЗ 1м/с
233845,2017-11-21,-14,756,ясно,-,Ш,-27,757,ясно,-,Ш
233845,2017-11-22,-17,754,пасмурно,-,В 1м/с,-20,755,пасмурно,снег,В 1м/с
233845,2017-11-23,-12,755,пасмурно,снег,З 2м/с,-12,755,пасмурно,снег,З 2м/с
233845,2017-11-24,-13,753,малооблачно,-,З 2м/с,-16,754,малооблачно,-,З 2м/с
233845,2017-11-25,-18,755,малооблачно,-,ЮЗ 2м/с,-28,755,ясно,-,ЮЗ 2м/с
233845,2017-11-28,,,-,-,,-16,760,облачно,снег,Ш
233845,2017-11-29,-11,754,пасмурно,снег,СЗ 3м/с,-15,758,пасмурно,снег,СЗ 3м/с
233845,2017-11-30,-20,759,ясно,-,СЗ 1м/с,-30,760,малооблачно,-,СЗ 1м/с
