id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2018-07-01,+21,752,облачно,гроза,Ю 1м/с,+18,752,пасмурно,-,Ю 1м/с
233756,2018-07-02,+18,752,пасмурно,гроза,В 2м/с,+14,755,пасмурно,-,В 2м/с
233756,2018-07-03,+18,753,пасмурно,-,ЮВ 4м/с,+16,755,малооблачно,-,ЮВ 4м/с
233756,2018-07-04,+16,755,пасмурно,-,С 3м/с,+12,757,пасмурно,-,С 3м/с
233756,2018-07-05,+15,758,пасмурно,-,В 2м/с,+7,759,малооблачно,-,В 2м/с
233756,2018-07-06,+18,758,пасмурно,-,ЮВ 1м/с,+9,759,ясно,-,ЮВ 1м/с
233756,2018-07-07,+22,757,малооблачно,-,Ю 3м/с,+11,758,малооблачно,-,Ю 3м/с
233756,2018-07-08,+24,758,ясно,-,Ю 3м/с,+11,760,ясно,-,Ю 3м/с
233756,2018-07-09,+21,758,малооблачно,-,Ю 2м/с,+14,759,малооблачно,-,Ю 2м/с
233756,2018-07-10,+26,756,малооблачно,-,ЮВ 2м/с,+16,756,ясно,-,ЮВ 2м/с
233756,2018-07-11,+23,752,облачно,-,ЮЗ 2м/с,+23,752,пасмурно,-,ЮЗ 2м/с
233756,2018-07-12,+26,750,малооблачно,-,Ю 2м/с,+15,751,ясно,-,Ю 2м/с
233756,2018-07-13,+19,750,пасмурно,-,ЮЗ 2м/с,+16,751,пасмурно,-,ЮЗ 2м/с
233756,2018-07-14,+19,752,пасмурно,-,ЮЗ 2м/с,+14,752,пасмурно,-,ЮЗ 2м/с
233756,2018-07-15,+17,750,пасмурно,-,Ш,+15,752,пасмурно,-,Ш
233756,2018-07-16,+22,752,малооблачно,-,В 3м/с,+13,754,малооблачно,-,В 3м/с
233756,2018-07-17,+22,754,малооблачно,-,ЮЗ 2м/с,+16,754,малооблачно,-,ЮЗ 2м/с
233756,2018-07-18,+27,750,малооблачно,-,ЮЗ 3м/с,+17,752,пасмурно,-,ЮЗ 3м/с
233756,2018-07-19,+18,747,пасмурно,-,ЮВ 1м/с,+14,746,пасмурно,-,ЮВ 1м/с
233756,2018-07-20,+24,745,пасмурно,-,З 1м/с,+18,747,малооблачно,-,З 1м/с
233756,2018-07-21,+19,748,пасмурно,-,ЮВ 1м/с,+15,750,пасмурно,-,ЮВ 1м/с
233756,2018-07-22,+22,751,ясно,-,В 4м/с,+12,752,ясно,-,В 4м/с
233756,2018-07-23,+27,748,малооблачно,-,ЮЗ 2м/с,+16,749,облачно,-,ЮЗ 2м/с
233756,2018-07-24,+28,749,малооблачно,-,В 3м/с,+18,752,облачно,-,В 3м/с
233756,2018-07-25,+18,749,пасмурно,-,З 1м/с,+16,747,пасмурно,-,З 1м/с
233756,2018-07-26,+20,751,пасмурно,-,В 2м/с,+17,752,пасмурно,-,В 2м/с
233756,2018-07-27,+26,751,малооблачно,-,ЮЗ 1м/с,+20,752,пасмурно,-,ЮЗ 1м/с
233756,2018-07-28,+26,750,облачно,гроза,ЮЗ 3м/с,+19,752,малооблачно,-,ЮЗ 3м/с
233756,2018-07-29,+33,747,малооблачно,-,ЮЗ 2м/с,+23,748,малооблачно,-,ЮЗ 2м/с
233756,2018-07-30,+26,746,пасмурно,-,С 1м/с,+19,748,облачно,-,С 1м/с
233756,2018-07-31,+26,743,пасмурно,-,Ю 2м/с,+19,743,пасмурно,-,Ю 2м/с
