id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2020-01-01,-6,729,пасмурно,снег,СВ 6м/с,-5,728,пасмурно,снег,СВ 6м/с
233918,2020-01-02,-7,734,пасмурно,-,В 2м/с,-9,736,облачно,-,В 2м/с
233918,2020-01-03,-10,738,пасмурно,снег,Ш,-13,740,облачно,-,Ш
233918,2020-01-04,-7,738,пасмурно,снег,СВ 4м/с,-6,739,пасмурно,снег,СВ 4м/с
233918,2020-01-05,-8,747,пасмурно,-,С 1м/с,-12,749,малооблачно,-,С 1м/с
233918,2020-01-06,-24,749,ясно,-,СВ 1м/с,-31,747,ясно,-,СВ 1м/с
233918,2020-01-07,-28,742,ясно,-,С 1м/с,-30,740,ясно,-,С 1м/с
233918,2020-01-08,-26,739,малооблачно,-,С 2м/с,-33,740,ясно,-,С 2м/с
233918,2020-01-09,-29,740,ясно,-,С 2м/с,-34,740,ясно,-,С 2м/с
233918,2020-01-10,-32,738,ясно,-,Ш,-37,737,ясно,-,Ш
233918,2020-01-11,-31,734,малооблачно,-,С 1м/с,-31,734,облачно,-,С 1м/с
233918,2020-01-12,-24,734,ясно,-,С 2м/с,-32,736,ясно,-,С 2м/с
233918,2020-01-13,-31,741,ясно,-,СВ 1м/с,-38,743,ясно,-,СВ 1м/с
233918,2020-01-14,-30,741,малооблачно,-,СЗ 2м/с,-36,740,ясно,-,СЗ 2м/с
233918,2020-01-15,-19,734,ясно,-,СВ 2м/с,-31,732,ясно,-,СВ 2м/с
233918,2020-01-16,-26,730,ясно,-,ЮВ 1м/с,-34,731,ясно,-,ЮВ 1м/с
233918,2020-01-17,-30,732,ясно,-,С 1м/с,-37,734,ясно,-,С 1м/с
233918,2020-01-18,-32,737,малооблачно,-,Ш,-39,739,ясно,-,Ш
233918,2020-01-19,-32,738,ясно,-,С 1м/с,-40,739,ясно,-,С 1м/с
233918,2020-01-20,-31,736,ясно,-,СВ 1м/с,-39,737,ясно,-,СВ 1м/с
233918,2020-01-21,-29,737,ясно,-,С 1м/с,-37,738,ясно,-,С 1м/с
233918,2020-01-22,-31,739,малооблачно,-,С 1м/с,-38,740,ясно,-,С 1м/с
233918,2020-01-23,-30,743,ясно,-,С 2м/с,-39,745,ясно,-,С 2м/с
233918,2020-01-24,-30,746,ясно,-,СЗ 2м/с,-37,747,ясно,-,СЗ 2м/с
233918,2020-01-25,-31,744,ясно,-,С 1м/с,-40,743,ясно,-,С 1м/с
233918,2020-01-26,-23,738,малооблачно,-,С 2м/с,-20,739,ясно,-,С 2м/с
233918,2020-01-27,-20,743,малооблачно,-,С 2м/с,-32,744,ясно,-,С 2м/с
233918,2020-01-28,-24,746,ясно,-,С 1м/с,-34,747,ясно,-,С 1м/с
233918,2020-01-29,-21,749,ясно,-,С 2м/с,-34,750,ясно,-,С 2м/с
233918,2020-01-30,-20,746,ясно,-,С 2м/с,-31,747,ясно,-,С 2м/с
233918,2020-01-31,-20,747,малооблачно,-,С 1м/с,-32,746,ясно,-,С 1м/с
