id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-04-01,0,758,ясно,-,ЮВ 3м/с,-3,758,малооблачно,-,ЮВ 3м/с
233845,2018-04-02,+1,748,облачно,-,ЮВ 4м/с,0,744,пасмурно,снег,ЮВ 4м/с
233845,2018-04-03,0,746,облачно,-,З 6м/с,-3,746,пасмурно,снег,З 6м/с
233845,2018-04-04,-4,749,пасмурно,снег,СЗ 5м/с,-7,752,малооблачно,снег,СЗ 5м/с
233845,2018-04-05,-3,756,облачно,-,З 4м/с,-10,757,малооблачно,-,З 4м/с
233845,2018-04-06,0,757,облачно,-,СВ 3м/с,-7,756,ясно,-,СВ 3м/с
233845,2018-04-07,0,750,малооблачно,-,В 4м/с,-6,750,ясно,-,В 4м/с
233845,2018-04-08,+2,749,облачно,-,СЗ 2м/с,-4,752,малооблачно,-,СЗ 2м/с
233845,2018-04-09,+3,751,малооблачно,-,СЗ 3м/с,-2,753,облачно,-,СЗ 3м/с
233845,2018-04-10,+1,758,пасмурно,-,В 3м/с,-2,759,пасмурно,-,В 3м/с
233845,2018-04-11,+1,758,ясно,-,В 5м/с,-4,760,ясно,-,В 5м/с
233845,2018-04-12,0,761,малооблачно,-,С 5м/с,-6,764,ясно,-,С 5м/с
233845,2018-04-13,+4,760,малооблачно,-,СЗ 5м/с,-3,760,ясно,-,СЗ 5м/с
233845,2018-04-14,+4,760,облачно,-,СЗ 3м/с,-3,760,ясно,-,СЗ 3м/с
233845,2018-04-15,+6,755,ясно,-,В 2м/с,-3,755,ясно,-,В 2м/с
233845,2018-04-16,+11,749,ясно,-,СЗ 3м/с,+1,752,ясно,-,СЗ 3м/с
233845,2018-04-17,+16,749,малооблачно,-,ЮЗ 3м/с,+3,749,малооблачно,-,ЮЗ 3м/с
233845,2018-04-18,+10,755,ясно,-,С 1м/с,0,758,ясно,-,С 1м/с
233845,2018-04-19,+11,755,ясно,-,В 2м/с,+8,754,малооблачно,-,В 2м/с
233845,2018-04-20,+11,755,облачно,-,З 2м/с,+3,755,ясно,-,З 2м/с
233845,2018-04-21,0,759,пасмурно,снег,СЗ 3м/с,-3,763,ясно,-,СЗ 3м/с
233845,2018-04-22,+6,764,малооблачно,-,З 7м/с,-2,766,ясно,-,З 7м/с
233845,2018-04-23,+11,763,ясно,-,СЗ 4м/с,+3,763,облачно,-,СЗ 4м/с
233845,2018-04-24,+15,756,ясно,-,ЮВ 2м/с,+7,755,малооблачно,-,ЮВ 2м/с
233845,2018-04-26,-1,753,пасмурно,снег,С 3м/с,-3,755,пасмурно,снег,С 3м/с
233845,2018-04-27,0,751,облачно,-,СЗ 6м/с,+1,752,малооблачно,-,СЗ 6м/с
233845,2018-04-28,+9,749,ясно,-,СЗ 6м/с,-1,750,ясно,-,СЗ 6м/с
233845,2018-04-29,+15,745,малооблачно,-,З 3м/с,+5,749,облачно,-,З 3м/с
233845,2018-04-30,+8,757,пасмурно,-,СВ 4м/с,0,760,малооблачно,-,СВ 4м/с
