id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2021-01-01,-37,744,облачно,-,Ш,-40,746,ясно,-,Ш
233738,2021-01-02,-39,747,ясно,-,Ш,-40,748,пасмурно,-,Ш
233738,2021-01-03,-36,747,ясно,-,Ш,-39,748,ясно,-,Ш
233738,2021-01-04,-40,750,ясно,-,Ш,-40,752,ясно,-,Ш
233738,2021-01-05,-36,754,ясно,-,Ш,-44,755,ясно,-,Ш
233738,2021-01-06,-40,752,ясно,-,Ш,-38,752,пасмурно,-,Ш
233738,2021-01-07,-33,746,пасмурно,-,Ш,-34,744,пасмурно,снег,Ш
233738,2021-01-08,-38,739,ясно,-,Ш,-40,739,ясно,-,Ш
233738,2021-01-09,-36,737,ясно,-,Ш,-38,740,ясно,-,Ш
233738,2021-01-10,-38,744,ясно,-,Ш,-45,746,ясно,-,Ш
233738,2021-01-11,-44,745,ясно,-,Ш,-49,744,ясно,-,Ш
233738,2021-01-12,-45,744,ясно,-,Ш,-50,745,ясно,-,Ш
233738,2021-01-13,-44,746,ясно,-,Ш,-49,747,ясно,-,Ш
233738,2021-01-14,-45,749,ясно,-,Ш,-46,750,ясно,-,Ш
233738,2021-01-15,-43,749,ясно,-,Ш,-49,748,ясно,-,Ш
233738,2021-01-16,-44,748,ясно,-,Ш,-49,749,ясно,-,Ш
233738,2021-01-17,-43,751,ясно,-,Ш,-49,752,ясно,-,Ш
233738,2021-01-18,-43,750,ясно,-,Ш,-50,749,ясно,-,Ш
233738,2021-01-19,-46,746,ясно,-,Ш,-51,746,ясно,-,Ш
233738,2021-01-20,-41,744,ясно,-,Ш,-41,743,ясно,-,Ш
233738,2021-01-21,-38,749,ясно,-,Ш,-,-,-,-,-
233738,2021-01-22,-45,752,ясно,-,Ш,-48,751,ясно,-,Ш
233738,2021-01-23,-47,749,ясно,-,Ш,-51,749,ясно,-,Ш
233738,2021-01-24,-43,759,ясно,-,Ш,-46,761,ясно,-,Ш
233738,2021-01-25,-43,763,ясно,-,В 1м/с,-47,762,ясно,-,В 1м/с
233738,2021-01-26,-44,755,ясно,-,Ш,-46,754,ясно,-,Ш
233738,2021-01-27,-39,754,ясно,-,Ш,-45,754,ясно,-,Ш
233738,2021-01-28,-38,752,пасмурно,-,Ш,-40,752,пасмурно,-,Ш
233738,2021-01-29,-37,752,ясно,-,Ш,-40,753,ясно,-,Ш
233738,2021-01-30,-39,753,пасмурно,-,Ш,-38,752,пасмурно,-,Ш
233738,2021-01-31,-35,750,пасмурно,-,Ш,-37,750,пасмурно,-,Ш
