id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2018-06-01,+21,749,пасмурно,-,ЮЗ 3м/с,+17,749,пасмурно,-,ЮЗ 3м/с
233878,2018-06-02,+28,751,ясно,-,СВ 1м/с,+14,750,ясно,-,СВ 1м/с
233878,2018-06-03,+30,749,ясно,-,ЮЗ 4м/с,+23,749,ясно,-,ЮЗ 4м/с
233878,2018-06-04,+29,751,ясно,-,Ю 3м/с,+22,751,ясно,-,Ю 3м/с
233878,2018-06-05,+23,752,облачно,-,С 1м/с,+17,752,пасмурно,-,С 1м/с
233878,2018-06-06,+16,752,пасмурно,-,СВ 2м/с,+13,754,пасмурно,-,СВ 2м/с
233878,2018-06-07,+9,755,пасмурно,-,С 3м/с,+8,756,пасмурно,-,С 3м/с
233878,2018-06-08,+17,756,пасмурно,-,С 2м/с,+11,757,пасмурно,-,С 2м/с
233878,2018-06-09,+20,755,малооблачно,-,ЮЗ 2м/с,+15,755,ясно,-,ЮЗ 2м/с
233878,2018-06-10,+22,752,ясно,-,ЮЗ 5м/с,+13,752,ясно,-,ЮЗ 5м/с
233878,2018-06-11,+25,749,ясно,-,С 1м/с,+17,750,малооблачно,-,С 1м/с
233878,2018-06-12,+23,751,пасмурно,-,С 1м/с,+14,752,малооблачно,-,С 1м/с
233878,2018-06-13,+21,755,облачно,-,В 3м/с,+16,756,малооблачно,-,В 3м/с
233878,2018-06-14,+23,757,ясно,-,СВ 1м/с,+16,757,ясно,-,СВ 1м/с
233878,2018-06-15,+23,758,малооблачно,-,З 2м/с,+16,757,пасмурно,-,З 2м/с
233878,2018-06-16,+22,754,пасмурно,-,С 1м/с,+18,752,пасмурно,-,С 1м/с
233878,2018-06-17,+14,749,пасмурно,-,Ю 5м/с,+15,749,пасмурно,-,Ю 5м/с
233878,2018-06-18,+24,748,пасмурно,-,ЮЗ 4м/с,+17,749,пасмурно,-,ЮЗ 4м/с
233878,2018-06-19,+23,745,пасмурно,-,Ю 6м/с,+20,746,облачно,-,Ю 6м/с
233878,2018-06-20,+15,746,пасмурно,-,СВ 2м/с,+14,746,пасмурно,-,СВ 2м/с
233878,2018-06-21,+13,744,пасмурно,-,СВ 2м/с,+12,745,пасмурно,-,СВ 2м/с
233878,2018-06-22,+18,745,облачно,-,Ю 2м/с,+15,746,пасмурно,-,Ю 2м/с
233878,2018-06-23,+12,746,пасмурно,-,С 1м/с,+10,748,пасмурно,-,С 1м/с
233878,2018-06-24,+16,752,пасмурно,-,С 2м/с,+11,755,малооблачно,-,С 2м/с
233878,2018-06-25,+21,755,облачно,-,СЗ 2м/с,+13,755,малооблачно,-,СЗ 2м/с
233878,2018-06-26,+16,749,пасмурно,-,Ю 2м/с,+17,747,пасмурно,-,Ю 2м/с
233878,2018-06-27,+23,743,облачно,-,СВ 2м/с,+18,743,малооблачно,-,СВ 2м/с
233878,2018-06-28,+22,744,пасмурно,-,СВ 2м/с,+19,746,пасмурно,-,СВ 2м/с
233878,2018-06-29,+23,748,пасмурно,-,СВ 1м/с,+19,749,пасмурно,-,СВ 1м/с
233878,2018-06-30,+25,752,облачно,-,Ю 2м/с,+21,753,пасмурно,-,Ю 2м/с
