id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-04-01,+4,752,малооблачно,-,Ю 2м/с,0,752,ясно,-,Ю 2м/с
4843,2017-04-02,+5,752,пасмурно,-,СВ 4м/с,-2,755,ясно,-,СВ 4м/с
4843,2017-04-03,+4,757,малооблачно,-,С 2м/с,-2,758,малооблачно,-,С 2м/с
4843,2017-04-04,+8,753,ясно,-,Ю 2м/с,+5,752,пасмурно,-,Ю 2м/с
4843,2017-04-05,0,758,малооблачно,-,С 3м/с,-7,759,ясно,-,С 3м/с
4843,2017-04-06,-3,755,пасмурно,снег,ЮЗ 2м/с,-3,755,малооблачно,-,ЮЗ 2м/с
4843,2017-04-07,+2,758,ясно,-,СЗ 4м/с,-6,760,ясно,-,СЗ 4м/с
4843,2017-04-08,+3,752,ясно,-,ЮВ 4м/с,-1,751,пасмурно,снег,ЮВ 4м/с
4843,2017-04-09,0,754,пасмурно,снег,С 2м/с,-2,756,малооблачно,-,С 2м/с
4843,2017-04-10,+3,753,малооблачно,-,ЮЗ 3м/с,-1,752,малооблачно,-,ЮЗ 3м/с
4843,2017-04-11,-1,744,малооблачно,-,С 6м/с,-2,747,малооблачно,-,С 6м/с
4843,2017-04-12,+1,745,малооблачно,-,СЗ 2м/с,-3,746,малооблачно,-,СЗ 2м/с
4843,2017-04-13,-1,743,ясно,-,СЗ 5м/с,-2,745,ясно,-,СЗ 5м/с
4843,2017-04-14,+3,743,малооблачно,-,С 5м/с,-3,745,ясно,-,С 5м/с
4843,2017-04-15,+7,745,малооблачно,-,Ю 1м/с,+2,746,малооблачно,-,Ю 1м/с
4843,2017-04-16,+6,750,малооблачно,-,С 4м/с,0,753,ясно,-,С 4м/с
4843,2017-04-17,+7,754,ясно,-,С 3м/с,0,755,ясно,-,С 3м/с
4843,2017-04-18,+8,754,малооблачно,-,ЮВ 5м/с,+3,755,пасмурно,-,ЮВ 5м/с
4843,2017-04-19,+4,758,малооблачно,-,В 5м/с,+1,758,малооблачно,-,В 5м/с
4843,2017-04-20,+3,756,малооблачно,-,С 4м/с,-1,757,пасмурно,-,С 4м/с
4843,2017-04-21,,,-,-,,+1,755,пасмурно,-,Ш
4843,2017-04-22,+3,758,пасмурно,-,С 4м/с,0,760,ясно,-,С 4м/с
4843,2017-04-23,+5,761,облачно,-,Ю 2м/с,+1,764,ясно,-,Ю 2м/с
4843,2017-04-24,+8,763,пасмурно,-,Ю 5м/с,+2,764,пасмурно,-,Ю 5м/с
4843,2017-04-25,+9,760,облачно,-,Ю 2м/с,+5,758,пасмурно,-,Ю 2м/с
4843,2017-04-26,+5,752,пасмурно,-,ЮВ 1м/с,+4,752,пасмурно,-,ЮВ 1м/с
4843,2017-04-27,+9,747,облачно,-,С 3м/с,+3,747,малооблачно,-,С 3м/с
4843,2017-04-28,+8,746,пасмурно,-,ЮВ 2м/с,+2,747,ясно,-,ЮВ 2м/с
4843,2017-04-29,+7,746,пасмурно,-,ЮЗ 1м/с,+5,749,пасмурно,-,ЮЗ 1м/с
4843,2017-04-30,+7,752,малооблачно,-,В 3м/с,+2,755,пасмурно,-,В 3м/с
