id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-12-01,-10,761,малооблачно,-,СЗ 3м/с,-16,762,ясно,-,СЗ 3м/с
233802,2018-12-02,+4,755,ясно,-,Ю 3м/с,+5,755,малооблачно,-,Ю 3м/с
233802,2018-12-03,+6,754,пасмурно,-,Ю 3м/с,+3,755,пасмурно,-,Ю 3м/с
233802,2018-12-04,-5,756,малооблачно,-,СЗ 3м/с,-11,758,ясно,-,СЗ 3м/с
233802,2018-12-05,-15,763,малооблачно,-,СЗ 5м/с,-20,764,ясно,-,СЗ 5м/с
233802,2018-12-06,-11,759,облачно,-,ЮЗ 4м/с,-19,760,ясно,-,ЮЗ 4м/с
233802,2018-12-07,-19,758,пасмурно,-,З 5м/с,-18,758,пасмурно,снег,З 5м/с
233802,2018-12-08,-17,758,пасмурно,-,З 4м/с,-19,761,ясно,-,З 4м/с
233802,2018-12-09,-17,764,облачно,-,З 4м/с,-21,766,ясно,-,З 4м/с
233802,2018-12-10,-14,769,ясно,-,З 2м/с,-20,770,ясно,-,З 2м/с
233802,2018-12-11,-13,766,ясно,-,СЗ 3м/с,-21,766,ясно,-,СЗ 3м/с
233802,2018-12-12,-11,763,ясно,-,З 1м/с,-20,764,ясно,-,З 1м/с
233802,2018-12-13,-12,761,ясно,-,СЗ 1м/с,-19,763,ясно,-,СЗ 1м/с
233802,2018-12-14,-13,765,ясно,-,З 3м/с,-20,766,ясно,-,З 3м/с
233802,2018-12-15,-9,761,ясно,-,Ю 3м/с,-10,758,пасмурно,-,Ю 3м/с
233802,2018-12-16,-3,752,малооблачно,-,З 1м/с,-13,752,ясно,-,З 1м/с
233802,2018-12-17,-6,749,пасмурно,-,З 1м/с,-12,749,ясно,-,З 1м/с
233802,2018-12-18,-10,749,малооблачно,-,З 4м/с,-14,749,ясно,-,З 4м/с
233802,2018-12-19,-11,750,ясно,-,СЗ 5м/с,-14,754,ясно,-,СЗ 5м/с
233802,2018-12-20,-8,759,ясно,-,З 3м/с,-16,760,малооблачно,-,З 3м/с
233802,2018-12-21,-3,758,ясно,-,ЮЗ 1м/с,-8,758,пасмурно,-,ЮЗ 1м/с
233802,2018-12-22,-4,758,пасмурно,снег,Ю 2м/с,-4,757,малооблачно,-,Ю 2м/с
233802,2018-12-23,-12,756,малооблачно,-,З 6м/с,-15,757,ясно,-,З 6м/с
233802,2018-12-24,-11,757,ясно,-,З 5м/с,-16,758,ясно,-,З 5м/с
233802,2018-12-25,-9,754,малооблачно,-,ЮВ 2м/с,-13,754,облачно,-,ЮВ 2м/с
233802,2018-12-26,-17,755,пасмурно,-,З 3м/с,-18,755,пасмурно,снег,З 3м/с
233802,2018-12-27,-17,752,пасмурно,снег,З 3м/с,-19,754,ясно,-,З 3м/с
233802,2018-12-28,-16,757,ясно,-,З 4м/с,-20,758,ясно,-,З 4м/с
233802,2018-12-29,-17,761,пасмурно,снег,З 3м/с,-18,763,пасмурно,снег,З 3м/с
233802,2018-12-30,-13,770,ясно,-,С 1м/с,-21,771,ясно,-,С 1м/с
233802,2018-12-31,-13,766,ясно,-,ЮЗ 3м/с,-21,764,ясно,-,ЮЗ 3м/с
