id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2020-06-01,+27,734,ясно,-,ЮЗ 2м/с,+16,734,пасмурно,-,ЮЗ 2м/с
233810,2020-06-02,+15,734,пасмурно,-,Ю 1м/с,+14,734,пасмурно,-,Ю 1м/с
233810,2020-06-03,+18,736,облачно,-,С 1м/с,+13,737,малооблачно,-,С 1м/с
233810,2020-06-04,+13,736,пасмурно,-,С 1м/с,+13,737,пасмурно,-,С 1м/с
233810,2020-06-05,+15,740,пасмурно,-,С 2м/с,+12,742,малооблачно,-,С 2м/с
233810,2020-06-06,+20,744,малооблачно,-,ЮЗ 1м/с,+12,744,ясно,-,ЮЗ 1м/с
233810,2020-06-07,+17,743,пасмурно,-,ЮЗ 1м/с,+14,743,малооблачно,-,ЮЗ 1м/с
233810,2020-06-08,+24,745,малооблачно,-,С 1м/с,+16,744,облачно,-,С 1м/с
233810,2020-06-09,+29,741,ясно,-,З 2м/с,+19,742,пасмурно,гроза,З 2м/с
233810,2020-06-10,+27,740,ясно,-,ЮЗ 2м/с,+16,738,ясно,-,ЮЗ 2м/с
233810,2020-06-11,+18,731,пасмурно,-,ЮЗ 2м/с,+14,733,пасмурно,-,ЮЗ 2м/с
233810,2020-06-12,+24,735,малооблачно,-,СЗ 4м/с,+17,736,облачно,-,СЗ 4м/с
233810,2020-06-13,+24,736,ясно,-,СЗ 1м/с,+14,739,пасмурно,-,СЗ 1м/с
233810,2020-06-14,+17,736,облачно,-,С 1м/с,+14,734,пасмурно,-,С 1м/с
233810,2020-06-15,+18,734,пасмурно,-,С 2м/с,+13,736,пасмурно,-,С 2м/с
233810,2020-06-16,+14,738,пасмурно,-,С 2м/с,+12,740,пасмурно,-,С 2м/с
233810,2020-06-17,+14,740,пасмурно,-,С 2м/с,+12,741,пасмурно,-,С 2м/с
233810,2020-06-18,+14,743,пасмурно,-,СЗ 1м/с,+13,743,пасмурно,-,СЗ 1м/с
233810,2020-06-19,+15,743,пасмурно,-,С 2м/с,+13,744,облачно,-,С 2м/с
233810,2020-06-20,+20,744,малооблачно,-,С 1м/с,+12,744,ясно,-,С 1м/с
233810,2020-06-21,+15,740,пасмурно,-,ЮВ 2м/с,+13,740,малооблачно,-,ЮВ 2м/с
233810,2020-06-22,+17,743,пасмурно,-,Ю 2м/с,+13,746,пасмурно,-,Ю 2м/с
233810,2020-06-23,+18,747,пасмурно,-,С 2м/с,+14,746,пасмурно,-,С 2м/с
233810,2020-06-24,+18,744,пасмурно,-,Ю 1м/с,+17,744,пасмурно,-,Ю 1м/с
233810,2020-06-25,+19,743,пасмурно,-,ЮЗ 1м/с,+18,743,пасмурно,-,ЮЗ 1м/с
233810,2020-06-26,+24,740,малооблачно,-,С 2м/с,+19,740,пасмурно,-,С 2м/с
233810,2020-06-27,+17,740,пасмурно,-,Ю 1м/с,+16,740,пасмурно,-,Ю 1м/с
233810,2020-06-28,+24,739,облачно,-,СЗ 1м/с,+17,740,пасмурно,-,СЗ 1м/с
233810,2020-06-29,+25,740,малооблачно,-,Ю 1м/с,+17,741,облачно,-,Ю 1м/с
233810,2020-06-30,+19,740,облачно,гроза,СЗ 1м/с,+16,740,малооблачно,-,СЗ 1м/с
