id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2018-03-01,-8,748,пасмурно,снег,Ш,-8,746,пасмурно,снег,Ш
233757,2018-03-02,-5,741,пасмурно,снег,СЗ 2м/с,-7,745,пасмурно,снег,СЗ 2м/с
233757,2018-03-03,-5,751,ясно,-,З 3м/с,-18,754,малооблачно,-,З 3м/с
233757,2018-03-04,-7,747,пасмурно,снег,СВ 3м/с,-8,752,пасмурно,-,СВ 3м/с
233757,2018-03-05,-6,755,малооблачно,-,З 3м/с,-16,757,малооблачно,-,З 3м/с
233757,2018-03-06,-8,757,пасмурно,-,З 4м/с,-17,761,ясно,-,З 4м/с
233757,2018-03-07,-7,763,малооблачно,-,З 3м/с,-16,767,ясно,-,З 3м/с
233757,2018-03-08,-6,767,малооблачно,-,ЮЗ 2м/с,-10,766,пасмурно,снег,ЮЗ 2м/с
233757,2018-03-09,-5,752,пасмурно,снег,СЗ 3м/с,-9,755,пасмурно,-,СЗ 3м/с
233757,2018-03-10,-5,759,ясно,-,З 3м/с,-18,760,ясно,-,З 3м/с
233757,2018-03-11,-2,756,ясно,-,ЮЗ 2м/с,-16,758,ясно,-,ЮЗ 2м/с
233757,2018-03-12,+1,754,ясно,-,ЮЗ 2м/с,-8,752,малооблачно,-,ЮЗ 2м/с
233757,2018-03-13,+3,749,малооблачно,-,З 2м/с,-5,752,облачно,-,З 2м/с
233757,2018-03-14,+1,757,малооблачно,-,З 3м/с,-9,758,малооблачно,-,З 3м/с
233757,2018-03-15,-5,752,пасмурно,-,СВ 4м/с,-10,756,пасмурно,снег,СВ 4м/с
233757,2018-03-16,-6,757,малооблачно,-,СЗ 4м/с,-17,758,ясно,-,СЗ 4м/с
233757,2018-03-17,-1,753,малооблачно,-,ЮЗ 3м/с,-10,754,малооблачно,-,ЮЗ 3м/с
233757,2018-03-18,+4,748,пасмурно,-,С 1м/с,-2,747,пасмурно,-,С 1м/с
233757,2018-03-19,-7,755,пасмурно,-,С 3м/с,-10,760,пасмурно,-,С 3м/с
233757,2018-03-20,-6,762,малооблачно,-,З 2м/с,-15,762,ясно,-,З 2м/с
233757,2018-03-21,+6,749,пасмурно,-,СЗ 2м/с,+1,752,малооблачно,-,СЗ 2м/с
233757,2018-03-22,+1,756,ясно,-,Ю 2м/с,-11,758,малооблачно,-,Ю 2м/с
233757,2018-03-23,+5,753,пасмурно,-,ЮЗ 1м/с,-7,754,ясно,-,ЮЗ 1м/с
233757,2018-03-24,+6,747,пасмурно,-,З 3м/с,+1,748,пасмурно,-,З 3м/с
233757,2018-03-25,+7,749,пасмурно,-,СЗ 2м/с,-1,752,пасмурно,снег,СЗ 2м/с
233757,2018-03-26,+10,754,малооблачно,-,ЮЗ 3м/с,-3,755,ясно,-,ЮЗ 3м/с
233757,2018-03-27,+13,742,облачно,-,В 1м/с,+1,746,облачно,-,В 1м/с
233757,2018-03-28,+5,737,пасмурно,-,В 2м/с,+4,743,малооблачно,-,В 2м/с
233757,2018-03-29,+4,753,облачно,-,З 3м/с,-4,757,ясно,-,З 3м/с
233757,2018-03-30,+8,752,ясно,-,ЮЗ 3м/с,+2,749,облачно,-,ЮЗ 3м/с
233757,2018-03-31,+3,756,малооблачно,-,З 3м/с,-7,760,ясно,-,З 3м/с
