id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2020-02-01,-20,761,ясно,-,Ю 1м/с,-26,761,ясно,-,Ю 1м/с
4843,2020-02-02,-17,760,ясно,-,Ш,-24,761,ясно,-,Ш
4843,2020-02-03,-18,760,пасмурно,-,Ю 1м/с,-23,761,ясно,-,Ю 1м/с
4843,2020-02-04,-14,759,пасмурно,снег,С 5м/с,-15,761,малооблачно,-,С 5м/с
4843,2020-02-05,-17,761,малооблачно,-,С 3м/с,-22,763,малооблачно,-,С 3м/с
4843,2020-02-06,-21,761,ясно,-,ЮВ 1м/с,-27,762,ясно,-,ЮВ 1м/с
4843,2020-02-07,-19,763,ясно,-,С 4м/с,-22,765,ясно,-,С 4м/с
4843,2020-02-08,-20,766,пасмурно,снег,С 5м/с,-21,766,ясно,-,С 5м/с
4843,2020-02-09,-20,762,малооблачно,снег,С 5м/с,-18,762,пасмурно,снег,С 5м/с
4843,2020-02-10,-13,762,малооблачно,-,С 1м/с,-20,763,ясно,-,С 1м/с
4843,2020-02-11,-13,758,пасмурно,-,Ю 1м/с,-19,758,ясно,-,Ю 1м/с
4843,2020-02-12,-9,752,пасмурно,-,В 2м/с,-12,753,пасмурно,снег,В 2м/с
4843,2020-02-13,-10,759,пасмурно,-,С 4м/с,-,-,-,-,-
4843,2020-02-14,-13,761,ясно,-,С 6м/с,-22,761,ясно,-,С 6м/с
4843,2020-02-15,-15,762,малооблачно,-,СЗ 5м/с,-16,764,малооблачно,-,СЗ 5м/с
4843,2020-02-16,-12,767,ясно,-,ЮЗ 1м/с,-20,767,ясно,-,ЮЗ 1м/с
4843,2020-02-17,-12,761,ясно,-,З 1м/с,-16,761,ясно,-,З 1м/с
4843,2020-02-18,-10,758,ясно,-,С 4м/с,-20,760,ясно,-,С 4м/с
4843,2020-02-19,-14,761,малооблачно,-,Ю 1м/с,-20,763,ясно,-,Ю 1м/с
4843,2020-02-20,-10,764,ясно,-,СЗ 1м/с,-15,767,пасмурно,-,СЗ 1м/с
4843,2020-02-21,-12,767,ясно,-,Ю 2м/с,-20,765,ясно,-,Ю 2м/с
4843,2020-02-22,-8,758,ясно,-,ЮВ 1м/с,-18,755,ясно,-,ЮВ 1м/с
4843,2020-02-23,-8,754,ясно,-,С 4м/с,-17,756,ясно,-,С 4м/с
4843,2020-02-24,-11,758,малооблачно,-,Ю 2м/с,-16,760,ясно,-,Ю 2м/с
4843,2020-02-25,-8,764,малооблачно,-,С 3м/с,-17,764,ясно,-,С 3м/с
4843,2020-02-26,-11,764,малооблачно,-,Ю 1м/с,-16,764,ясно,-,Ю 1м/с
4843,2020-02-27,-8,763,облачно,-,С 3м/с,-17,765,ясно,-,С 3м/с
4843,2020-02-28,-9,766,ясно,-,Ю 2м/с,-16,766,ясно,-,Ю 2м/с
4843,2020-02-29,-8,764,ясно,-,Ю 1м/с,-13,765,ясно,-,Ю 1м/с
