id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-05-01,-1,747,пасмурно,снег,СВ 7м/с,-2,747,пасмурно,снег,СВ 7м/с
233949,2020-05-02,0,746,пасмурно,снег,ЮЗ 1м/с,+1,749,-,-,ЮЗ 1м/с
233949,2020-05-03,+7,755,малооблачно,-,З 6м/с,+3,757,ясно,-,З 6м/с
233949,2020-05-04,+9,758,малооблачно,-,СВ 1м/с,+5,758,пасмурно,-,СВ 1м/с
233949,2020-05-05,+3,759,облачно,-,СВ 3м/с,+1,758,пасмурно,-,СВ 3м/с
233949,2020-05-06,+15,755,ясно,-,ЮЗ 4м/с,+8,756,ясно,-,ЮЗ 4м/с
233949,2020-05-07,+4,754,ясно,-,С 4м/с,+3,755,ясно,-,С 4м/с
233949,2020-05-08,0,755,пасмурно,снег,В 3м/с,0,758,пасмурно,снег,В 3м/с
233949,2020-05-09,+5,758,малооблачно,-,В 2м/с,+1,757,малооблачно,-,В 2м/с
233949,2020-05-10,+2,746,облачно,-,СВ 4м/с,+3,745,пасмурно,-,СВ 4м/с
233949,2020-05-11,+2,743,облачно,снег,З 2м/с,0,745,малооблачно,-,З 2м/с
233949,2020-05-12,+2,749,пасмурно,-,СВ 3м/с,+1,752,пасмурно,-,СВ 3м/с
233949,2020-05-13,+1,755,пасмурно,снег,СВ 3м/с,+1,758,пасмурно,-,СВ 3м/с
233949,2020-05-14,+1,763,пасмурно,-,СВ 9м/с,0,764,пасмурно,-,СВ 9м/с
233949,2020-05-15,0,761,пасмурно,снег,СВ 7м/с,0,763,пасмурно,-,СВ 7м/с
233949,2020-05-16,+4,764,малооблачно,-,Ш,+2,764,малооблачно,-,Ш
233949,2020-05-17,+3,766,малооблачно,-,СВ 2м/с,0,765,ясно,-,СВ 2м/с
233949,2020-05-18,+2,763,пасмурно,-,В 2м/с,+1,763,пасмурно,-,В 2м/с
233949,2020-05-19,+2,762,пасмурно,-,СВ 2м/с,+1,762,пасмурно,-,СВ 2м/с
233949,2020-05-20,+1,761,пасмурно,-,СВ 3м/с,+1,762,пасмурно,-,СВ 3м/с
233949,2020-05-21,+6,764,облачно,-,В 2м/с,+4,764,ясно,-,В 2м/с
233949,2020-05-22,+6,760,малооблачно,-,СВ 3м/с,+3,760,малооблачно,-,СВ 3м/с
233949,2020-05-23,+4,761,малооблачно,-,СВ 5м/с,+1,763,-,-,СВ 5м/с
233949,2020-05-24,+8,761,малооблачно,-,СВ 4м/с,+4,760,ясно,-,СВ 4м/с
233949,2020-05-25,+19,755,малооблачно,-,В 2м/с,+9,754,ясно,-,В 2м/с
233949,2020-05-26,+26,749,малооблачно,-,ЮЗ 3м/с,+18,748,малооблачно,-,ЮЗ 3м/с
233949,2020-05-27,+4,751,пасмурно,-,СВ 6м/с,+3,752,пасмурно,-,СВ 6м/с
233949,2020-05-28,+5,752,пасмурно,-,СВ 4м/с,+3,753,пасмурно,-,СВ 4м/с
233949,2020-05-29,+6,754,пасмурно,-,В 1м/с,+9,755,малооблачно,-,В 1м/с
233949,2020-05-30,+12,755,малооблачно,-,В 2м/с,+8,756,пасмурно,-,В 2м/с
233949,2020-05-31,+5,756,пасмурно,-,В 1м/с,+5,756,пасмурно,-,В 1м/с
