id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2016-12-01,-3,745,малооблачно,-,С 2м/с,-8,747,пасмурно,-,С 2м/с
233810,2016-12-02,-9,750,облачно,-,З 4м/с,-10,753,ясно,-,З 4м/с
233810,2016-12-03,-1,751,ясно,-,Ю 5м/с,0,748,ясно,-,Ю 5м/с
233810,2016-12-04,-3,749,малооблачно,-,З 4м/с,-11,753,ясно,-,З 4м/с
233810,2016-12-05,-12,754,ясно,-,З 2м/с,-18,754,малооблачно,-,З 2м/с
233810,2016-12-06,-19,754,ясно,-,З 4м/с,-23,756,ясно,-,З 4м/с
233810,2016-12-07,-16,755,ясно,-,З 3м/с,-21,755,ясно,-,З 3м/с
233810,2016-12-08,-14,752,ясно,-,ЮЗ 3м/с,-24,753,ясно,-,ЮЗ 3м/с
233810,2016-12-09,-15,753,ясно,-,ЮЗ 1м/с,-20,755,ясно,-,ЮЗ 1м/с
233810,2016-12-10,-15,756,ясно,-,З 2м/с,-28,758,ясно,-,З 2м/с
233810,2016-12-11,-16,762,ясно,-,С 1м/с,-30,763,ясно,-,С 1м/с
233810,2016-12-12,-14,758,ясно,-,ЮЗ 1м/с,-24,756,ясно,-,ЮЗ 1м/с
233810,2016-12-13,-16,756,малооблачно,-,З 2м/с,-25,758,облачно,-,З 2м/с
233810,2016-12-14,-17,757,малооблачно,-,Ш,-27,756,ясно,-,Ш
233810,2016-12-15,-17,753,облачно,-,ЮЗ 1м/с,-21,752,ясно,-,ЮЗ 1м/с
233810,2016-12-16,-15,748,ясно,-,Ю 3м/с,-22,749,ясно,-,Ю 3м/с
233810,2016-12-17,-12,752,ясно,-,Ю 4м/с,-12,752,пасмурно,-,Ю 4м/с
233810,2016-12-18,-8,755,ясно,-,ЮЗ 3м/с,-10,758,ясно,-,ЮЗ 3м/с
233810,2016-12-19,-6,758,пасмурно,-,ЮЗ 1м/с,-6,758,пасмурно,-,ЮЗ 1м/с
233810,2016-12-20,-7,761,ясно,-,З 2м/с,-16,761,ясно,-,З 2м/с
233810,2016-12-21,-8,764,малооблачно,-,З 2м/с,-23,766,ясно,-,З 2м/с
233810,2016-12-22,-13,759,ясно,-,С 1м/с,-18,757,ясно,-,С 1м/с
233810,2016-12-23,-12,755,ясно,-,С 2м/с,-28,758,ясно,-,С 2м/с
233810,2016-12-24,-11,760,ясно,-,ЮЗ 2м/с,-17,761,ясно,-,ЮЗ 2м/с
233810,2016-12-25,-10,760,ясно,-,Ю 2м/с,-11,758,ясно,-,Ю 2м/с
233810,2016-12-26,-14,756,малооблачно,-,З 3м/с,-18,758,пасмурно,-,З 3м/с
233810,2016-12-27,-18,757,ясно,-,З 1м/с,-30,758,ясно,-,З 1м/с
233810,2016-12-28,-16,757,малооблачно,-,Ю 3м/с,-18,754,ясно,-,Ю 3м/с
233810,2016-12-29,-17,754,ясно,-,ЮЗ 3м/с,-20,755,ясно,-,ЮЗ 3м/с
233810,2016-12-30,-13,752,пасмурно,-,Ю 4м/с,-14,755,малооблачно,снег,Ю 4м/с
233810,2016-12-31,-10,758,ясно,-,Ю 2м/с,-15,758,ясно,-,Ю 2м/с
