id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2018-08-01,+26,747,малооблачно,-,Ю 3м/с,+20,748,малооблачно,-,Ю 3м/с
233877,2018-08-02,+25,750,пасмурно,-,Ю 4м/с,+18,749,ясно,-,Ю 4м/с
233877,2018-08-03,+23,755,малооблачно,-,СВ 3м/с,+18,755,пасмурно,-,СВ 3м/с
233877,2018-08-04,+25,752,ясно,-,С 1м/с,+16,752,ясно,-,С 1м/с
233877,2018-08-05,+28,752,ясно,-,ЮЗ 2м/с,+20,753,ясно,-,ЮЗ 2м/с
233877,2018-08-06,+28,753,ясно,-,ЮЗ 4м/с,+18,753,ясно,-,ЮЗ 4м/с
233877,2018-08-07,+27,755,малооблачно,-,Ю 5м/с,+19,755,ясно,-,Ю 5м/с
233877,2018-08-08,+26,755,пасмурно,-,З 1м/с,+23,755,пасмурно,-,З 1м/с
233877,2018-08-09,+28,752,малооблачно,-,С 1м/с,+24,752,пасмурно,-,С 1м/с
233877,2018-08-10,+25,749,облачно,-,СВ 1м/с,+21,749,малооблачно,-,СВ 1м/с
233877,2018-08-11,+23,749,пасмурно,-,В 1м/с,+17,750,пасмурно,-,В 1м/с
233877,2018-08-12,+25,752,малооблачно,-,С 1м/с,+16,753,пасмурно,-,С 1м/с
233877,2018-08-13,+22,754,ясно,-,С 1м/с,+21,755,пасмурно,-,С 1м/с
233877,2018-08-14,+24,758,ясно,-,СВ 1м/с,+21,758,малооблачно,-,СВ 1м/с
233877,2018-08-15,+22,759,малооблачно,-,С 2м/с,+19,760,-,-,С 2м/с
233877,2018-08-16,+22,761,ясно,-,С 1м/с,+19,760,ясно,-,С 1м/с
233877,2018-08-17,+23,756,ясно,-,Ю 3м/с,+15,755,ясно,-,Ю 3м/с
233877,2018-08-18,+24,752,облачно,-,Ю 2м/с,+17,752,пасмурно,-,Ю 2м/с
233877,2018-08-19,+23,751,пасмурно,гроза,ЮЗ 2м/с,+18,752,пасмурно,гроза,ЮЗ 2м/с
233877,2018-08-20,+25,753,малооблачно,-,Ш,+16,754,ясно,-,Ш
233877,2018-08-21,+24,750,пасмурно,-,Ю 1м/с,+19,747,пасмурно,-,Ю 1м/с
233877,2018-08-22,+22,745,пасмурно,-,ЮЗ 1м/с,+20,748,пасмурно,-,ЮЗ 1м/с
233877,2018-08-23,+23,755,малооблачно,-,В 2м/с,+20,757,пасмурно,-,В 2м/с
233877,2018-08-24,+25,755,облачно,-,СВ 1м/с,+21,755,облачно,-,СВ 1м/с
233877,2018-08-25,+26,752,ясно,-,В 1м/с,+21,752,пасмурно,-,В 1м/с
233877,2018-08-26,+23,752,малооблачно,-,С 1м/с,+20,755,малооблачно,-,С 1м/с
233877,2018-08-27,+27,757,малооблачно,-,С 1м/с,+20,757,малооблачно,-,С 1м/с
233877,2018-08-28,+24,758,ясно,-,СВ 2м/с,+19,758,ясно,-,СВ 2м/с
233877,2018-08-29,+23,755,облачно,-,ЮЗ 2м/с,+19,755,пасмурно,-,ЮЗ 2м/с
233877,2018-08-30,+18,753,пасмурно,-,СВ 2м/с,+17,754,облачно,-,СВ 2м/с
233877,2018-08-31,+20,756,пасмурно,-,С 1м/с,+16,758,ясно,-,С 1м/с
