id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-04-01,+11,752,ясно,-,СЗ 2м/с,+3,752,ясно,-,СЗ 2м/с
233802,2021-04-02,+14,748,пасмурно,-,Ю 5м/с,+12,745,пасмурно,-,Ю 5м/с
233802,2021-04-03,+6,745,облачно,-,З 5м/с,-1,748,ясно,-,З 5м/с
233802,2021-04-04,+7,748,ясно,-,СЗ 4м/с,+1,748,ясно,-,СЗ 4м/с
233802,2021-04-05,+13,745,ясно,-,Ю 6м/с,+10,743,малооблачно,-,Ю 6м/с
233802,2021-04-06,+11,743,малооблачно,-,СЗ 2м/с,+3,746,облачно,-,СЗ 2м/с
233802,2021-04-07,0,746,пасмурно,-,З 4м/с,-4,747,малооблачно,-,З 4м/с
233802,2021-04-08,+2,747,пасмурно,-,СЗ 3м/с,-1,749,пасмурно,-,СЗ 3м/с
233802,2021-04-09,+8,754,малооблачно,-,С 4м/с,+2,755,ясно,-,С 4м/с
233802,2021-04-10,+15,753,ясно,-,З 3м/с,+8,753,малооблачно,-,З 3м/с
233802,2021-04-11,+13,750,пасмурно,-,ЮЗ 2м/с,+9,751,ясно,-,ЮЗ 2м/с
233802,2021-04-12,+19,743,ясно,-,Ю 8м/с,+15,741,пасмурно,-,Ю 8м/с
233802,2021-04-13,+1,737,пасмурно,-,З 5м/с,-2,740,ясно,-,З 5м/с
233802,2021-04-14,+2,740,малооблачно,-,З 4м/с,-2,742,ясно,-,З 4м/с
233802,2021-04-15,+9,744,малооблачно,-,З 3м/с,+3,746,ясно,-,З 3м/с
233802,2021-04-16,+16,742,облачно,-,Ю 4м/с,+11,742,пасмурно,-,Ю 4м/с
233802,2021-04-17,+11,743,малооблачно,-,СЗ 3м/с,+4,744,ясно,-,СЗ 3м/с
233802,2021-04-18,+12,740,облачно,-,С 4м/с,+7,739,ясно,-,С 4м/с
233802,2021-04-19,+16,734,облачно,-,З 6м/с,+12,734,облачно,-,З 6м/с
233802,2021-04-20,+6,743,облачно,-,СЗ 8м/с,+3,746,ясно,-,СЗ 8м/с
233802,2021-04-21,+17,750,ясно,-,С 1м/с,+9,751,ясно,-,С 1м/с
233802,2021-04-22,+25,750,ясно,-,Ю 3м/с,+18,751,ясно,-,Ю 3м/с
233802,2021-04-23,+18,751,пасмурно,-,ЮЗ 1м/с,+15,751,пасмурно,-,ЮЗ 1м/с
233802,2021-04-24,+10,749,малооблачно,-,СЗ 7м/с,+5,749,пасмурно,-,СЗ 7м/с
233802,2021-04-25,+7,750,малооблачно,-,С 3м/с,+3,750,ясно,-,С 3м/с
233802,2021-04-26,+14,747,ясно,-,С 3м/с,+6,746,ясно,-,С 3м/с
233802,2021-04-27,+19,742,малооблачно,-,Ю 6м/с,+16,741,пасмурно,-,Ю 6м/с
233802,2021-04-28,+10,736,пасмурно,-,Ю 2м/с,+7,739,малооблачно,-,Ю 2м/с
233802,2021-04-29,+16,742,малооблачно,-,З 2м/с,+9,742,ясно,-,З 2м/с
233802,2021-04-30,+17,740,ясно,-,З 4м/с,+10,742,ясно,-,З 4м/с
