id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2018-03-01,-9,747,малооблачно,снег,С 1м/с,-10,746,малооблачно,снег,С 1м/с
233877,2018-03-02,-9,749,малооблачно,снег,В 2м/с,-12,752,малооблачно,снег,В 2м/с
233877,2018-03-03,-8,755,ясно,-,З 2м/с,-16,755,ясно,-,З 2м/с
233877,2018-03-04,-8,753,пасмурно,снег,ЮЗ 3м/с,-8,755,ясно,-,ЮЗ 3м/с
233877,2018-03-05,-8,758,ясно,-,ЮЗ 5м/с,-13,759,ясно,-,ЮЗ 5м/с
233877,2018-03-06,-11,762,ясно,-,ЮЗ 4м/с,-14,764,ясно,-,ЮЗ 4м/с
233877,2018-03-07,-9,768,ясно,-,ЮЗ 7м/с,-14,770,ясно,-,ЮЗ 7м/с
233877,2018-03-08,-10,768,ясно,-,В 2м/с,-16,768,ясно,-,В 2м/с
233877,2018-03-09,-7,762,ясно,-,СЗ 2м/с,-18,763,ясно,-,СЗ 2м/с
233877,2018-03-10,-8,763,ясно,-,ЮЗ 3м/с,-14,762,ясно,-,ЮЗ 3м/с
233877,2018-03-11,-7,760,ясно,-,ЮЗ 5м/с,-10,760,ясно,-,ЮЗ 5м/с
233877,2018-03-12,-4,757,ясно,-,ЮЗ 5м/с,-7,754,пасмурно,снег,ЮЗ 5м/с
233877,2018-03-13,-3,752,ясно,-,В 2м/с,-9,755,ясно,-,В 2м/с
233877,2018-03-14,-2,759,ясно,-,ЮЗ 4м/с,-4,759,малооблачно,снег,ЮЗ 4м/с
233877,2018-03-15,-6,758,ясно,-,СВ 4м/с,-13,761,ясно,-,СВ 4м/с
233877,2018-03-16,-7,761,ясно,-,ЮЗ 6м/с,-10,761,ясно,-,ЮЗ 6м/с
233877,2018-03-17,-2,756,ясно,-,ЮЗ 6м/с,-4,756,ясно,-,ЮЗ 6м/с
233877,2018-03-18,+2,749,пасмурно,-,ЮЗ 5м/с,-2,747,пасмурно,-,ЮЗ 5м/с
233877,2018-03-19,-6,761,пасмурно,-,СВ 2м/с,-12,764,ясно,-,СВ 2м/с
233877,2018-03-20,-7,767,малооблачно,-,ЮЗ 4м/с,-10,765,ясно,-,ЮЗ 4м/с
233877,2018-03-21,+1,753,пасмурно,-,ЮЗ 9м/с,-3,756,ясно,-,ЮЗ 9м/с
233877,2018-03-22,+4,757,ясно,-,С 2м/с,-6,758,ясно,-,С 2м/с
233877,2018-03-23,+6,755,ясно,-,ЮЗ 3м/с,+2,754,ясно,-,ЮЗ 3м/с
233877,2018-03-24,0,750,пасмурно,снег,Ю 2м/с,-1,753,ясно,-,Ю 2м/с
233877,2018-03-25,+1,753,малооблачно,снег,Ю 3м/с,0,755,ясно,-,Ю 3м/с
233877,2018-03-26,+6,758,ясно,-,ЮЗ 3м/с,-1,755,ясно,-,ЮЗ 3м/с
233877,2018-03-27,+10,746,ясно,-,ЮЗ 6м/с,+6,748,ясно,-,ЮЗ 6м/с
233877,2018-03-28,+4,741,пасмурно,-,ЮЗ 5м/с,-2,752,пасмурно,-,ЮЗ 5м/с
233877,2018-03-29,+3,758,малооблачно,-,ЮЗ 3м/с,-1,759,ясно,-,ЮЗ 3м/с
233877,2018-03-30,+8,755,ясно,-,ЮЗ 6м/с,+6,754,ясно,-,ЮЗ 6м/с
233877,2018-03-31,+5,758,ясно,-,ЮЗ 2м/с,-2,758,ясно,-,ЮЗ 2м/с
