id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2017-07-01,+26,743,малооблачно,-,С 2м/с,+20,744,малооблачно,-,С 2м/с
233802,2017-07-02,+27,746,малооблачно,-,С 3м/с,+19,747,ясно,-,С 3м/с
233802,2017-07-03,+28,746,пасмурно,-,С 2м/с,+20,746,ясно,-,С 2м/с
233802,2017-07-04,+30,747,ясно,-,З 1м/с,+22,747,малооблачно,-,З 1м/с
233802,2017-07-05,+32,748,ясно,-,З 2м/с,+24,749,ясно,-,З 2м/с
233802,2017-07-06,+33,748,ясно,-,З 3м/с,+24,749,ясно,-,З 3м/с
233802,2017-07-07,+34,747,малооблачно,-,СЗ 1м/с,+25,747,малооблачно,-,СЗ 1м/с
233802,2017-07-08,+30,746,малооблачно,-,ЮЗ 3м/с,+24,746,малооблачно,-,ЮЗ 3м/с
233802,2017-07-09,,,-,-,,+24,746,малооблачно,-,Ш
233802,2017-07-10,+33,745,малооблачно,-,Ю 2м/с,+27,745,облачно,-,Ю 2м/с
233802,2017-07-11,+27,742,малооблачно,-,Ю 3м/с,+24,743,малооблачно,-,Ю 3м/с
233802,2017-07-12,+22,743,пасмурно,гроза,З 1м/с,+21,743,малооблачно,-,З 1м/с
233802,2017-07-13,+27,740,облачно,гроза,Ю 3м/с,+22,741,пасмурно,-,Ю 3м/с
233802,2017-07-14,+29,743,облачно,гроза,Ю 4м/с,+23,744,облачно,гроза,Ю 4м/с
233802,2017-07-15,+30,747,малооблачно,-,СЗ 2м/с,+22,747,облачно,-,СЗ 2м/с
233802,2017-07-16,+25,748,пасмурно,-,СЗ 2м/с,+19,749,ясно,-,СЗ 2м/с
233802,2017-07-17,+27,749,малооблачно,-,С 3м/с,+19,749,ясно,-,С 3м/с
233802,2017-07-18,+28,746,малооблачно,-,Ю 3м/с,+24,745,пасмурно,-,Ю 3м/с
233802,2017-07-19,+29,743,малооблачно,-,З 3м/с,+21,744,малооблачно,-,З 3м/с
233802,2017-07-20,+26,746,малооблачно,-,З 1м/с,+19,747,пасмурно,-,З 1м/с
233802,2017-07-21,+26,747,малооблачно,-,З 3м/с,+19,749,малооблачно,-,З 3м/с
233802,2017-07-22,+26,751,ясно,-,СЗ 1м/с,+18,750,ясно,-,СЗ 1м/с
233802,2017-07-23,,,-,-,,+20,745,пасмурно,-,Ш
233802,2017-07-24,+25,742,малооблачно,-,З 3м/с,+17,743,малооблачно,-,З 3м/с
233802,2017-07-25,+21,745,облачно,-,З 4м/с,+17,747,пасмурно,-,З 4м/с
233802,2017-07-26,+24,749,облачно,-,З 2м/с,+17,750,пасмурно,-,З 2м/с
233802,2017-07-27,+22,749,пасмурно,-,ЮВ 3м/с,+20,749,пасмурно,-,ЮВ 3м/с
233802,2017-07-28,+24,749,малооблачно,-,СЗ 4м/с,+18,750,малооблачно,-,СЗ 4м/с
233802,2017-07-29,+27,750,малооблачно,-,СЗ 2м/с,+20,750,пасмурно,-,СЗ 2м/с
233802,2017-07-30,+29,750,малооблачно,-,ЮЗ 2м/с,+19,751,малооблачно,-,ЮЗ 2м/с
233802,2017-07-31,+27,750,малооблачно,-,Ю 1м/с,+20,751,малооблачно,-,Ю 1м/с
