id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2017-11-01,+4,749,ясно,-,ЮЗ 1м/с,-4,750,ясно,-,ЮЗ 1м/с
233756,2017-11-02,+3,757,пасмурно,-,Ш,-6,758,пасмурно,-,Ш
233756,2017-11-03,+2,757,пасмурно,-,З 2м/с,-4,758,облачно,-,З 2м/с
233756,2017-11-04,-3,756,пасмурно,-,З 3м/с,-11,757,ясно,-,З 3м/с
233756,2017-11-05,0,752,облачно,-,ЮЗ 2м/с,-5,751,малооблачно,-,ЮЗ 2м/с
233756,2017-11-06,+2,750,облачно,-,Ш,-8,753,ясно,-,Ш
233756,2017-11-07,+4,755,ясно,-,С 1м/с,-4,757,облачно,-,С 1м/с
233756,2017-11-08,0,752,пасмурно,снег,С 1м/с,-2,752,пасмурно,-,С 1м/с
233756,2017-11-09,+1,757,малооблачно,-,СЗ 2м/с,-9,759,ясно,-,СЗ 2м/с
233756,2017-11-10,-3,755,пасмурно,-,В 1м/с,-8,753,пасмурно,-,В 1м/с
233756,2017-11-11,-1,748,пасмурно,-,С 3м/с,-3,750,облачно,-,С 3м/с
233756,2017-11-12,-1,756,ясно,-,СЗ 3м/с,-13,758,ясно,-,СЗ 3м/с
233756,2017-11-13,-3,756,облачно,-,Ш,-13,756,облачно,-,Ш
233756,2017-11-14,-3,742,пасмурно,снег,С 2м/с,-3,741,пасмурно,снег,С 2м/с
233756,2017-11-15,-5,746,пасмурно,-,З 2м/с,-,-,-,-,-
233756,2017-11-16,-5,755,ясно,-,Ш,-18,758,ясно,-,Ш
233756,2017-11-17,-10,758,малооблачно,-,ЮВ 2м/с,-16,759,облачно,-,ЮВ 2м/с
233756,2017-11-18,-10,753,малооблачно,-,Ш,-12,753,облачно,-,Ш
233756,2017-11-19,-13,752,малооблачно,-,СЗ 2м/с,-16,753,ясно,-,СЗ 2м/с
233756,2017-11-20,-13,750,малооблачно,-,З 2м/с,-16,752,ясно,-,З 2м/с
233756,2017-11-21,-9,756,малооблачно,-,З 1м/с,-18,758,малооблачно,-,З 1м/с
233756,2017-11-22,-9,748,малооблачно,-,СЗ 1м/с,-17,749,ясно,-,СЗ 1м/с
233756,2017-11-23,-6,749,ясно,-,З 1м/с,-18,751,ясно,-,З 1м/с
233756,2017-11-24,-10,749,облачно,-,СЗ 1м/с,-14,751,пасмурно,-,СЗ 1м/с
233756,2017-11-25,-14,752,малооблачно,-,З 2м/с,-23,754,ясно,-,З 2м/с
233756,2017-11-28,,,-,-,,-12,753,ясно,-,Ш
233756,2017-11-29,-10,746,пасмурно,-,З 4м/с,-14,749,малооблачно,-,З 4м/с
233756,2017-11-30,-15,755,малооблачно,-,З 3м/с,-20,756,ясно,-,З 3м/с
