id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2020-08-01,+22,733,пасмурно,-,Ш,+20,734,ясно,-,Ш
233818,2020-08-02,+29,733,облачно,-,Ю 1м/с,+22,734,ясно,-,Ю 1м/с
233818,2020-08-03,+21,732,пасмурно,-,Ш,+19,731,малооблачно,-,Ш
233818,2020-08-04,+26,732,малооблачно,-,В 1м/с,+21,733,пасмурно,-,В 1м/с
233818,2020-08-05,+24,734,облачно,-,СВ 1м/с,+18,734,облачно,-,СВ 1м/с
233818,2020-08-06,+19,734,пасмурно,-,С 1м/с,+17,734,пасмурно,-,С 1м/с
233818,2020-08-07,+17,732,малооблачно,-,В 1м/с,+15,734,пасмурно,-,В 1м/с
233818,2020-08-08,+22,734,малооблачно,-,ЮЗ 1м/с,+13,734,малооблачно,-,ЮЗ 1м/с
233818,2020-08-09,+24,732,пасмурно,-,СВ 1м/с,+19,732,малооблачно,-,СВ 1м/с
233818,2020-08-10,+21,729,пасмурно,-,Ш,+19,731,пасмурно,-,Ш
233818,2020-08-11,+27,728,облачно,гроза,Ш,+20,730,малооблачно,-,Ш
233818,2020-08-12,+21,729,пасмурно,гроза,ЮЗ 1м/с,+18,731,пасмурно,-,ЮЗ 1м/с
233818,2020-08-13,+26,734,малооблачно,-,З 2м/с,+17,734,ясно,-,З 2м/с
233818,2020-08-14,+20,728,пасмурно,-,Ш,+16,728,облачно,-,Ш
233818,2020-08-15,+20,727,пасмурно,-,ЮЗ 2м/с,+18,730,пасмурно,-,ЮЗ 2м/с
233818,2020-08-16,+23,731,пасмурно,-,З 1м/с,+15,732,ясно,-,З 1м/с
233818,2020-08-17,+22,736,облачно,-,СЗ 1м/с,+16,736,ясно,-,СЗ 1м/с
233818,2020-08-18,+19,729,пасмурно,-,Ш,+19,729,пасмурно,-,Ш
233818,2020-08-19,+23,731,малооблачно,-,З 3м/с,+11,734,ясно,-,З 3м/с
233818,2020-08-20,+22,737,малооблачно,-,ЮЗ 3м/с,+10,739,ясно,-,ЮЗ 3м/с
233818,2020-08-21,+24,738,малооблачно,-,З 3м/с,+11,738,ясно,-,З 3м/с
233818,2020-08-22,+25,736,облачно,-,Ю 2м/с,+14,735,ясно,-,Ю 2м/с
233818,2020-08-23,+26,733,малооблачно,-,ЮЗ 2м/с,+15,734,ясно,-,ЮЗ 2м/с
233818,2020-08-24,+26,732,облачно,-,Ш,+18,731,пасмурно,-,Ш
233818,2020-08-25,+22,729,пасмурно,-,ЮЗ 2м/с,+19,731,пасмурно,-,ЮЗ 2м/с
233818,2020-08-26,+27,735,малооблачно,-,З 1м/с,+17,737,ясно,-,З 1м/с
233818,2020-08-27,+26,737,пасмурно,-,Ш,+20,736,пасмурно,-,Ш
233818,2020-08-28,+21,731,пасмурно,-,В 1м/с,+19,734,пасмурно,-,В 1м/с
233818,2020-08-29,+19,739,облачно,-,Ш,+15,741,пасмурно,-,Ш
233818,2020-08-30,+16,742,малооблачно,-,Ш,+12,743,пасмурно,-,Ш
233818,2020-08-31,+20,740,ясно,-,ЮЗ 1м/с,+11,739,ясно,-,ЮЗ 1м/с
