id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-08-01,+29,735,ясно,-,ЮЗ 3м/с,+26,735,ясно,-,ЮЗ 3м/с
233738,2017-08-02,+27,738,ясно,-,Ш,+21,738,ясно,-,Ш
233738,2017-08-03,+29,737,ясно,-,Ю 1м/с,+23,735,малооблачно,-,Ю 1м/с
233738,2017-08-04,+30,734,облачно,-,ЮВ 1м/с,+19,737,пасмурно,-,ЮВ 1м/с
233738,2017-08-05,+25,740,ясно,-,С 1м/с,+22,740,пасмурно,-,С 1м/с
233738,2017-08-06,+26,740,малооблачно,-,Ш,+21,740,ясно,-,Ш
233738,2017-08-07,+25,741,облачно,-,ЮВ 3м/с,+19,741,облачно,-,ЮВ 3м/с
233738,2017-08-08,+18,740,пасмурно,-,Ш,+16,739,малооблачно,-,Ш
233738,2017-08-09,+20,738,малооблачно,-,ЮВ 3м/с,+19,738,облачно,-,ЮВ 3м/с
233738,2017-08-10,+21,737,малооблачно,-,ЮВ 5м/с,+22,738,малооблачно,-,ЮВ 5м/с
233738,2017-08-11,+29,739,малооблачно,-,З 1м/с,+23,739,малооблачно,-,З 1м/с
233738,2017-08-12,+31,740,малооблачно,-,Ш,+24,740,пасмурно,-,Ш
233738,2017-08-13,+27,742,пасмурно,-,СЗ 3м/с,+22,742,ясно,-,СЗ 3м/с
233738,2017-08-14,+27,741,ясно,-,С 1м/с,+22,741,ясно,-,С 1м/с
233738,2017-08-15,+28,744,ясно,-,ЮВ 3м/с,+25,743,ясно,-,ЮВ 3м/с
233738,2017-08-16,+28,743,ясно,-,Ю 4м/с,+21,742,ясно,-,Ю 4м/с
233738,2017-08-17,+29,740,малооблачно,-,Ш,+20,739,ясно,-,Ш
233738,2017-08-18,+18,739,облачно,-,Ш,+16,739,облачно,-,Ш
233738,2017-08-19,+17,738,пасмурно,-,Ш,+15,740,пасмурно,-,Ш
233738,2017-08-20,+15,740,пасмурно,-,З 3м/с,+14,740,малооблачно,-,З 3м/с
233738,2017-08-21,+20,739,ясно,-,СЗ 1м/с,+13,737,ясно,-,СЗ 1м/с
233738,2017-08-22,+20,735,пасмурно,-,ЮВ 7м/с,+18,736,пасмурно,-,ЮВ 7м/с
233738,2017-08-23,+19,737,пасмурно,-,Ю 5м/с,+17,736,пасмурно,-,Ю 5м/с
233738,2017-08-24,+20,735,пасмурно,-,ЮВ 3м/с,+16,734,пасмурно,-,ЮВ 3м/с
233738,2017-08-25,+18,734,пасмурно,-,В 1м/с,+11,734,ясно,-,В 1м/с
233738,2017-08-26,+20,734,облачно,-,СВ 1м/с,+12,734,ясно,-,СВ 1м/с
233738,2017-08-27,+19,734,пасмурно,-,Ш,+15,734,малооблачно,-,Ш
233738,2017-08-28,+13,737,пасмурно,-,Ш,+13,737,облачно,-,Ш
233738,2017-08-29,+18,738,облачно,-,СВ 3м/с,+14,740,пасмурно,-,СВ 3м/с
233738,2017-08-30,+20,737,малооблачно,-,С 3м/с,+11,737,малооблачно,-,С 3м/с
233738,2017-08-31,+16,736,пасмурно,-,З 1м/с,+12,736,пасмурно,-,З 1м/с
